,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
8,75.0972762646,75.0972762646,1225.66465638,1225.66465638,,1.0,1.0,0.0,256.0,210.0,return,454.916085726,-10.0,return,120.0,30.0,True,88.0,0.0,285543.233539,1327304.36213,1325984.85581,7.0
9,74.0875912409,74.0875912409,1187.18991455,1187.18991455,,1.0,1.0,0.0,273.0,227.0,lctrl,689.008123982,-5.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,1370849.80252,1369603.6336,7.0
10,74.7826086957,74.7826086957,1101.24107568,1101.24107568,,0.0,0.0,0.0,344.0,298.0,return,564.922522111,0.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,1577185.81372,1575928.16465,7.0
11,75.0649350649,75.0649350649,1070.12050406,1070.12050406,,1.0,1.0,0.0,384.0,338.0,return,305.313313256,-10.0,return,120.0,30.0,True,88.0,0.0,285543.233539,1785710.13129,1784348.91047,7.0
12,75.3694581281,75.3694581281,1045.88299152,1045.88299152,,1.0,1.0,0.0,405.0,359.0,lctrl,299.871612147,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,1910580.9377,1909220.50801,7.0
13,75.2941176471,75.2941176471,1035.2738054,1035.2738054,,1.0,1.0,0.0,424.0,378.0,lctrl,371.555396063,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,1963598.80393,1962309.56663,7.0
14,73.1462925852,73.1462925852,1259.3242459,1259.3242459,,1.0,1.0,0.0,498.0,452.0,lctrl,571.198166548,0.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,2364790.14737,2363562.10907,7.0
15,72.7099236641,72.7099236641,1372.85817926,1372.85817926,,0.0,0.0,0.0,523.0,477.0,lctrl,1607.72345705,0.0,return,120.0,30.0,True,88.0,0.0,285543.233539,2503789.6937,2502570.28436,7.0
16,72.2846441948,72.2846441948,1377.7461975,1377.7461975,,1.0,1.0,0.0,533.0,487.0,return,827.768953521,-5.0,return,120.0,30.0,True,88.0,0.0,285543.233539,2540810.32037,2539493.3135,7.0
17,72.3163841808,72.3163841808,1608.40336034,1608.40336034,,1.0,1.0,0.0,707.0,661.0,return,463.811821064,-5.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3393732.71131,3392415.48899,7.0
18,73.2991014121,73.2991014121,1560.77452581,1560.77452581,,1.0,1.0,0.0,778.0,732.0,return,185.189791773,-5.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3614027.6982,3612787.49839,7.0
19,73.3674775928,73.3674775928,1557.10705697,1557.10705697,,1.0,1.0,0.0,780.0,734.0,return,125.977776464,-5.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3618334.29573,3617020.96243,7.0
20,73.2484076433,73.2484076433,1551.04640366,1551.04640366,,1.0,1.0,0.0,784.0,738.0,return,249.536981344,-10.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3627626.9259,3626331.02759,7.0
21,73.0576441103,73.0576441103,1531.22206935,1531.22206935,,1.0,1.0,0.0,797.0,751.0,lctrl,236.421914156,0.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,3671392.12498,3670131.78887,7.0
22,73.2186732187,73.2186732187,1509.30563193,1509.30563193,,1.0,1.0,0.0,813.0,767.0,lctrl,251.999730852,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,3709761.68081,3708470.94656,7.0
23,73.2273838631,73.2273838631,1503.90350828,1503.90350828,,0.0,0.0,0.0,817.0,771.0,lctrl,846.007300916,0.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3718754.52331,3717526.92815,7.0
24,72.2350230415,72.2350230415,1432.62079286,1432.62079286,,1.0,1.0,0.0,867.0,821.0,return,346.103812692,0.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3842176.49082,3840910.39425,7.0
25,72.2033898305,72.2033898305,1415.39440669,1415.39440669,,0.0,0.0,0.0,884.0,838.0,lctrl,2819.91037997,-10.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3882584.35571,3881220.79584,7.0
26,71.7805151176,71.7805151176,1406.12728012,1406.12728012,,0.0,0.0,0.0,892.0,846.0,lctrl,1540.1679305,0.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3902518.55371,3901253.97618,7.0
27,72.0264317181,72.0264317181,1393.44612886,1393.44612886,,1.0,1.0,0.0,907.0,861.0,return,87.8998017432,-10.0,return,120.0,30.0,True,88.0,0.0,285543.233539,3948791.80948,3947432.01425,7.0
28,71.7672413793,71.7672413793,1370.69264663,1370.69264663,,1.0,1.0,0.0,927.0,881.0,lctrl,92.0168447043,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,3995324.8301,3993996.10487,7.0
29,71.7693836978,71.7693836978,1289.33387806,1289.33387806,,1.0,1.0,0.0,1005.0,959.0,lctrl,236.570759785,-5.0,lctrl,120.0,30.0,False,88.0,0.0,285543.233539,4176560.88432,4175319.90698,7.0
0,80.701754386,80.701754386,970.616926923,970.616926923,,1.0,1.0,0.0,56.0,10.0,lctrl,1961.54345443,-10.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,320284.422591,318923.90488,11.0
1,77.6119402985,77.6119402985,1653.2212338,1653.2212338,,1.0,1.0,0.0,66.0,20.0,return,831.729674585,-5.0,return,152.0,30.0,True,88.0,0.0,285543.233539,396503.868627,395228.270067,11.0
2,75.3086419753,75.3086419753,1507.65925264,1507.65925264,,1.0,1.0,0.0,80.0,34.0,lctrl,1192.91447221,-10.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,435223.16038,433856.500578,11.0
3,75.2380952381,75.2380952381,2011.45821692,2011.45821692,,1.0,1.0,0.0,104.0,58.0,lctrl,434.892950087,-10.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,668807.444388,667483.194717,11.0
4,74.8299319728,74.8299319728,1672.44082112,1672.44082112,,1.0,1.0,0.0,146.0,100.0,return,568.407480887,0.0,return,152.0,30.0,True,88.0,0.0,285543.233539,804499.654393,803278.810975,11.0
5,76.1904761905,76.1904761905,1533.7799034,1533.7799034,,1.0,1.0,0.0,167.0,121.0,lctrl,527.48376801,-5.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,857857.262138,856580.608405,11.0
6,76.0,76.0,1495.61700398,1495.61700398,,1.0,1.0,0.0,174.0,128.0,lctrl,453.023231472,-5.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,875972.854363,874656.629781,11.0
7,75.5020080321,75.5020080321,1251.67318405,1251.67318405,,1.0,1.0,0.0,248.0,202.0,return,349.124563403,-5.0,return,152.0,30.0,True,88.0,0.0,285543.233539,1308259.46172,1306982.80459,11.0
8,74.1935483871,74.1935483871,1177.38343881,1177.38343881,,1.0,1.0,0.0,278.0,232.0,return,819.596376867,-5.0,return,152.0,30.0,True,88.0,0.0,285543.233539,1383809.42526,1382541.01275,11.0
9,76.397515528,76.397515528,1134.2512067,1134.2512067,,1.0,1.0,0.0,321.0,275.0,return,444.272943467,-10.0,return,152.0,30.0,True,88.0,0.0,285543.233539,1517373.33679,1516014.6195,11.0
10,75.8409785933,75.8409785933,1128.79732691,1128.79732691,,1.0,1.0,0.0,326.0,280.0,return,418.929765932,-5.0,return,152.0,30.0,True,88.0,0.0,285543.233539,1531102.40138,1529827.10017,11.0
11,75.4874651811,75.4874651811,1094.92729354,1094.92729354,,1.0,1.0,0.0,358.0,312.0,return,379.319496807,-10.0,return,152.0,30.0,True,88.0,0.0,285543.233539,1715136.22468,1713817.21043,11.0
12,75.8807588076,75.8807588076,1077.46870801,1077.46870801,,1.0,1.0,0.0,368.0,322.0,lctrl,408.103115358,-5.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,1739596.79588,1738288.11145,11.0
13,75.3846153846,75.3846153846,1065.72153438,1065.72153438,,1.0,1.0,0.0,389.0,343.0,lctrl,1492.76569455,-5.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,1798140.32677,1796825.24877,11.0
14,74.4394618834,74.4394618834,1052.8197573,1052.8197573,,0.0,0.0,0.0,445.0,399.0,return,463.164444518,0.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,2034212.73677,2033015.08744,11.0
15,74.2729306488,74.2729306488,1051.77772928,1051.77772928,,0.0,0.0,0.0,446.0,400.0,return,587.033234715,0.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,2087480.43971,2086255.87685,11.0
16,74.5011086475,74.5011086475,1046.68804471,1046.68804471,,1.0,1.0,0.0,450.0,404.0,lctrl,455.638564748,0.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,2097272.64272,2096009.92984,11.0
17,72.2627737226,72.2627737226,1391.0683306,1391.0683306,,1.0,1.0,0.0,547.0,501.0,return,650.417005647,-10.0,return,152.0,30.0,True,88.0,0.0,285543.233539,2602631.2132,2601341.19089,11.0
18,72.6643598616,72.6643598616,1518.97511339,1518.97511339,,1.0,1.0,0.0,577.0,531.0,lctrl,465.07123181,-10.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,2777991.91374,2776673.21553,11.0
19,71.875,71.875,1574.37599315,1574.37599315,,1.0,1.0,0.0,639.0,593.0,return,713.631880968,0.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3070159.77049,3068964.11563,11.0
20,71.8703976436,71.8703976436,1636.86137537,1636.86137537,,1.0,1.0,0.0,678.0,632.0,return,784.612896012,0.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3276365.9533,3275170.66307,11.0
21,72.7989487516,72.7989487516,1591.47324498,1591.47324498,,1.0,1.0,0.0,760.0,714.0,lctrl,290.965681907,0.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,3573210.15066,3571949.05266,11.0
22,73.2843137255,73.2843137255,1506.21303572,1506.21303572,,1.0,1.0,0.0,815.0,769.0,return,211.069901033,-10.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3714318.04505,3712997.44346,11.0
23,72.3976608187,72.3976608187,1450.15327356,1450.15327356,,0.0,0.0,0.0,854.0,808.0,return,317.593417625,0.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,3812989.66406,3811800.24916,11.0
24,72.337962963,72.337962963,1437.83009509,1437.83009509,,1.0,1.0,0.0,863.0,817.0,return,408.714809735,0.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3833043.7562,3831854.43543,11.0
25,72.2863741339,72.2863741339,1435.1616463,1435.1616463,,1.0,1.0,0.0,865.0,819.0,return,306.783078904,-5.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3837620.10381,3836343.91089,11.0
26,71.9026548673,71.9026548673,1398.94174182,1398.94174182,,1.0,1.0,0.0,903.0,857.0,return,2440.17968862,-10.0,return,152.0,30.0,True,88.0,0.0,285543.233539,3937860.48441,3936536.82366,11.0
27,71.7683557394,71.7683557394,1327.45695952,1327.45695952,,1.0,1.0,0.0,966.0,920.0,lctrl,210.228141608,-5.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,4085283.35858,4083964.93598,11.0
28,71.8237704918,71.8237704918,1318.30013806,1318.30013806,,1.0,1.0,0.0,975.0,929.0,return,227.616573655,0.0,return,152.0,30.0,True,88.0,0.0,285543.233539,4105827.05939,4104561.27784,11.0
29,71.881390593,71.881390593,1315.8059639,1315.8059639,,1.0,1.0,0.0,977.0,931.0,lctrl,87.0954236449,-10.0,lctrl,152.0,30.0,False,88.0,0.0,285543.233539,4110263.54036,4108938.6841,11.0
0,74.6575342466,74.6575342466,1680.00269332,1680.00269332,,1.0,1.0,0.0,145.0,99.0,lctrl,470.568325243,-5.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,784415.654143,783097.591759,15.0
1,75.6476683938,75.6476683938,1416.31065403,1416.31065403,,1.0,1.0,0.0,192.0,146.0,lctrl,529.200930048,-10.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,923425.153416,922056.785288,15.0
2,76.1904761905,76.1904761905,1296.55693332,1296.55693332,,1.0,1.0,0.0,230.0,184.0,lctrl,532.085408848,-10.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,1125724.45853,1124358.85458,15.0
3,75.7446808511,75.7446808511,1288.88544094,1288.88544094,,1.0,1.0,0.0,234.0,188.0,return,636.329344406,-5.0,return,224.0,30.0,True,88.0,0.0,285543.233539,1136775.66653,1135460.10461,15.0
4,76.3239875389,76.3239875389,1136.4006717,1136.4006717,,1.0,1.0,0.0,320.0,274.0,return,535.869758034,-10.0,return,224.0,30.0,True,88.0,0.0,285543.233539,1514775.40859,1513451.31524,15.0
5,75.2112676056,75.2112676056,1101.89363826,1101.89363826,,1.0,1.0,0.0,354.0,308.0,return,632.066854116,-5.0,return,224.0,30.0,True,88.0,0.0,285543.233539,1705104.20791,1703864.13181,15.0
6,74.8691099476,74.8691099476,1075.20159057,1075.20159057,,1.0,1.0,0.0,381.0,335.0,return,612.577251903,0.0,return,224.0,30.0,True,88.0,0.0,285543.233539,1778176.14861,1776985.08757,15.0
7,75.2358490566,75.2358490566,1036.839179,1036.839179,,1.0,1.0,0.0,423.0,377.0,lctrl,1204.09964365,-10.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,1960401.36122,1959033.97283,15.0
8,74.5575221239,74.5575221239,1045.76107408,1045.76107408,,1.0,1.0,0.0,451.0,405.0,return,627.697317312,-10.0,return,224.0,30.0,True,88.0,0.0,285543.233539,2099730.68048,2098432.29223,15.0
9,72.9249011858,72.9249011858,1255.47967008,1255.47967008,,1.0,1.0,0.0,505.0,459.0,lctrl,516.360445667,0.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,2385433.71034,2384236.39269,15.0
10,72.4074074074,72.4074074074,1369.89482834,1369.89482834,,1.0,1.0,0.0,539.0,493.0,lctrl,331.511503593,-10.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,2557107.38261,2555811.08873,15.0
11,72.202166065,72.202166065,1384.86596192,1384.86596192,,1.0,1.0,0.0,553.0,507.0,lctrl,1522.71017309,0.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,2618598.52799,2617331.84488,15.0
12,72.1417069243,72.1417069243,1530.18787905,1530.18787905,,1.0,1.0,0.0,620.0,574.0,return,1875.20041487,-5.0,return,224.0,30.0,True,88.0,0.0,285543.233539,2974126.06137,2972888.64546,15.0
13,71.686746988,71.686746988,1628.05905838,1628.05905838,,1.0,1.0,0.0,663.0,617.0,lctrl,26387.2949719,-5.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,3190883.84637,3189569.2924,15.0
14,71.7037037037,71.7037037037,1642.76097695,1642.76097695,,1.0,1.0,0.0,674.0,628.0,return,575.643485488,0.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3266174.04574,3264910.53494,15.0
15,72.1574344023,72.1574344023,1625.5914772,1625.5914772,,1.0,1.0,0.0,685.0,639.0,return,565.798264554,0.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3294241.73856,3293053.65715,15.0
16,73.264781491,73.264781491,1562.54262958,1562.54262958,,1.0,1.0,0.0,777.0,731.0,lctrl,44.8256433159,-5.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,3612039.30952,3610731.27213,15.0
17,73.100871731,73.100871731,1525.47724203,1525.47724203,,1.0,1.0,0.0,802.0,756.0,return,263.137665894,-5.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3684321.87222,3683008.16884,15.0
18,73.1470230863,73.1470230863,1496.22331454,1496.22331454,,1.0,1.0,0.0,822.0,776.0,return,180.820934627,0.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3730605.10812,3729382.2716,15.0
19,73.1234866828,73.1234866828,1491.75242043,1491.75242043,,1.0,1.0,0.0,825.0,779.0,lctrl,252.718471744,0.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,3737229.85911,3736010.95137,15.0
20,73.1559854897,73.1559854897,1490.07692261,1490.07692261,,1.0,1.0,0.0,826.0,780.0,return,106.115720344,-10.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3739548.01869,3738186.2052,15.0
21,72.4824355972,72.4824355972,1451.47945606,1451.47945606,,1.0,1.0,0.0,853.0,807.0,lctrl,784.767858586,0.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,3810311.79286,3809049.94179,15.0
22,72.3234624146,72.3234624146,1420.91612226,1420.91612226,,1.0,1.0,0.0,877.0,831.0,return,153.188660817,-10.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3866267.32709,3864970.0212,15.0
23,71.8091009989,71.8091009989,1400.70265821,1400.70265821,,1.0,1.0,0.0,900.0,854.0,lctrl,2298.54559468,-5.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,3929467.13876,3928194.92831,15.0
24,71.943231441,71.943231441,1385.48828913,1385.48828913,,1.0,1.0,0.0,915.0,869.0,return,146.714895367,-10.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3968696.02596,3967373.191,15.0
25,71.7837837838,71.7837837838,1374.43233467,1374.43233467,,1.0,1.0,0.0,924.0,878.0,return,177.861353353,-5.0,return,224.0,30.0,True,88.0,0.0,285543.233539,3988510.2537,3987262.3914,15.0
26,71.6961498439,71.6961498439,1333.80705381,1333.80705381,,1.0,1.0,0.0,960.0,914.0,lctrl,161.202196934,-10.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,4071644.26472,4070276.46581,15.0
27,71.7659137577,71.7659137577,1320.53799369,1320.53799369,,1.0,1.0,0.0,973.0,927.0,lctrl,191.448444701,-5.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,4101510.48852,4100263.80237,15.0
28,71.7948717949,71.7948717949,1319.41878787,1319.41878787,,1.0,1.0,0.0,974.0,928.0,lctrl,229.312326392,0.0,lctrl,224.0,30.0,False,88.0,0.0,285543.233539,4103628.81774,4102405.9384,15.0
29,71.8466195762,71.8466195762,1305.10020268,1305.10020268,,1.0,1.0,0.0,990.0,944.0,return,264.302264015,0.0,return,224.0,30.0,True,88.0,0.0,285543.233539,4142348.04696,4141126.18405,15.0
0,76.8115942029,76.8115942029,1631.94349575,1631.94349575,,1.0,1.0,0.0,68.0,22.0,return,894.170756523,-10.0,return,88.0,60.0,True,88.0,0.0,285543.233539,402269.261406,400949.918543,4.0
1,74.7572815534,74.7572815534,2039.11572709,2039.11572709,,1.0,1.0,0.0,102.0,56.0,return,320.509160802,-10.0,return,88.0,60.0,True,88.0,0.0,285543.233539,663701.554995,662376.404773,4.0
2,75.8064516129,75.8064516129,1802.27089289,1802.27089289,,1.0,1.0,0.0,123.0,77.0,return,1520.09144151,-5.0,return,88.0,60.0,True,88.0,0.0,285543.233539,717848.469711,716578.326105,4.0
3,75.5555555556,75.5555555556,1477.11819189,1477.11819189,,1.0,1.0,0.0,179.0,133.0,return,1160.05425049,0.0,return,88.0,60.0,True,88.0,0.0,285543.233539,889352.290422,888084.043409,4.0
4,75.845410628,75.845410628,1362.9157942,1362.9157942,,1.0,1.0,0.0,206.0,160.0,lctrl,580.170363679,-5.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,1060646.08927,1059371.74026,4.0
5,75.5760368664,75.5760368664,1333.32141265,1333.32141265,,0.0,0.0,0.0,216.0,170.0,return,490.768852251,0.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,1087714.6823,1086454.70165,4.0
6,75.7085020243,75.7085020243,1258.45964031,1258.45964031,,1.0,1.0,0.0,246.0,200.0,return,496.110983109,0.0,return,88.0,60.0,True,88.0,0.0,285543.233539,1303333.43358,1302139.28145,4.0
7,74.9287749288,74.9287749288,1108.90966295,1108.90966295,,1.0,1.0,0.0,350.0,304.0,lctrl,6875.78730163,-10.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,1688987.00659,1687692.3456,4.0
8,74.606741573,74.606741573,1054.14482542,1054.14482542,,1.0,1.0,0.0,444.0,398.0,return,8819.78872076,0.0,return,88.0,60.0,True,88.0,0.0,285543.233539,2023491.22762,2022301.86166,4.0
9,74.398249453,74.398249453,1043.65353993,1043.65353993,,1.0,1.0,0.0,456.0,410.0,return,839.984490151,-5.0,return,88.0,60.0,True,88.0,0.0,285543.233539,2113579.73606,2112331.81157,4.0
10,74.4086021505,74.4086021505,1050.90303666,1050.90303666,,0.0,0.0,0.0,464.0,418.0,return,1561.13239581,0.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,2140448.34377,2139224.61553,4.0
11,73.5416666667,73.5416666667,1279.08350809,1279.08350809,,0.0,0.0,0.0,479.0,433.0,return,1307.61022563,-5.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,2295655.04379,2294342.57502,4.0
12,72.1518987342,72.1518987342,1384.61669572,1384.61669572,,1.0,1.0,0.0,552.0,506.0,lctrl,527.626836529,-10.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,2616100.51736,2614781.56088,4.0
13,72.6333907057,72.6333907057,1513.66348822,1513.66348822,,1.0,1.0,0.0,580.0,534.0,lctrl,298.182995848,-10.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,2785495.94481,2784173.04188,4.0
14,71.9325153374,71.9325153374,1600.23200907,1600.23200907,,0.0,0.0,0.0,651.0,605.0,return,22948.5565032,0.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3132869.97654,3131678.99741,4.0
15,71.7872968981,71.7872968981,1639.47608328,1639.47608328,,1.0,1.0,0.0,676.0,630.0,return,422.171066446,-5.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3271399.95127,3270155.07812,4.0
16,72.6530612245,72.6530612245,1601.51689016,1601.51689016,,1.0,1.0,0.0,734.0,688.0,return,298.181636528,-10.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3485919.54418,3484554.49619,4.0
17,72.6902173913,72.6902173913,1599.61596573,1599.61596573,,1.0,1.0,0.0,735.0,689.0,lctrl,202.436514621,-10.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3488247.64243,3486921.85468,4.0
18,72.8494623656,72.8494623656,1604.50477397,1604.50477397,,1.0,1.0,0.0,743.0,697.0,return,348.313728529,0.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3520102.34632,3518881.24396,4.0
19,72.8116710875,72.8116710875,1600.87103647,1600.87103647,,1.0,1.0,0.0,753.0,707.0,lctrl,405.954368962,-5.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3555404.29566,3554161.09651,4.0
20,73.1612903226,73.1612903226,1567.78649314,1567.78649314,,1.0,1.0,0.0,774.0,728.0,return,343.882682457,0.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3605134.76273,3603873.52063,4.0
21,73.1958762887,73.1958762887,1565.97549608,1565.97549608,,1.0,1.0,0.0,775.0,729.0,lctrl,162.4527721,-5.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3607452.92978,3606181.76362,4.0
22,73.1305449937,73.1305449937,1545.07076556,1545.07076556,,1.0,1.0,0.0,788.0,742.0,lctrl,259.758734148,-5.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3637009.45306,3635740.19403,4.0
23,73.125,73.125,1528.60925805,1528.60925805,,1.0,1.0,0.0,799.0,753.0,lctrl,383.068163825,0.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3676118.38937,3674923.31256,4.0
24,73.2342007435,73.2342007435,1519.82076654,1519.82076654,,1.0,1.0,0.0,806.0,760.0,lctrl,707.739225174,0.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3693234.805,3692038.1439,4.0
25,72.190692395,72.190692395,1417.21423169,1417.21423169,,1.0,1.0,0.0,880.0,834.0,return,286.889758402,-5.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3873101.90251,3871792.8113,4.0
26,71.9416386083,71.9416386083,1407.28496899,1407.28496899,,1.0,1.0,0.0,890.0,844.0,return,292.492539025,-5.0,return,88.0,60.0,True,88.0,0.0,285543.233539,3898072.09192,3896825.51316,4.0
27,72.0394736842,72.0394736842,1390.70754688,1390.70754688,,1.0,1.0,0.0,911.0,865.0,lctrl,45.8315407303,-10.0,lctrl,88.0,60.0,False,88.0,0.0,285543.233539,3960012.88806,3958651.25231,4.0
28,71.6527196653,71.6527196653,1339.45378734,1339.45378734,,1.0,1.0,0.0,955.0,909.0,return,117.850737057,-10.0,return,88.0,60.0,True,88.0,0.0,285543.233539,4060413.14722,4059052.19384,4.0
29,71.8526100307,71.8526100307,1317.06360007,1317.06360007,,1.0,1.0,0.0,976.0,930.0,return,110.202518416,-10.0,return,88.0,60.0,True,88.0,0.0,285543.233539,4108125.22913,4106758.45073,4.0
0,76.5957446809,76.5957446809,860.048202963,860.048202963,,1.0,1.0,0.0,46.0,0.0,return,401.969180119,-10.0,return,120.0,60.0,True,88.0,0.0,285543.233539,286871.005551,285547.216689,8.0
1,78.0,78.0,864.637995872,864.637995872,,1.0,1.0,0.0,49.0,3.0,return,742.002265988,0.0,return,120.0,60.0,True,88.0,0.0,285543.233539,295224.371195,294003.173674,8.0
2,77.7777777778,77.7777777778,1703.97357744,1703.97357744,,0.0,0.0,0.0,62.0,16.0,return,16601.3003263,-10.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,369465.31489,368174.427709,8.0
3,74.7126436782,74.7126436782,1461.90849847,1461.90849847,,0.0,0.0,0.0,86.0,40.0,return,741.917308436,0.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,452699.26284,451477.369687,8.0
4,75.1552795031,75.1552795031,1578.10609991,1578.10609991,,1.0,1.0,0.0,160.0,114.0,return,571.248461419,0.0,return,120.0,60.0,True,88.0,0.0,285543.233539,840321.270041,839061.675784,8.0
5,75.8474576271,75.8474576271,1285.93962338,1285.93962338,,1.0,1.0,0.0,235.0,189.0,lctrl,593.672497473,-5.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1139433.53193,1138115.33633,8.0
6,74.0740740741,74.0740740741,1195.01384884,1195.01384884,,1.0,1.0,0.0,269.0,223.0,lctrl,459.416457161,-5.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1360617.8487,1359346.49802,8.0
7,74.1818181818,74.1818181818,1186.07254955,1186.07254955,,1.0,1.0,0.0,274.0,228.0,return,879.914539499,-5.0,return,120.0,60.0,True,88.0,0.0,285543.233539,1373487.6397,1372241.8908,8.0
8,74.4680851064,74.4680851064,1172.92801172,1172.92801172,,1.0,1.0,0.0,281.0,235.0,return,568.777555982,-5.0,return,120.0,60.0,True,88.0,0.0,285543.233539,1392312.67777,1391066.22271,8.0
9,75.5952380952,75.5952380952,1116.13895263,1116.13895263,,1.0,1.0,0.0,335.0,289.0,lctrl,562.512786113,-10.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1554763.63756,1553399.66819,8.0
10,75.0,75.0,1072.11218945,1072.11218945,,1.0,1.0,0.0,383.0,337.0,lctrl,343.318904143,-10.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1783302.05944,1782008.64936,8.0
11,75.2577319588,75.2577319588,1065.82419062,1065.82419062,,1.0,1.0,0.0,387.0,341.0,lctrl,764.872499105,-10.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1792744.56289,1791448.69345,8.0
12,74.9419953596,74.9419953596,1049.07532335,1049.07532335,,1.0,1.0,0.0,430.0,384.0,return,472.821059686,-10.0,return,120.0,60.0,True,88.0,0.0,285543.233539,1987399.93801,1986035.90238,8.0
13,74.9425287356,74.9425287356,1045.06557672,1045.06557672,,1.0,1.0,0.0,434.0,388.0,lctrl,477.764229879,-5.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,1997741.7022,1996499.04983,8.0
