,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
14,71.8905472637,71.8905472637,582.876069121,582.876069121,,1.0,1.0,0.0,401.0,355.0,lctrl,353.68476963,-5.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,1263459.92922,1262132.6636,6.0
15,72.0987654321,72.0987654321,580.476455168,580.476455168,,1.0,1.0,0.0,404.0,358.0,return,177.547310921,-5.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1270339.98076,1269052.569,6.0
16,73.3644859813,73.3644859813,567.337437408,567.337437408,,1.0,1.0,0.0,427.0,381.0,return,272.348226466,-5.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1323940.40065,1322612.17822,6.0
17,73.2426303855,73.2426303855,560.291633177,560.291633177,,1.0,1.0,0.0,440.0,394.0,lctrl,195.716236719,-10.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,1354080.61654,1352779.6306,6.0
18,73.7270875764,73.7270875764,553.506594038,553.506594038,,1.0,1.0,0.0,490.0,444.0,return,572.872772447,-10.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1483781.59752,1482449.46731,6.0
19,74.0234375,74.0234375,548.932118355,548.932118355,,1.0,1.0,0.0,511.0,465.0,lctrl,359.722783887,0.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,1536322.00739,1535049.22431,6.0
20,71.8796992481,71.8796992481,506.415037087,506.415037087,,1.0,1.0,0.0,664.0,618.0,return,289.180924769,0.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1928074.95428,1926867.22946,6.0
21,71.9219219219,71.9219219219,506.09177804,506.09177804,,1.0,1.0,0.0,665.0,619.0,return,291.124512019,0.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1930304.96681,1929067.38855,6.0
22,71.5492957746,71.5492957746,500.083714041,500.083714041,,1.0,1.0,0.0,709.0,663.0,lctrl,181.922041727,-10.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,2078396.07126,2077017.19772,6.0
23,71.5893108298,71.5893108298,499.790870774,499.790870774,,1.0,1.0,0.0,710.0,664.0,lctrl,291.87215112,-5.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,2080606.07793,2079280.89068,6.0
24,71.2062256809,71.2062256809,491.642259744,491.642259744,,0.0,0.0,0.0,770.0,724.0,return,362.677043443,0.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,2224597.2127,2223390.90276,6.0
25,70.6088992974,70.6088992974,477.318358412,477.318358412,,1.0,1.0,0.0,853.0,807.0,return,422.490925341,0.0,return,120.0,15.0,True,88.0,0.0,285387.747908,2419678.61663,2418444.51781,6.0
26,69.8985343856,69.8985343856,473.33391602,473.33391602,,1.0,1.0,0.0,886.0,840.0,return,234.778237835,-10.0,return,120.0,15.0,True,88.0,0.0,285387.747908,2497729.20313,2496355.42299,6.0
27,70.067264574,70.067264574,473.159507648,473.159507648,,1.0,1.0,0.0,891.0,845.0,lctrl,280.465636485,-10.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,2509819.34702,2508443.14529,6.0
28,70.0770077008,70.0770077008,470.059417815,470.059417815,,1.0,1.0,0.0,908.0,862.0,return,311.255095022,0.0,return,120.0,15.0,True,88.0,0.0,285387.747908,2568059.71186,2566786.02503,6.0
29,69.4105691057,69.4105691057,466.537149142,466.537149142,,1.0,1.0,0.0,983.0,937.0,return,385.297373125,-5.0,return,120.0,15.0,True,88.0,0.0,285387.747908,2750711.07905,2749423.76314,6.0
0,81.4814814815,81.4814814815,637.980603394,637.980603394,,1.0,1.0,0.0,107.0,61.0,return,495.451019576,-5.0,return,152.0,15.0,True,88.0,0.0,285387.747908,457433.684882,456176.244289,10.0
1,80.7339449541,80.7339449541,640.562418653,640.562418653,,0.0,0.0,0.0,108.0,62.0,return,919.398466703,0.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,459833.703151,458632.279878,10.0
2,80.5309734513,80.5309734513,635.595860904,635.595860904,,1.0,1.0,0.0,112.0,66.0,return,527.18607985,-10.0,return,152.0,15.0,True,88.0,0.0,285387.747908,470313.781191,468936.761074,10.0
3,77.3006134969,77.3006134969,621.783091736,621.783091736,,1.0,1.0,0.0,162.0,116.0,return,1558.17299588,0.0,return,152.0,15.0,True,88.0,0.0,285387.747908,603824.859556,602550.807802,10.0
4,75.5319148936,75.5319148936,632.301622604,632.301622604,,1.0,1.0,0.0,187.0,141.0,return,292.664092105,-10.0,return,152.0,15.0,True,88.0,0.0,285387.747908,672865.435961,671493.959995,10.0
5,72.5738396624,72.5738396624,616.950081854,616.950081854,,1.0,1.0,0.0,236.0,190.0,return,1283.44733344,-10.0,return,152.0,15.0,True,88.0,0.0,285387.747908,815416.566791,814115.612358,10.0
6,72.9508196721,72.9508196721,616.082699815,616.082699815,,1.0,1.0,0.0,243.0,197.0,lctrl,507.116761165,-10.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,834176.644088,832875.017443,10.0
7,72.7272727273,72.7272727273,618.858154806,618.858154806,,1.0,1.0,0.0,263.0,217.0,lctrl,399.851823226,-10.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,891947.0963,890642.658572,10.0
8,72.202166065,72.202166065,621.340917787,621.340917787,,1.0,1.0,0.0,276.0,230.0,lctrl,487.077238993,-10.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,926387.371412,925081.534395,10.0
9,72.6984126984,72.6984126984,611.557760123,611.557760123,,1.0,1.0,0.0,314.0,268.0,lctrl,610.915066637,-10.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1025278.12568,1023904.12713,10.0
10,72.7828746177,72.7828746177,610.627434438,610.627434438,,1.0,1.0,0.0,326.0,280.0,return,376.233054725,0.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1056368.35743,1055168.25468,10.0
11,72.7272727273,72.7272727273,608.798753935,608.798753935,,1.0,1.0,0.0,329.0,283.0,return,326.095753314,-5.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1063538.40597,1062288.23053,10.0
12,71.9346049046,71.9346049046,592.245652675,592.245652675,,1.0,1.0,0.0,366.0,320.0,return,197.603071599,0.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1175249.27623,1173973.98861,10.0
13,71.5425531915,71.5425531915,593.160108228,593.160108228,,1.0,1.0,0.0,375.0,329.0,lctrl,519.125692111,0.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1198559.44191,1197358.45565,10.0
14,71.7948717949,71.7948717949,587.379902658,587.379902658,,0.0,0.0,0.0,389.0,343.0,lctrl,1100.35601414,0.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1232009.69602,1230805.49273,10.0
15,73.3634311512,73.3634311512,559.200591271,559.200591271,,1.0,1.0,0.0,442.0,396.0,return,303.594810242,0.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1358620.65468,1357387.95049,10.0
16,73.6418511066,73.6418511066,552.325533272,552.325533272,,1.0,1.0,0.0,496.0,450.0,lctrl,370.522599419,-5.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1500031.72994,1498745.12552,10.0
17,74.2248062016,74.2248062016,547.305463368,547.305463368,,1.0,1.0,0.0,515.0,469.0,lctrl,477.532931032,0.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1545572.05914,1544369.39815,10.0
18,73.1343283582,73.1343283582,543.296338387,543.296338387,,1.0,1.0,0.0,535.0,489.0,lctrl,374.495353992,-5.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1594322.43713,1593063.92392,10.0
19,72.8373702422,72.8373702422,531.43399392,531.43399392,,1.0,1.0,0.0,577.0,531.0,lctrl,291.649387968,-5.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1721923.42256,1720638.08652,10.0
20,72.6973684211,72.6973684211,516.782690406,516.782690406,,0.0,0.0,0.0,607.0,561.0,return,254.177063463,-5.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1791343.91426,1790061.79972,10.0
21,71.8887262079,71.8887262079,505.250796806,505.250796806,,1.0,1.0,0.0,682.0,636.0,return,364.208395418,-10.0,return,152.0,15.0,True,88.0,0.0,285387.747908,1971895.2719,1970522.77702,10.0
22,71.469740634,71.469740634,504.546292984,504.546292984,,1.0,1.0,0.0,693.0,647.0,lctrl,383.643057442,-10.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,1998995.47088,1997618.07116,10.0
23,71.095890411,71.095890411,498.981757428,498.981757428,,1.0,1.0,0.0,729.0,683.0,lctrl,386.845290357,0.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,2127246.43175,2126040.91507,10.0
24,71.1201079622,71.1201079622,497.088485932,497.088485932,,1.0,1.0,0.0,740.0,694.0,lctrl,326.291782972,-5.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,2153386.62113,2152063.86275,10.0
25,71.1796246649,71.1796246649,496.395617186,496.395617186,,1.0,1.0,0.0,745.0,699.0,return,391.988673836,-5.0,return,152.0,15.0,True,88.0,0.0,285387.747908,2165216.72894,2163895.79209,10.0
26,71.144278607,71.144278607,484.856096061,484.856096061,,1.0,1.0,0.0,803.0,757.0,lctrl,403.077103859,0.0,lctrl,152.0,15.0,False,88.0,0.0,285387.747908,2301107.72409,2299870.19682,10.0
27,71.1467324291,71.1467324291,483.699441198,483.699441198,,1.0,1.0,0.0,810.0,764.0,return,300.713732822,-5.0,return,152.0,15.0,True,88.0,0.0,285387.747908,2317417.85429,2316165.84717,10.0
28,70.2422145329,70.2422145329,474.654606908,474.654606908,,1.0,1.0,0.0,866.0,820.0,return,309.83762995,-10.0,return,152.0,15.0,True,88.0,0.0,285387.747908,2449638.83784,2448260.47776,10.0
29,70.1098901099,70.1098901099,469.906810867,469.906810867,,1.0,1.0,0.0,909.0,863.0,return,331.187095851,-5.0,return,152.0,15.0,True,88.0,0.0,285387.747908,2570359.75489,2569074.04834,10.0
0,85.1063829787,85.1063829787,473.305794907,473.305794907,,1.0,1.0,0.0,46.0,0.0,lctrl,377.317051808,-5.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,286722.275731,285392.057362,14.0
1,83.3333333333,83.3333333333,597.33088909,597.33088909,,1.0,1.0,0.0,65.0,19.0,return,680.079043629,-5.0,return,224.0,15.0,True,88.0,0.0,285387.747908,341602.724461,340314.485157,14.0
2,76.6081871345,76.6081871345,645.004201146,645.004201146,,1.0,1.0,0.0,170.0,124.0,lctrl,1103.60117437,-10.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,629295.059161,627958.577443,14.0
3,76.1363636364,76.1363636364,646.005715289,646.005715289,,1.0,1.0,0.0,175.0,129.0,lctrl,849.319446311,-5.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,643045.155031,641790.727537,14.0
4,72.5099601594,72.5099601594,615.648847317,615.648847317,,1.0,1.0,0.0,250.0,204.0,return,634.618597618,0.0,return,224.0,15.0,True,88.0,0.0,285387.747908,856856.82463,855651.01824,14.0
5,72.1014492754,72.1014492754,621.827380391,621.827380391,,0.0,0.0,0.0,275.0,229.0,lctrl,2051.15740659,0.0,return,224.0,15.0,True,88.0,0.0,285387.747908,922327.32646,921050.366403,14.0
6,72.9096989967,72.9096989967,612.104036957,612.104036957,,1.0,1.0,0.0,298.0,252.0,return,411.831156783,0.0,return,224.0,15.0,True,88.0,0.0,285387.747908,984037.795982,982833.501293,14.0
7,72.6443768997,72.6443768997,609.658033572,609.658033572,,1.0,1.0,0.0,328.0,282.0,lctrl,436.140602523,-10.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1061148.38869,1059847.84321,14.0
8,71.676300578,71.676300578,604.472319504,604.472319504,,1.0,1.0,0.0,345.0,299.0,lctrl,503.217432183,0.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1103208.71425,1102007.35869,14.0
9,71.5083798883,71.5083798883,599.597330383,599.597330383,,1.0,1.0,0.0,357.0,311.0,lctrl,280.064666243,-5.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1154519.10921,1153190.22413,14.0
10,71.546961326,71.546961326,597.015518393,597.015518393,,1.0,1.0,0.0,361.0,315.0,lctrl,391.869854213,-10.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1163879.17942,1162542.5015,14.0
11,71.6931216931,71.6931216931,591.238721344,591.238721344,,1.0,1.0,0.0,377.0,331.0,lctrl,264.974596745,0.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1203149.50965,1201917.85316,14.0
12,72.9857819905,72.9857819905,570.401603751,570.401603751,,1.0,1.0,0.0,421.0,375.0,return,274.668013113,0.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1309810.29352,1308532.297,14.0
13,73.4265734266,73.4265734266,566.6357765,566.6357765,,1.0,1.0,0.0,428.0,382.0,return,266.324907766,-10.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1326290.41368,1324915.81492,14.0
14,73.4375,73.4375,557.541966668,557.541966668,,1.0,1.0,0.0,447.0,401.0,return,411.221514422,-10.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1376000.79341,1374691.83661,14.0
15,73.8866396761,73.8866396761,552.785460575,552.785460575,,1.0,1.0,0.0,493.0,447.0,lctrl,394.72575932,-5.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,1491271.6517,1489985.45922,14.0
16,74.1312741313,74.1312741313,546.977799571,546.977799571,,1.0,1.0,0.0,517.0,471.0,return,427.426185097,-10.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1550502.11386,1549192.5534,14.0
17,72.8925619835,72.8925619835,518.154106548,518.154106548,,1.0,1.0,0.0,604.0,558.0,return,256.2844057,-5.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1784773.88097,1783518.00478,14.0
18,71.8475073314,71.8475073314,505.457603846,505.457603846,,1.0,1.0,0.0,681.0,635.0,return,344.276413179,0.0,return,224.0,15.0,True,88.0,0.0,285387.747908,1969475.2558,1968274.79661,14.0
19,71.671388102,71.671388102,501.395863438,501.395863438,,1.0,1.0,0.0,705.0,659.0,lctrl,194.105257325,-10.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2069216.00633,2067841.61587,14.0
20,71.5083798883,71.5083798883,498.013696474,498.013696474,,1.0,1.0,0.0,715.0,669.0,lctrl,269.602496032,0.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2091916.17946,2090713.26636,14.0
21,71.0597826087,71.0597826087,497.82700075,497.82700075,,1.0,1.0,0.0,735.0,689.0,return,330.525487266,-5.0,return,224.0,15.0,True,88.0,0.0,285387.747908,2141406.54595,2140080.69168,14.0
22,71.07001321,71.07001321,494.823817769,494.823817769,,1.0,1.0,0.0,756.0,710.0,return,429.418464987,-10.0,return,224.0,15.0,True,88.0,0.0,285387.747908,2192266.90988,2190887.49309,14.0
23,71.4285714286,71.4285714286,487.692725703,487.692725703,,1.0,1.0,0.0,783.0,737.0,lctrl,298.072809626,0.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2253597.37289,2252390.43335,14.0
24,71.2672521957,71.2672521957,485.613302041,485.613302041,,1.0,1.0,0.0,796.0,750.0,lctrl,383.426851825,-5.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2284687.60258,2283430.09817,14.0
25,70.207852194,70.207852194,474.844926742,474.844926742,,1.0,1.0,0.0,865.0,819.0,return,267.884787862,-5.0,return,224.0,15.0,True,88.0,0.0,285387.747908,2447288.8263,2446003.64792,14.0
26,70.2394526796,70.2394526796,473.447060199,473.447060199,,1.0,1.0,0.0,876.0,830.0,return,135.311751226,-5.0,return,224.0,15.0,True,88.0,0.0,285387.747908,2473389.01766,2472059.91843,14.0
27,69.8113207547,69.8113207547,465.06522302,465.06522302,,1.0,1.0,0.0,953.0,907.0,return,508.899693626,-10.0,return,224.0,15.0,True,88.0,0.0,285387.747908,2675380.53089,2674001.13944,14.0
28,69.8958333333,69.8958333333,464.931844169,464.931844169,,1.0,1.0,0.0,959.0,913.0,lctrl,378.606023795,-10.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2690270.62998,2688896.39012,14.0
29,69.0690690691,69.0690690691,468.985981522,468.985981522,,1.0,1.0,0.0,998.0,952.0,lctrl,359.101974446,0.0,lctrl,224.0,15.0,False,88.0,0.0,285387.747908,2849911.83437,2848638.06603,14.0
0,82.8125,82.8125,591.806571494,591.806571494,,1.0,1.0,0.0,63.0,17.0,return,862.201210121,0.0,return,88.0,30.0,True,88.0,0.0,285387.747908,335852.682595,334618.200796,3.0
1,76.5100671141,76.5100671141,626.460753992,626.460753992,,1.0,1.0,0.0,148.0,102.0,return,452.977906794,-5.0,return,88.0,30.0,True,88.0,0.0,285387.747908,568874.568471,567591.839686,3.0
2,76.6666666667,76.6666666667,625.637207252,625.637207252,,1.0,1.0,0.0,149.0,103.0,lctrl,502.928742975,0.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,571304.583838,570030.789539,3.0
3,75.2688172043,75.2688172043,635.512326857,635.512326857,,1.0,1.0,0.0,185.0,139.0,return,458.792951266,0.0,return,88.0,30.0,True,88.0,0.0,285387.747908,667875.347864,666637.58258,3.0
4,72.6495726496,72.6495726496,613.309887385,613.309887385,,0.0,0.0,0.0,233.0,187.0,lctrl,693.728893481,0.0,return,88.0,30.0,True,88.0,0.0,285387.747908,807246.447164,805971.113776,3.0
5,73.0612244898,73.0612244898,615.678628002,615.678628002,,1.0,1.0,0.0,244.0,198.0,lctrl,517.085105676,-10.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,836686.662737,835386.71192,3.0
6,72.7915194346,72.7915194346,620.461850849,620.461850849,,1.0,1.0,0.0,282.0,236.0,lctrl,440.741306073,-5.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,941937.475153,940649.667131,3.0
7,72.8476821192,72.8476821192,610.086858137,610.086858137,,0.0,0.0,0.0,301.0,255.0,return,449.654999929,0.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,991207.865646,989936.887897,3.0
8,71.7201166181,71.7201166181,606.028149259,606.028149259,,1.0,1.0,0.0,342.0,296.0,lctrl,415.34887675,0.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1096168.67047,1094935.18695,3.0
9,71.4689265537,71.4689265537,600.534554132,600.534554132,,1.0,1.0,0.0,353.0,307.0,lctrl,396.280241595,-10.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1144379.0386,1143046.71303,3.0
10,71.9901719902,71.9901719902,578.756521977,578.756521977,,0.0,0.0,0.0,406.0,360.0,return,303.442421458,0.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1274630.01063,1273420.55726,3.0
11,73.5555555556,73.5555555556,556.26910123,556.26910123,,1.0,1.0,0.0,449.0,403.0,return,219.115019805,-10.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1380840.82059,1379467.76869,3.0
12,73.4649122807,73.4649122807,553.927039263,553.927039263,,1.0,1.0,0.0,455.0,409.0,lctrl,514.802713389,-10.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1394880.94262,1393578.77746,3.0
13,73.5807860262,73.5807860262,554.7296403,554.7296403,,1.0,1.0,0.0,457.0,411.0,lctrl,432.695647853,-10.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1400450.97852,1399147.08428,3.0
14,73.5238095238,73.5238095238,545.266428831,545.266428831,,1.0,1.0,0.0,524.0,478.0,lctrl,325.048689065,-5.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1567372.24437,1566121.05703,3.0
15,73.4345351044,73.4345351044,544.855370397,544.855370397,,1.0,1.0,0.0,526.0,480.0,return,450.928326493,-10.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1572222.2793,1570848.41022,3.0
16,72.7586206897,72.7586206897,530.096616408,530.096616408,,1.0,1.0,0.0,579.0,533.0,return,137.571129399,-5.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1726333.44316,1725046.20809,3.0
17,72.6968174204,72.6968174204,521.553719884,521.553719884,,1.0,1.0,0.0,596.0,550.0,return,304.710394889,-10.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1766613.73215,1765277.02974,3.0
18,72.1780604134,72.1780604134,514.500808647,514.500808647,,0.0,0.0,0.0,628.0,582.0,lctrl,923.032513835,0.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1841514.30827,1840236.80973,3.0
19,71.4953271028,71.4953271028,512.149551573,512.149551573,,1.0,1.0,0.0,641.0,595.0,return,214.392249503,-10.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1873214.53409,1871908.14432,3.0
20,71.71561051,71.71561051,511.383451185,511.383451185,,1.0,1.0,0.0,646.0,600.0,return,112.082196022,0.0,return,88.0,30.0,True,88.0,0.0,285387.747908,1886324.63849,1885114.99422,3.0
21,71.9117647059,71.9117647059,503.91392406,503.91392406,,1.0,1.0,0.0,679.0,633.0,lctrl,366.428720095,-10.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1963485.20868,1962146.9496,3.0
22,71.8658892128,71.8658892128,504.691873431,504.691873431,,1.0,1.0,0.0,685.0,639.0,lctrl,398.071728561,-5.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,1979005.3299,1977755.12772,3.0
23,71.6119828816,71.6119828816,503.427190596,503.427190596,,1.0,1.0,0.0,700.0,654.0,return,258.332657191,-5.0,return,88.0,30.0,True,88.0,0.0,285387.747908,2057855.9234,2056601.55062,3.0
24,71.509167842,71.509167842,500.532461111,500.532461111,,1.0,1.0,0.0,708.0,662.0,return,527.952739129,-5.0,return,88.0,30.0,True,88.0,0.0,285387.747908,2075786.05533,2074465.48763,3.0
25,71.0754017305,71.0754017305,484.233334756,484.233334756,,0.0,0.0,0.0,808.0,762.0,lctrl,504.796186241,-5.0,return,88.0,30.0,True,88.0,0.0,285387.747908,2312717.81157,2311461.81229,3.0
26,70.6227967098,70.6227967098,477.697190368,477.697190368,,1.0,1.0,0.0,850.0,804.0,lctrl,284.643609772,-5.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,2412808.56341,2411556.94821,3.0
27,70.3071672355,70.3071672355,473.721876858,473.721876858,,1.0,1.0,0.0,878.0,832.0,lctrl,473.199524531,0.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,2478219.04232,2476947.49802,3.0
28,70.1173959445,70.1173959445,467.89926498,467.89926498,,1.0,1.0,0.0,936.0,890.0,return,95.7931536082,-10.0,return,88.0,30.0,True,88.0,0.0,285387.747908,2635450.2346,2634073.00678,3.0
29,69.8857736241,69.8857736241,464.623067231,464.623067231,,1.0,1.0,0.0,962.0,916.0,lctrl,382.423495302,-5.0,lctrl,88.0,30.0,False,88.0,0.0,285387.747908,2697290.68548,2695968.56687,3.0
0,83.0769230769,83.0769230769,596.057840558,596.057840558,,1.0,1.0,0.0,64.0,18.0,return,868.139060645,-5.0,return,120.0,30.0,True,88.0,0.0,285387.747908,338742.703587,337418.515995,7.0
1,76.875,76.875,616.849166772,616.849166772,,1.0,1.0,0.0,159.0,113.0,lctrl,488.378616779,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,596294.784035,594919.109412,7.0
2,76.4367816092,76.4367816092,645.553371671,645.553371671,,1.0,1.0,0.0,173.0,127.0,lctrl,561.46619382,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,637925.116671,636590.225992,7.0
3,73.6607142857,73.6607142857,611.547621442,611.547621442,,1.0,1.0,0.0,223.0,177.0,return,462.285198624,-10.0,return,120.0,30.0,True,88.0,0.0,285387.747908,781006.245646,779627.811495,7.0
4,72.6890756303,72.6890756303,617.582478888,617.582478888,,1.0,1.0,0.0,237.0,191.0,return,767.460575782,0.0,return,120.0,30.0,True,88.0,0.0,285387.747908,818636.528137,817403.55099,7.0
5,73.1958762887,73.1958762887,616.174438916,616.174438916,,1.0,1.0,0.0,290.0,244.0,lctrl,552.32330297,-5.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,961457.619986,960201.06809,7.0
6,72.8187919463,72.8187919463,612.776093602,612.776093602,,1.0,1.0,0.0,297.0,251.0,return,321.857041584,-10.0,return,120.0,30.0,True,88.0,0.0,285387.747908,981807.808952,980505.382989,7.0
7,71.3467048711,71.3467048711,603.848801257,603.848801257,,1.0,1.0,0.0,348.0,302.0,return,506.540751955,-10.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1132388.94049,1131079.56659,7.0
8,71.8421052632,71.8421052632,589.437121204,589.437121204,,1.0,1.0,0.0,379.0,333.0,return,124.911539589,-5.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1207849.51427,1206566.67833,7.0
9,71.9160104987,71.9160104987,589.099674073,589.099674073,,1.0,1.0,0.0,380.0,334.0,lctrl,460.869764482,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1210009.52695,1208677.50415,7.0
10,72.3514211886,72.3514211886,586.570919369,586.570919369,,1.0,1.0,0.0,386.0,340.0,return,496.53062483,0.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1224749.64658,1223478.04143,7.0
11,72.397094431,72.397094431,575.417781026,575.417781026,,1.0,1.0,0.0,412.0,366.0,return,437.156717693,-10.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1288640.12108,1287332.53487,7.0
12,73.0496453901,73.0496453901,569.711849193,569.711849193,,1.0,1.0,0.0,422.0,376.0,lctrl,278.635425991,0.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1311990.30183,1310788.13945,7.0
13,73.4782608696,73.4782608696,554.298767252,554.298767252,,1.0,1.0,0.0,459.0,413.0,lctrl,408.606679441,-10.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1405331.00462,1404026.85998,7.0
14,74.1596638655,74.1596638655,554.670433656,554.670433656,,1.0,1.0,0.0,475.0,429.0,lctrl,559.707446626,0.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1446211.31571,1444978.37194,7.0
15,73.6734693878,73.6734693878,553.467071225,553.467071225,,1.0,1.0,0.0,489.0,443.0,return,444.913416439,-5.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1481301.59437,1480050.0644,7.0
16,73.7051792829,73.7051792829,551.353802669,551.353802669,,0.0,0.0,0.0,501.0,455.0,return,752.241667858,0.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1511841.82489,1510609.20505,7.0
17,73.1481481481,73.1481481481,541.148511695,541.148511695,,1.0,1.0,0.0,539.0,493.0,return,216.263987001,-5.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1603512.51003,1602191.70785,7.0
18,72.7902946274,72.7902946274,531.849565161,531.849565161,,1.0,1.0,0.0,576.0,530.0,return,261.715788063,0.0,return,120.0,30.0,True,88.0,0.0,285387.747908,1719673.39417,1718438.88631,7.0
19,72.8026533997,72.8026533997,519.231499612,519.231499612,,0.0,0.0,0.0,602.0,556.0,return,324.380181179,0.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1780353.84559,1779077.59245,7.0
20,72.3642172524,72.3642172524,514.465973293,514.465973293,,1.0,1.0,0.0,625.0,579.0,lctrl,325.218780298,-5.0,lctrl,120.0,30.0,False,88.0,0.0,285387.747908,1834584.24252,1833324.75971,7.0
21,71.4468629962,71.4468629962,488.5873643,488.5873643,,1.0,1.0,0.0,780.0,734.0,return,204.247597274,-10.0,return,120.0,30.0,True,88.0,0.0,285387.747908,2247107.32655,2245775.29854,7.0
