,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
18,69.2537313433,69.2537313433,658.274254944,658.274254944,,1.0,1.0,0.0,669.0,623.0,return,236.260045116,0.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2256054.92997,2254778.12502,7.0
19,69.1751085384,69.1751085384,654.454889046,654.454889046,,1.0,1.0,0.0,690.0,644.0,return,319.11098837,-5.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2309075.5215,2307786.40328,7.0
20,69.1891891892,69.1891891892,648.02779002,648.02779002,,1.0,1.0,0.0,739.0,693.0,lctrl,278.306688404,-5.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2435386.97742,2434128.92759,7.0
21,68.8243064729,68.8243064729,646.271990732,646.271990732,,1.0,1.0,0.0,756.0,710.0,return,119.388115025,-5.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2480137.40891,2478848.19106,7.0
22,68.6855670103,68.6855670103,656.142195402,656.142195402,,1.0,1.0,0.0,775.0,729.0,return,748.130534852,0.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2537468.0381,2536231.41818,7.0
23,67.5245098039,67.5245098039,659.667861924,659.667861924,,1.0,1.0,0.0,815.0,769.0,return,508.950284748,-10.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2684529.67386,2683189.9551,7.0
24,67.6039119804,67.6039119804,660.778319815,660.778319815,,1.0,1.0,0.0,817.0,771.0,lctrl,1862.80984867,0.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2689319.73039,2688117.65515,7.0
25,67.5120772947,67.5120772947,658.586666057,658.586666057,,1.0,1.0,0.0,827.0,781.0,lctrl,672.281993975,-5.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2715310.00326,2714029.47047,7.0
26,67.35395189,67.35395189,655.714975185,655.714975185,,1.0,1.0,0.0,872.0,826.0,lctrl,570.820690827,-10.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2872561.75188,2871228.12526,7.0
27,67.3863636364,67.3863636364,652.42917852,652.42917852,,1.0,1.0,0.0,879.0,833.0,lctrl,194.485755554,-10.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2888481.93779,2887147.92861,7.0
28,67.6274944568,67.6274944568,643.55743988,643.55743988,,1.0,1.0,0.0,901.0,855.0,lctrl,606.882883065,0.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2962372.75312,2961139.43017,7.0
29,67.7894736842,67.7894736842,645.835731115,645.835731115,,1.0,1.0,0.0,949.0,903.0,return,580.049574757,-10.0,return,120.0,30.0,True,88.0,0.0,447566.739425,3091854.18697,3090481.86386,7.0
0,64.406779661,64.406779661,1090.38697022,1090.38697022,,1.0,1.0,0.0,117.0,71.0,lctrl,77.0921347194,-10.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,660247.241642,658915.213443,11.0
1,66.1971830986,66.1971830986,950.895171156,950.895171156,,1.0,1.0,0.0,141.0,95.0,lctrl,351.933387672,0.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,714067.839272,712859.011216,11.0
2,66.8831168831,66.8831168831,893.44397542,893.44397542,,1.0,1.0,0.0,153.0,107.0,lctrl,134.860558124,-5.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,762108.372517,760850.733689,11.0
3,66.4516129032,66.4516129032,889.633304367,889.633304367,,0.0,0.0,0.0,154.0,108.0,lctrl,302.789962212,0.0,return,152.0,30.0,True,88.0,0.0,447566.739425,764148.41331,762946.373236,11.0
4,69.4560669456,69.4560669456,730.902497327,730.902497327,,1.0,1.0,0.0,238.0,192.0,lctrl,248.32682618,0.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,969840.690884,968640.624078,11.0
5,69.8412698413,69.8412698413,734.944781649,734.944781649,,1.0,1.0,0.0,251.0,205.0,return,169.529093782,0.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1006271.08493,1005064.09442,11.0
6,69.8924731183,69.8924731183,678.211468194,678.211468194,,1.0,1.0,0.0,371.0,325.0,lctrl,373.820296509,-5.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,1358854.99923,1357596.61107,11.0
7,69.2105263158,69.2105263158,677.150666142,677.150666142,,1.0,1.0,0.0,379.0,333.0,lctrl,431.378800457,-10.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,1379565.23656,1378259.60191,11.0
8,68.6893203883,68.6893203883,665.961206162,665.961206162,,1.0,1.0,0.0,411.0,365.0,lctrl,103.157966274,-10.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,1481156.36332,1479851.26092,11.0
9,68.4210526316,68.4210526316,664.645424465,664.645424465,,0.0,0.0,0.0,417.0,371.0,lctrl,820.817893417,0.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1495806.53245,1494570.82396,11.0
10,67.9723502304,67.9723502304,669.868473945,669.868473945,,0.0,0.0,0.0,433.0,387.0,lctrl,2511.88204652,0.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1538547.00192,1537346.76566,11.0
11,68.3870967742,68.3870967742,655.003348238,655.003348238,,1.0,1.0,0.0,464.0,418.0,return,191.55576481,-5.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1646218.19534,1644937.51764,11.0
12,68.4759916493,68.4759916493,651.050046124,651.050046124,,0.0,0.0,0.0,478.0,432.0,lctrl,2218.8111732,-5.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1679158.55588,1677832.72886,11.0
13,68.8016528926,68.8016528926,646.971496452,646.971496452,,1.0,1.0,0.0,483.0,437.0,return,134.552554491,-10.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1692538.70575,1691200.70339,11.0
14,68.7619047619,68.7619047619,651.267997256,651.267997256,,1.0,1.0,0.0,524.0,478.0,return,305.969943122,-10.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1811750.02032,1810447.60114,11.0
15,68.75,68.75,649.62729692,649.62729692,,1.0,1.0,0.0,527.0,481.0,lctrl,413.779890107,-5.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,1818730.09889,1817447.51947,11.0
16,69.0909090909,69.0909090909,647.371475627,647.371475627,,1.0,1.0,0.0,549.0,503.0,return,71.604123008,-10.0,return,152.0,30.0,True,88.0,0.0,447566.739425,1917511.23222,1916206.27296,11.0
17,69.7183098592,69.7183098592,638.316045786,638.316045786,,1.0,1.0,0.0,567.0,521.0,lctrl,776.696632383,0.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,1959261.66241,1957982.23847,11.0
18,69.2541856925,69.2541856925,657.122942902,657.122942902,,1.0,1.0,0.0,656.0,610.0,return,893.044446115,-5.0,return,152.0,30.0,True,88.0,0.0,447566.739425,2220254.54111,2218995.24301,11.0
19,69.0690690691,69.0690690691,660.489989035,660.489989035,,1.0,1.0,0.0,665.0,619.0,return,454.465745043,-10.0,return,152.0,30.0,True,88.0,0.0,447566.739425,2246844.8436,2245538.9358,11.0
20,69.2995529061,69.2995529061,657.821121938,657.821121938,,1.0,1.0,0.0,670.0,624.0,lctrl,354.222007845,-10.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,2258304.9614,2256994.87506,11.0
21,69.340974212,69.340974212,654.814415776,654.814415776,,1.0,1.0,0.0,697.0,651.0,return,130.712145586,-10.0,return,152.0,30.0,True,88.0,0.0,447566.739425,2329575.7378,2328273.49395,11.0
22,69.3150684932,69.3150684932,651.6994359,651.6994359,,1.0,1.0,0.0,729.0,683.0,lctrl,538.868669006,-10.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,2411486.65389,2410184.83428,11.0
23,68.700265252,68.700265252,647.983503845,647.983503845,,1.0,1.0,0.0,753.0,707.0,return,355.554373433,0.0,return,152.0,30.0,True,88.0,0.0,447566.739425,2473197.33973,2471960.54808,11.0
24,67.3423423423,67.3423423423,649.008779806,649.008779806,,1.0,1.0,0.0,887.0,841.0,lctrl,232.124860307,-5.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,2906532.12566,2905243.50669,11.0
25,67.4157303371,67.4157303371,648.177374834,648.177374834,,1.0,1.0,0.0,889.0,843.0,return,178.013886594,-5.0,return,152.0,30.0,True,88.0,0.0,447566.739425,2911122.17452,2909835.25238,11.0
26,67.6086956522,67.6086956522,646.348022353,646.348022353,,1.0,1.0,0.0,919.0,873.0,lctrl,611.799801234,0.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,3012183.2972,3010946.51939,11.0
27,67.7589852008,67.7589852008,645.506717405,645.506717405,,1.0,1.0,0.0,945.0,899.0,lctrl,1098.33670023,0.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,3079544.03986,3078266.16542,11.0
28,67.9916317992,67.9916317992,644.465632372,644.465632372,,1.0,1.0,0.0,955.0,909.0,return,317.740879011,-5.0,return,152.0,30.0,True,88.0,0.0,447566.739425,3106604.34085,3105353.83804,11.0
29,67.8714859438,67.8714859438,638.982276677,638.982276677,,1.0,1.0,0.0,995.0,949.0,lctrl,175.578687485,-5.0,lctrl,152.0,30.0,False,88.0,0.0,447566.739425,3206825.44546,3205536.47656,11.0
0,71.0526315789,71.0526315789,1294.80196965,1294.80196965,,1.0,1.0,0.0,75.0,29.0,return,236.203739412,0.0,return,224.0,30.0,True,88.0,0.0,447566.739425,516505.6529,515269.869784,15.0
1,66.8604651163,66.8604651163,872.692755063,872.692755063,,1.0,1.0,0.0,171.0,125.0,return,615.825643941,-5.0,return,224.0,30.0,True,88.0,0.0,447566.739425,810098.916579,808818.041709,15.0
2,68.2242990654,68.2242990654,768.459308957,768.459308957,,1.0,1.0,0.0,213.0,167.0,lctrl,329.624606486,0.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,909880.025071,908649.069549,15.0
3,70.5223880597,70.5223880597,728.593592232,728.593592232,,0.0,0.0,0.0,267.0,221.0,return,1588.62130643,0.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,1046891.53802,1045687.68557,15.0
4,70.8185053381,70.8185053381,715.744453783,715.744453783,,1.0,1.0,0.0,280.0,234.0,lctrl,423.872597175,-5.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,1079951.92194,1078671.68525,15.0
5,70.4142011834,70.4142011834,691.827760294,691.827760294,,1.0,1.0,0.0,337.0,291.0,return,143.872657234,-5.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1264773.96044,1263445.23565,15.0
6,69.8895027624,69.8895027624,690.525867626,690.525867626,,1.0,1.0,0.0,361.0,315.0,lctrl,210.281952861,-10.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,1336914.774,1335540.22292,15.0
7,68.765743073,68.765743073,671.694830589,671.694830589,,1.0,1.0,0.0,396.0,350.0,return,187.986602459,-10.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1443375.93536,1442003.06603,15.0
8,68.9873417722,68.9873417722,648.692604503,648.692604503,,1.0,1.0,0.0,473.0,427.0,return,251.091165903,0.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1666838.41778,1665561.36027,15.0
9,68.431372549,68.431372549,646.408198449,646.408198449,,1.0,1.0,0.0,509.0,463.0,return,438.874850119,-5.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1769329.54757,1768072.0349,15.0
10,69.1011235955,69.1011235955,650.930262662,650.930262662,,1.0,1.0,0.0,533.0,487.0,lctrl,325.455147056,-5.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,1835290.27937,1834031.28707,15.0
11,69.6335078534,69.6335078534,640.433212868,640.433212868,,1.0,1.0,0.0,572.0,526.0,return,534.38830021,-10.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1974031.82499,1972653.9625,15.0
12,69.6707105719,69.6707105719,646.265585846,646.265585846,,1.0,1.0,0.0,576.0,530.0,return,1898.12459754,0.0,return,224.0,30.0,True,88.0,0.0,447566.739425,1986331.94661,1985101.11599,15.0
13,69.0635451505,69.0635451505,651.12237897,651.12237897,,1.0,1.0,0.0,597.0,551.0,lctrl,186.524347304,-10.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2059642.76986,2058308.37348,15.0
14,69.0397350993,69.0397350993,648.720858978,648.720858978,,1.0,1.0,0.0,603.0,557.0,return,306.260217429,0.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2073562.90951,2072356.10891,15.0
15,69.1056910569,69.1056910569,648.843158085,648.843158085,,1.0,1.0,0.0,614.0,568.0,return,1097.61911784,0.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2101923.23303,2100652.67368,15.0
16,69.0705128205,69.0705128205,649.94293339,649.94293339,,1.0,1.0,0.0,623.0,577.0,return,457.073330043,-10.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2127243.5136,2125908.32606,15.0
17,69.1950464396,69.1950464396,652.790674387,652.790674387,,1.0,1.0,0.0,645.0,599.0,lctrl,383.75413141,-10.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2187684.17384,2186379.38254,15.0
18,69.0658499234,69.0658499234,656.185591838,656.185591838,,1.0,1.0,0.0,652.0,606.0,lctrl,523.277845227,0.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2209584.42276,2208346.95111,15.0
19,69.2307692308,69.2307692308,659.872911991,659.872911991,,1.0,1.0,0.0,675.0,629.0,lctrl,361.922233067,-5.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2272785.1105,2271529.92282,15.0
20,68.8918558077,68.8918558077,647.900269148,647.900269148,,0.0,0.0,0.0,748.0,702.0,return,1179.82203108,0.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2459237.18337,2457960.68441,15.0
21,68.75,68.75,653.537611804,653.537611804,,1.0,1.0,0.0,783.0,737.0,lctrl,611.707531021,-5.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2556948.26243,2555623.81131,15.0
22,68.1818181818,68.1818181818,655.965832468,655.965832468,,1.0,1.0,0.0,791.0,745.0,return,887.202444206,-5.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2579768.51073,2578479.02851,15.0
23,67.5675675676,67.5675675676,651.735526968,651.735526968,,1.0,1.0,0.0,850.0,804.0,lctrl,148.198932155,-10.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2810961.06698,2809620.35959,15.0
24,67.4796747967,67.4796747967,653.93888608,653.93888608,,1.0,1.0,0.0,860.0,814.0,lctrl,527.561391449,-5.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,2839021.39059,2837700.22435,15.0
25,67.3187571922,67.3187571922,656.195029835,656.195029835,,1.0,1.0,0.0,868.0,822.0,return,377.057236266,-10.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2862491.64597,2861155.9434,15.0
26,67.3142857143,67.3142857143,655.145948277,655.145948277,,1.0,1.0,0.0,874.0,828.0,return,308.741606161,-10.0,return,224.0,30.0,True,88.0,0.0,447566.739425,2877631.79968,2876300.38177,15.0
27,67.6229508197,67.6229508197,646.63075223,646.63075223,,1.0,1.0,0.0,975.0,929.0,return,126.553800364,-5.0,return,224.0,30.0,True,88.0,0.0,447566.739425,3161634.93913,3160384.51244,15.0
28,67.7744209466,67.7744209466,640.501003877,640.501003877,,1.0,1.0,0.0,992.0,946.0,lctrl,257.741346261,0.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,3200295.36938,3199056.0842,15.0
29,67.9640718563,67.9640718563,636.274000352,636.274000352,,1.0,1.0,0.0,1001.0,955.0,lctrl,147.235215194,-10.0,lctrl,224.0,30.0,False,88.0,0.0,447566.739425,3221405.60334,3220095.82677,15.0
0,70.6896551724,70.6896551724,1575.87963358,1575.87963358,,1.0,1.0,0.0,57.0,11.0,lctrl,417.162849677,0.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,473525.157124,472254.129112,4.0
1,70.5882352941,70.5882352941,1168.17458835,1168.17458835,,1.0,1.0,0.0,84.0,38.0,return,41.7857044286,-10.0,return,88.0,60.0,True,88.0,0.0,447566.739425,535595.866866,534261.301254,4.0
2,65.6934306569,65.6934306569,967.000805181,967.000805181,,1.0,1.0,0.0,136.0,90.0,lctrl,738.166936935,0.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,701257.709938,700027.161236,4.0
3,66.875,66.875,902.437915782,902.437915782,,1.0,1.0,0.0,159.0,113.0,lctrl,132.458076381,-5.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,780718.591931,779466.756344,4.0
4,67.4033149171,67.4033149171,841.055935808,841.055935808,,1.0,1.0,0.0,180.0,134.0,return,61.3259975034,-10.0,return,88.0,60.0,True,88.0,0.0,447566.739425,830949.152836,829577.562986,4.0
5,67.0157068063,67.0157068063,814.429097952,814.429097952,,1.0,1.0,0.0,190.0,144.0,return,286.830662477,0.0,return,88.0,60.0,True,88.0,0.0,447566.739425,853819.40265,852546.036465,4.0
6,68.3257918552,68.3257918552,757.521174776,757.521174776,,1.0,1.0,0.0,220.0,174.0,return,271.268021579,-5.0,return,88.0,60.0,True,88.0,0.0,447566.739425,926730.205399,925440.807888,4.0
7,70.0389105058,70.0389105058,726.486220178,726.486220178,,1.0,1.0,0.0,256.0,210.0,return,279.272477772,-5.0,return,88.0,60.0,True,88.0,0.0,447566.739425,1017721.22093,1016399.86291,4.0
8,70.2290076336,70.2290076336,723.192397753,723.192397753,,1.0,1.0,0.0,261.0,215.0,lctrl,252.980518942,-10.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1030611.35306,1029231.80376,4.0
9,70.6766917293,70.6766917293,726.172062672,726.172062672,,1.0,1.0,0.0,265.0,219.0,lctrl,180.713298156,-10.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1042331.50538,1041023.73063,4.0
10,71.0144927536,71.0144927536,719.007433464,719.007433464,,1.0,1.0,0.0,275.0,229.0,lctrl,488.197173989,-5.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1067271.76588,1065943.35144,4.0
11,71.2802768166,71.2802768166,716.723802455,716.723802455,,1.0,1.0,0.0,288.0,242.0,lctrl,257.437749488,-5.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1102062.16164,1100774.96778,4.0
12,68.8442211055,68.8442211055,672.057199991,672.057199991,,1.0,1.0,0.0,397.0,351.0,return,815.917852304,0.0,return,88.0,60.0,True,88.0,0.0,447566.739425,1445475.96497,1444267.61871,4.0
13,68.9223057644,68.9223057644,670.628140554,670.628140554,,1.0,1.0,0.0,398.0,352.0,lctrl,101.862484671,-10.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1448365.99295,1446995.13656,4.0
14,68.6419753086,68.6419753086,665.932958127,665.932958127,,1.0,1.0,0.0,404.0,358.0,return,159.537211455,-10.0,return,88.0,60.0,True,88.0,0.0,447566.739425,1462516.1627,1461139.5431,4.0
15,68.779342723,68.779342723,665.728377237,665.728377237,,1.0,1.0,0.0,425.0,379.0,lctrl,1170.36188086,-10.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1517136.76804,1515834.28209,4.0
16,68.8559322034,68.8559322034,649.406807023,649.406807023,,1.0,1.0,0.0,471.0,425.0,return,217.223004187,0.0,return,88.0,60.0,True,88.0,0.0,447566.739425,1661888.36076,1660617.10153,4.0
17,69.0875232775,69.0875232775,649.882158822,649.882158822,,1.0,1.0,0.0,536.0,490.0,lctrl,341.284473925,0.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,1842610.35752,1841334.92879,4.0
18,69.0280065898,69.0280065898,646.513804578,646.513804578,,1.0,1.0,0.0,606.0,560.0,return,212.105709579,-5.0,return,88.0,60.0,True,88.0,0.0,447566.739425,2080152.97619,2078901.42505,4.0
19,69.1131498471,69.1131498471,656.352332523,656.352332523,,1.0,1.0,0.0,653.0,607.0,lctrl,765.234000064,0.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,2212014.43693,2210810.8053,4.0
20,69.1842900302,69.1842900302,658.024268827,658.024268827,,1.0,1.0,0.0,661.0,615.0,return,848.742913167,0.0,return,88.0,60.0,True,88.0,0.0,447566.739425,2234194.69276,2232922.90243,4.0
21,69.197080292,69.197080292,656.856790358,656.856790358,,1.0,1.0,0.0,684.0,638.0,return,491.429282542,-5.0,return,88.0,60.0,True,88.0,0.0,447566.739425,2294735.36674,2293450.64089,4.0
22,69.1304347826,69.1304347826,654.940894699,654.940894699,,1.0,1.0,0.0,689.0,643.0,return,307.142362981,-5.0,return,88.0,60.0,True,88.0,0.0,447566.739425,2306775.50423,2305489.55458,4.0
23,69.1374663073,69.1374663073,647.330416393,647.330416393,,1.0,1.0,0.0,741.0,695.0,lctrl,304.270220182,0.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,2440056.97425,2438824.17028,4.0
24,68.7664041995,68.7664041995,647.887250574,647.887250574,,0.0,0.0,0.0,761.0,715.0,return,2883.10324536,-5.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,2491837.55704,2490512.1534,4.0
25,67.9551122195,67.9551122195,658.26211473,658.26211473,,1.0,1.0,0.0,801.0,755.0,return,183.744268081,0.0,return,88.0,60.0,True,88.0,0.0,447566.739425,2646919.25349,2645646.35211,4.0
26,67.4786845311,67.4786845311,660.13979471,660.13979471,,1.0,1.0,0.0,820.0,774.0,lctrl,518.64590148,-5.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,2697999.82615,2696670.34682,4.0
27,67.793030623,67.793030623,645.028094788,645.028094788,,1.0,1.0,0.0,946.0,900.0,return,192.251098764,-10.0,return,88.0,60.0,True,88.0,0.0,447566.739425,3083514.0841,3082208.55247,4.0
28,67.8571428571,67.8571428571,645.054508101,645.054508101,,1.0,1.0,0.0,951.0,905.0,return,153.942774818,-10.0,return,88.0,60.0,True,88.0,0.0,447566.739425,3096824.23691,3095521.88748,4.0
29,67.9581151832,67.9581151832,644.807752532,644.807752532,,1.0,1.0,0.0,954.0,908.0,lctrl,285.773252468,-10.0,lctrl,88.0,60.0,False,88.0,0.0,447566.739425,3104364.31524,3103033.51331,4.0
0,71.1538461538,71.1538461538,1733.10289166,1733.10289166,,1.0,1.0,0.0,51.0,5.0,lctrl,337.438892406,0.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,460365.027929,459094.177557,8.0
1,69.2307692308,69.2307692308,1422.51946888,1422.51946888,,1.0,1.0,0.0,64.0,18.0,lctrl,248.818277367,0.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,488685.341934,487453.234622,8.0
2,70.0,70.0,1384.89937078,1384.89937078,,1.0,1.0,0.0,69.0,23.0,return,422.493359145,0.0,return,120.0,60.0,True,88.0,0.0,447566.739425,502855.497353,501645.771706,8.0
3,67.2222222222,67.2222222222,845.387768799,845.387768799,,1.0,1.0,0.0,179.0,133.0,lctrl,265.425873096,0.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,828609.112062,827378.415667,8.0
4,70.3583061889,70.3583061889,707.577793903,707.577793903,,1.0,1.0,0.0,306.0,260.0,return,433.605338138,0.0,return,120.0,60.0,True,88.0,0.0,447566.739425,1186053.08997,1184846.44381,8.0
5,70.2194357367,70.2194357367,700.360012328,700.360012328,,1.0,1.0,0.0,318.0,272.0,lctrl,100.919852497,-10.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1216273.43517,1214934.00436,8.0
6,69.9164345404,69.9164345404,693.402064863,693.402064863,,1.0,1.0,0.0,358.0,312.0,lctrl,602.462694165,-5.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1329514.67898,1328260.99993,8.0
7,68.4337349398,68.4337349398,666.205193413,666.205193413,,1.0,1.0,0.0,414.0,368.0,return,198.973804443,-5.0,return,120.0,60.0,True,88.0,0.0,447566.739425,1489076.45305,1487754.55344,8.0
8,68.4326710817,68.4326710817,662.438301801,662.438301801,,1.0,1.0,0.0,452.0,406.0,lctrl,164.152387184,-10.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1617917.8813,1616545.20693,8.0
9,68.0525164114,68.0525164114,659.419508033,659.419508033,,1.0,1.0,0.0,456.0,410.0,lctrl,199.966319895,-10.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1627057.99146,1625680.85594,8.0
10,68.7234042553,68.7234042553,651.079911793,651.079911793,,1.0,1.0,0.0,469.0,423.0,return,115.292205503,-10.0,return,120.0,60.0,True,88.0,0.0,447566.739425,1657598.32834,1656296.82314,8.0
11,68.7370600414,68.7370600414,648.032405235,648.032405235,,1.0,1.0,0.0,482.0,436.0,return,128.599897042,-5.0,return,120.0,60.0,True,88.0,0.0,447566.739425,1690368.6718,1689040.55698,8.0
12,68.6746987952,68.6746987952,644.919292931,644.919292931,,1.0,1.0,0.0,497.0,451.0,return,673.570595198,-5.0,return,120.0,60.0,True,88.0,0.0,447566.739425,1736839.19715,1735584.0983,8.0
13,69.4493783304,69.4493783304,639.217252408,639.217252408,,1.0,1.0,0.0,562.0,516.0,lctrl,357.02839309,-5.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1947001.50575,1945717.74095,8.0
14,69.6864111498,69.6864111498,640.300704586,640.300704586,,1.0,1.0,0.0,573.0,527.0,lctrl,564.3734591,-5.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,1976521.84238,1975269.20406,8.0
15,69.014084507,69.014084507,651.829868808,651.829868808,,1.0,1.0,0.0,638.0,592.0,return,1174.18257205,0.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2167773.95388,2166539.69905,8.0
16,69.0513219285,69.0513219285,653.656859867,653.656859867,,1.0,1.0,0.0,642.0,596.0,return,731.913741809,-5.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2179904.10027,2178650.95566,8.0
17,69.3907875186,69.3907875186,660.294506208,660.294506208,,1.0,1.0,0.0,672.0,626.0,lctrl,2082.06039117,0.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2263545.02551,2262266.32094,8.0
18,69.3548387097,69.3548387097,657.493321723,657.493321723,,1.0,1.0,0.0,681.0,635.0,lctrl,487.601628396,-10.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2287275.27251,2285898.35527,8.0
19,69.2969870875,69.2969870875,655.566355906,655.566355906,,1.0,1.0,0.0,696.0,650.0,return,314.742968221,-5.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2327255.71023,2325928.80062,8.0
20,69.2729766804,69.2729766804,651.854210615,651.854210615,,1.0,1.0,0.0,728.0,682.0,return,214.971793524,-10.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2409266.61921,2407888.95272,8.0
21,68.9839572193,68.9839572193,647.189143797,647.189143797,,1.0,1.0,0.0,747.0,701.0,return,479.884466778,-10.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2456777.14503,2455472.46646,8.0
22,67.447595561,67.447595561,657.432281598,657.432281598,,1.0,1.0,0.0,810.0,764.0,return,405.266835762,-10.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2669649.50196,2668342.44972,8.0
23,67.5577156744,67.5577156744,659.433612418,659.433612418,,1.0,1.0,0.0,822.0,776.0,lctrl,180.516814133,-10.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2703169.87901,2701861.71663,8.0
24,67.4768518519,67.4768518519,656.562057887,656.562057887,,1.0,1.0,0.0,863.0,817.0,lctrl,757.365049351,-5.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2849071.48509,2847747.8958,8.0
25,67.731277533,67.731277533,644.868749402,644.868749402,,1.0,1.0,0.0,907.0,861.0,lctrl,520.507424131,-5.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2979362.93126,2978107.00738,8.0
