,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
13,74.5762711864,74.5762711864,514.972236242,514.972236242,,1.0,1.0,0.0,530.0,484.0,lctrl,257.756871262,-5.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,1669008.2519,1667721.31073,6.0
14,74.4990892532,74.4990892532,508.297061395,508.297061395,,1.0,1.0,0.0,548.0,502.0,lctrl,204.809282397,0.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,1712588.72384,1711312.66097,6.0
15,73.7373737374,73.7373737374,501.753626726,501.753626726,,1.0,1.0,0.0,593.0,547.0,return,404.441071345,-5.0,return,120.0,15.0,True,88.0,0.0,356136.189737,1820699.95297,1819447.4227,6.0
16,73.8842975207,73.8842975207,498.479355325,498.479355325,,1.0,1.0,0.0,604.0,558.0,return,173.761552321,-10.0,return,120.0,15.0,True,88.0,0.0,356136.189737,1853850.27916,1852519.37272,6.0
17,74.4408945687,74.4408945687,490.014888755,490.014888755,,1.0,1.0,0.0,625.0,579.0,lctrl,282.739148373,-5.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,1900940.80095,1899654.66578,6.0
18,74.237804878,74.237804878,480.281581976,480.281581976,,1.0,1.0,0.0,655.0,609.0,return,247.142319366,0.0,return,120.0,15.0,True,88.0,0.0,356136.189737,1972951.60006,1971678.40447,6.0
19,74.432677761,74.432677761,477.657815286,477.657815286,,1.0,1.0,0.0,660.0,614.0,lctrl,64.9305312764,-10.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,1983941.71168,1982606.04385,6.0
20,73.7057220708,73.7057220708,464.910039009,464.910039009,,0.0,0.0,0.0,733.0,687.0,return,581.004151607,0.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2164103.69198,2162900.29297,6.0
21,73.5475896168,73.5475896168,449.547562855,449.547562855,,1.0,1.0,0.0,808.0,762.0,return,172.97270943,-10.0,return,120.0,15.0,True,88.0,0.0,356136.189737,2349645.72941,2348345.82689,6.0
22,73.5802469136,73.5802469136,449.280135918,449.280135918,,1.0,1.0,0.0,809.0,763.0,lctrl,232.931743547,-10.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2351825.75182,2350521.6142,6.0
23,73.3170134639,73.3170134639,448.545972897,448.545972897,,0.0,0.0,0.0,816.0,770.0,return,498.583312419,0.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2367975.92327,2366698.19419,6.0
24,73.1170336037,73.1170336037,448.472886564,448.472886564,,1.0,1.0,0.0,862.0,816.0,return,431.94774366,0.0,return,120.0,15.0,True,88.0,0.0,356136.189737,2488777.26864,2487576.97497,6.0
25,73.1481481481,73.1481481481,448.226842895,448.226842895,,1.0,1.0,0.0,863.0,817.0,lctrl,235.891156252,-5.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2491197.28221,2489912.9084,6.0
26,73.2798165138,73.2798165138,447.464881536,447.464881536,,1.0,1.0,0.0,871.0,825.0,return,465.503036932,0.0,return,120.0,15.0,True,88.0,0.0,356136.189737,2509607.4895,2508368.77568,6.0
27,73.6670293798,73.6670293798,436.131274865,436.131274865,,1.0,1.0,0.0,918.0,872.0,return,135.113434362,-5.0,return,120.0,15.0,True,88.0,0.0,356136.189737,2620008.7031,2618687.11771,6.0
28,73.5908141962,73.5908141962,435.60696084,435.60696084,,1.0,1.0,0.0,957.0,911.0,lctrl,70.936367407,-10.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2720479.80629,2719142.25681,6.0
29,73.6458333333,73.6458333333,435.063740511,435.063740511,,1.0,1.0,0.0,959.0,913.0,lctrl,258.826222015,0.0,lctrl,120.0,15.0,False,88.0,0.0,356136.189737,2724579.85569,2723373.68729,6.0
0,71.7647058824,71.7647058824,355.332626008,355.332626008,,1.0,1.0,0.0,84.0,38.0,lctrl,134.507641487,-5.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,442944.653029,441622.560808,10.0
1,71.7391304348,71.7391304348,352.733058496,352.733058496,,1.0,1.0,0.0,91.0,45.0,lctrl,142.149545087,-10.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,458904.821484,457574.561427,10.0
2,70.7547169811,70.7547169811,348.457502226,348.457502226,,1.0,1.0,0.0,105.0,59.0,return,161.257666334,-10.0,return,152.0,15.0,True,88.0,0.0,356136.189737,500045.276052,498742.10278,10.0
3,77.7777777778,77.7777777778,554.76826498,554.76826498,,1.0,1.0,0.0,224.0,178.0,return,311.635430407,-10.0,return,152.0,15.0,True,88.0,0.0,356136.189737,851059.144375,849722.158583,10.0
4,77.9220779221,77.9220779221,557.06282567,557.06282567,,1.0,1.0,0.0,230.0,184.0,return,485.310962274,-5.0,return,152.0,15.0,True,88.0,0.0,356136.189737,866469.320591,865185.862914,10.0
5,76.3837638376,76.3837638376,559.940298625,559.940298625,,1.0,1.0,0.0,270.0,224.0,return,434.86737451,0.0,return,152.0,15.0,True,88.0,0.0,356136.189737,977590.556325,976312.794005,10.0
6,75.873015873,75.873015873,541.891257855,541.891257855,,1.0,1.0,0.0,314.0,268.0,lctrl,400.248432556,-10.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1096471.87867,1095095.78851,10.0
7,75.7412398922,75.7412398922,533.956998151,533.956998151,,1.0,1.0,0.0,370.0,324.0,lctrl,175.035086138,-5.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1244343.52044,1243014.3435,10.0
8,75.2577319588,75.2577319588,527.386810039,527.386810039,,0.0,0.0,0.0,387.0,341.0,return,1952.14620643,-5.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1283013.99328,1281733.77265,10.0
9,75.2886836028,75.2886836028,516.145917487,516.145917487,,1.0,1.0,0.0,432.0,386.0,lctrl,287.566998424,0.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1403005.28327,1401803.88111,10.0
10,75.0542299349,75.0542299349,519.842715842,519.842715842,,1.0,1.0,0.0,460.0,414.0,lctrl,301.796710675,-5.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1484246.18938,1482995.51222,10.0
11,75.1503006012,75.1503006012,521.586999455,521.586999455,,1.0,1.0,0.0,498.0,452.0,return,195.418820047,-5.0,return,152.0,15.0,True,88.0,0.0,356136.189737,1592407.39093,1591122.43894,10.0
12,74.8560460653,74.8560460653,516.845021889,516.845021889,,1.0,1.0,0.0,520.0,474.0,lctrl,274.292891539,0.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1644927.98374,1643649.25226,10.0
13,74.7663551402,74.7663551402,513.635090916,513.635090916,,1.0,1.0,0.0,534.0,488.0,lctrl,213.550307268,-10.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,1678348.34955,1677041.55296,10.0
14,74.6296296296,74.6296296296,511.955204426,511.955204426,,1.0,1.0,0.0,539.0,493.0,return,173.28945135,-10.0,return,152.0,15.0,True,88.0,0.0,356136.189737,1690068.47703,1688761.15176,10.0
15,73.9703459638,73.9703459638,497.297149993,497.297149993,,1.0,1.0,0.0,606.0,560.0,return,173.646016596,-10.0,return,152.0,15.0,True,88.0,0.0,356136.189737,1858170.33662,1856839.65535,10.0
16,74.3922204214,74.3922204214,493.236738826,493.236738826,,1.0,1.0,0.0,616.0,570.0,return,217.16627485,0.0,return,152.0,15.0,True,88.0,0.0,356136.189737,1880590.57496,1879318.94082,10.0
17,74.4582043344,74.4582043344,485.320415701,485.320415701,,1.0,1.0,0.0,645.0,599.0,return,189.69604001,-10.0,return,152.0,15.0,True,88.0,0.0,356136.189737,1947721.31352,1946414.00834,10.0
18,74.0902474527,74.0902474527,472.204106943,472.204106943,,1.0,1.0,0.0,686.0,640.0,lctrl,91.5965741114,-5.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2044402.3737,2043077.15428,10.0
19,73.7206085754,73.7206085754,466.163430205,466.163430205,,1.0,1.0,0.0,722.0,676.0,lctrl,137.595551314,-10.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2138363.39844,2137060.68515,10.0
20,73.5570469799,73.5570469799,462.442471869,462.442471869,,1.0,1.0,0.0,744.0,698.0,return,246.440919409,0.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2189533.97505,2188323.88085,10.0
21,73.7876802097,73.7876802097,455.63587672,455.63587672,,1.0,1.0,0.0,762.0,716.0,return,143.513738949,-5.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2233124.43819,2231802.99059,10.0
22,73.8341968912,73.8341968912,453.307694661,453.307694661,,1.0,1.0,0.0,771.0,725.0,lctrl,167.091015755,-10.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2253524.6629,2252147.50117,10.0
23,73.2926829268,73.2926829268,447.718898419,447.718898419,,1.0,1.0,0.0,819.0,773.0,lctrl,232.445667678,0.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2374825.99719,2373593.63784,10.0
24,73.1736526946,73.1736526946,449.343281848,449.343281848,,0.0,0.0,0.0,834.0,788.0,return,695.625711507,0.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2412026.419,2410793.47788,10.0
25,73.3104238259,73.3104238259,447.114349976,447.114349976,,1.0,1.0,0.0,872.0,826.0,return,141.450828854,-5.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2512027.51945,2510775.98371,10.0
26,73.5849056604,73.5849056604,439.506515668,439.506515668,,1.0,1.0,0.0,900.0,854.0,lctrl,171.994011574,0.0,lctrl,152.0,15.0,False,88.0,0.0,356136.189737,2579348.25602,2578071.27521,10.0
27,73.3545647558,73.3545647558,434.948755886,434.948755886,,1.0,1.0,0.0,941.0,895.0,return,663.905113273,0.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2674239.29727,2672966.902,10.0
28,73.5355648536,73.5355648536,436.173168329,436.173168329,,1.0,1.0,0.0,955.0,909.0,return,151.015193245,-5.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2716119.76875,2714869.87089,10.0
29,73.5632183908,73.5632183908,435.988016842,435.988016842,,1.0,1.0,0.0,956.0,910.0,return,258.983194803,0.0,return,152.0,15.0,True,88.0,0.0,356136.189737,2718179.79065,2716974.3989,10.0
0,66.6666666667,66.6666666667,416.922720303,416.922720303,,1.0,1.0,0.0,56.0,10.0,lctrl,237.890966064,-5.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,380273.947447,378991.319987,14.0
1,68.75,68.75,392.630109089,392.630109089,,1.0,1.0,0.0,63.0,17.0,lctrl,135.524578958,-5.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,395904.124851,394575.190902,14.0
2,67.1428571429,67.1428571429,383.549549248,383.549549248,,1.0,1.0,0.0,69.0,23.0,lctrl,189.238612484,-5.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,409354.286195,408103.348083,14.0
3,73.2824427481,73.2824427481,375.949239374,375.949239374,,1.0,1.0,0.0,130.0,84.0,lctrl,597.911924655,-10.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,561815.945832,560476.843921,14.0
4,76.5550239234,76.5550239234,527.068420536,527.068420536,,1.0,1.0,0.0,208.0,162.0,lctrl,520.637411653,-5.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,804458.635303,803138.554893,14.0
5,76.430976431,76.430976431,540.794874663,540.794874663,,1.0,1.0,0.0,296.0,250.0,return,305.283415022,-5.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1050351.36268,1049063.05029,14.0
6,75.4658385093,75.4658385093,546.292197909,546.292197909,,0.0,0.0,0.0,321.0,275.0,return,1353.85914351,0.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1114702.08285,1113463.77204,14.0
7,75.9036144578,75.9036144578,544.6314466,544.6314466,,1.0,1.0,0.0,331.0,285.0,lctrl,109.296898359,-10.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1140762.35883,1139423.89847,14.0
8,75.4430379747,75.4430379747,523.488003001,523.488003001,,1.0,1.0,0.0,394.0,348.0,return,115.801798565,-10.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1301154.15741,1299781.36982,14.0
9,75.0599520384,75.0599520384,518.291805139,518.291805139,,1.0,1.0,0.0,416.0,370.0,return,212.430938465,-10.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1364344.86248,1363036.64088,14.0
10,75.2941176471,75.2941176471,517.028521719,517.028521719,,1.0,1.0,0.0,424.0,378.0,return,451.989953633,0.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1383465.07765,1382260.08072,14.0
11,75.3986332574,75.3986332574,515.525098732,515.525098732,,1.0,1.0,0.0,438.0,392.0,lctrl,129.268118104,-10.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1417755.45218,1416452.17013,14.0
12,75.321888412,75.321888412,520.466867333,520.466867333,,1.0,1.0,0.0,465.0,419.0,lctrl,185.533877442,-10.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1497226.33639,1495850.84799,14.0
13,75.4166666667,75.4166666667,519.648130455,519.648130455,,1.0,1.0,0.0,479.0,433.0,lctrl,226.743307843,0.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1532056.72423,1530779.2088,14.0
14,75.4098360656,75.4098360656,521.989827433,521.989827433,,1.0,1.0,0.0,487.0,441.0,return,252.294080931,-5.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1553006.95999,1551722.37892,14.0
15,74.3682310469,74.3682310469,506.798535745,506.798535745,,1.0,1.0,0.0,553.0,507.0,return,432.567241522,0.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1724048.85024,1722848.7044,14.0
16,73.7649063032,73.7649063032,502.796167486,502.796167486,,1.0,1.0,0.0,586.0,540.0,lctrl,194.824490658,-10.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1804189.73185,1802880.22707,14.0
17,74.3134087237,74.3134087237,492.483398345,492.483398345,,1.0,1.0,0.0,618.0,572.0,return,263.056600637,-5.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1885040.61778,1883751.5001,14.0
18,74.4186046512,74.4186046512,485.778748067,485.778748067,,1.0,1.0,0.0,644.0,598.0,lctrl,279.581779832,0.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,1945431.4419,1944158.19008,14.0
19,74.1984732824,74.1984732824,480.637519782,480.637519782,,1.0,1.0,0.0,654.0,608.0,return,113.175171508,-10.0,return,224.0,15.0,True,88.0,0.0,356136.189737,1970861.57315,1969558.34294,14.0
20,74.0145985401,74.0145985401,472.891905026,472.891905026,,1.0,1.0,0.0,684.0,638.0,return,241.696608073,0.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2039812.33361,2038581.11411,14.0
21,73.9316239316,73.9316239316,470.439707583,470.439707583,,1.0,1.0,0.0,701.0,655.0,lctrl,72.634675018,-5.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,2089812.86778,2088485.00581,14.0
22,73.6631016043,73.6631016043,460.936570663,460.936570663,,1.0,1.0,0.0,747.0,701.0,lctrl,88.2228865703,0.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,2200364.09569,2199131.38651,14.0
23,73.7532808399,73.7532808399,456.045485825,456.045485825,,1.0,1.0,0.0,761.0,715.0,return,45.5663542147,-10.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2231054.4303,2229715.12861,14.0
24,73.6263736264,73.6263736264,437.998857579,437.998857579,,1.0,1.0,0.0,909.0,863.0,lctrl,97.5070773601,0.0,lctrl,224.0,15.0,False,88.0,0.0,356136.189737,2599918.5221,2598647.24884,14.0
25,73.5546038544,73.5546038544,435.138106909,435.138106909,,1.0,1.0,0.0,933.0,887.0,return,142.346603964,-5.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2655489.10058,2654206.30584,14.0
26,73.2106339468,73.2106339468,431.147290732,431.147290732,,1.0,1.0,0.0,977.0,931.0,return,119.975151132,-5.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2764870.30031,2763581.27561,14.0
27,73.2925586137,73.2925586137,430.658147046,430.658147046,,1.0,1.0,0.0,980.0,934.0,return,97.8245217595,-10.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2771780.36803,2770445.48969,14.0
28,73.0653266332,73.0653266332,429.75224573,429.75224573,,1.0,1.0,0.0,994.0,948.0,return,245.080686251,0.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2804600.73707,2803397.3689,14.0
29,73.0190571715,73.0190571715,429.307317154,429.307317154,,1.0,1.0,0.0,996.0,950.0,return,200.868014786,0.0,return,224.0,15.0,True,88.0,0.0,356136.189737,2816100.85349,2814827.93332,14.0
0,68.0,68.0,370.719088622,370.719088622,,1.0,1.0,0.0,74.0,28.0,return,119.007905321,-10.0,return,88.0,30.0,True,88.0,0.0,356136.189737,420464.394287,419126.680504,3.0
1,68.4210526316,68.4210526316,369.669774741,369.669774741,,1.0,1.0,0.0,75.0,29.0,return,290.971233684,0.0,return,88.0,30.0,True,88.0,0.0,356136.189737,422524.416931,421286.796101,3.0
2,72.3404255319,72.3404255319,351.932209543,351.932209543,,1.0,1.0,0.0,93.0,47.0,return,402.076753788,-5.0,return,88.0,30.0,True,88.0,0.0,356136.189737,463324.865351,462006.169104,3.0
3,70.7070707071,70.7070707071,353.662582641,353.662582641,,1.0,1.0,0.0,98.0,52.0,lctrl,549.5926942,0.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,483945.106361,482742.22499,3.0
4,72.131147541,72.131147541,353.163186728,353.163186728,,1.0,1.0,0.0,121.0,75.0,return,750.415424187,-10.0,return,88.0,30.0,True,88.0,0.0,356136.189737,537495.724947,536157.744943,3.0
5,75.6578947368,75.6578947368,439.0874975,439.0874975,,1.0,1.0,0.0,151.0,105.0,return,504.348610946,-5.0,return,88.0,30.0,True,88.0,0.0,356136.189737,634316.765024,632988.881326,3.0
6,76.6467065868,76.6467065868,449.638665131,449.638665131,,1.0,1.0,0.0,166.0,120.0,lctrl,299.517530915,-10.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,672937.185271,671635.949137,3.0
7,76.6839378238,76.6839378238,498.768834489,498.768834489,,1.0,1.0,0.0,192.0,146.0,return,455.915602221,-5.0,return,88.0,30.0,True,88.0,0.0,356136.189737,745947.989471,744627.463378,3.0
8,76.0,76.0,504.555206701,504.555206701,,1.0,1.0,0.0,199.0,153.0,return,441.205752118,-10.0,return,88.0,30.0,True,88.0,0.0,356136.189737,777458.337111,776083.162307,3.0
9,77.3504273504,77.3504273504,560.594466264,560.594466264,,0.0,0.0,0.0,233.0,187.0,lctrl,1217.14562835,0.0,return,88.0,30.0,True,88.0,0.0,356136.189737,874049.389632,872849.837809,3.0
10,77.0676691729,77.0676691729,562.544833803,562.544833803,,1.0,1.0,0.0,265.0,219.0,return,163.123614433,-5.0,return,88.0,30.0,True,88.0,0.0,356136.189737,965790.412278,964465.257898,3.0
11,76.0383386581,76.0383386581,541.709746747,541.709746747,,1.0,1.0,0.0,312.0,266.0,lctrl,672.398325485,-5.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1090951.8155,1089671.98642,3.0
12,75.8152173913,75.8152173913,536.442316613,536.442316613,,1.0,1.0,0.0,367.0,321.0,return,175.179720294,-10.0,return,88.0,30.0,True,88.0,0.0,356136.189737,1237663.45096,1236285.9029,3.0
13,75.6684491979,75.6684491979,532.563795267,532.563795267,,1.0,1.0,0.0,373.0,327.0,return,284.879065719,-10.0,return,88.0,30.0,True,88.0,0.0,356136.189737,1251273.60486,1249902.02119,3.0
14,75.5319148936,75.5319148936,530.65028587,530.65028587,,1.0,1.0,0.0,375.0,329.0,lctrl,192.783420383,-10.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1255693.63919,1254390.23812,3.0
15,75.3807106599,75.3807106599,524.522739561,524.522739561,,1.0,1.0,0.0,393.0,347.0,lctrl,223.855752298,-5.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1298854.13195,1297565.64016,3.0
16,75.355450237,75.355450237,516.779526787,516.779526787,,1.0,1.0,0.0,421.0,375.0,lctrl,416.135566971,0.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1376044.98802,1374772.85166,3.0
17,75.0,75.0,521.407914606,521.407914606,,0.0,0.0,0.0,455.0,409.0,return,812.046906762,0.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1471856.04806,1470579.61111,3.0
18,75.4132231405,75.4132231405,522.370934634,522.370934634,,1.0,1.0,0.0,483.0,437.0,lctrl,696.508303215,0.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1542706.84559,1541506.68503,3.0
19,74.9027237354,74.9027237354,518.982719488,518.982719488,,1.0,1.0,0.0,513.0,467.0,lctrl,142.663405941,-10.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1628707.79868,1627401.36554,3.0
20,74.7609942639,74.7609942639,516.880870971,516.880870971,,0.0,0.0,0.0,522.0,476.0,return,874.18669398,0.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1649328.02427,1648089.66379,3.0
21,74.5353159851,74.5353159851,513.277264959,513.277264959,,1.0,1.0,0.0,537.0,491.0,return,443.417894488,0.0,return,88.0,30.0,True,88.0,0.0,356136.189737,1685438.41883,1684232.8398,3.0
22,74.4525547445,74.4525547445,508.850871211,508.850871211,,1.0,1.0,0.0,547.0,501.0,lctrl,190.847375081,-5.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1710418.70681,1709169.15698,3.0
23,74.1590214067,74.1590214067,481.199388816,481.199388816,,1.0,1.0,0.0,653.0,607.0,lctrl,23.2736278395,-10.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,1968831.54018,1967501.76647,3.0
24,73.8219895288,73.8219895288,455.402660941,455.402660941,,1.0,1.0,0.0,763.0,717.0,return,277.459021247,0.0,return,88.0,30.0,True,88.0,0.0,356136.189737,2235174.47681,2233970.89866,3.0
25,73.1823599523,73.1823599523,448.109244311,448.109244311,,1.0,1.0,0.0,838.0,792.0,lctrl,129.442008702,-5.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,2421216.51581,2419961.42778,3.0
26,73.6493936053,73.6493936053,438.877864839,438.877864839,,1.0,1.0,0.0,906.0,860.0,return,837.701364564,0.0,return,88.0,30.0,True,88.0,0.0,356136.189737,2592738.39849,2591463.72498,3.0
27,73.597359736,73.597359736,438.373435995,438.373435995,,1.0,1.0,0.0,908.0,862.0,return,155.595943845,-5.0,return,88.0,30.0,True,88.0,0.0,356136.189737,2597788.46309,2596534.97975,3.0
28,73.3262486716,73.3262486716,434.705444136,434.705444136,,1.0,1.0,0.0,940.0,894.0,lctrl,263.973107325,-5.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,2671999.27995,2670711.45871,3.0
29,73.3403582719,73.3403582719,436.886555756,436.886555756,,1.0,1.0,0.0,948.0,902.0,lctrl,3673.38720234,-10.0,lctrl,88.0,30.0,False,88.0,0.0,356136.189737,2696549.54115,2695174.68512,3.0
0,65.4545454545,65.4545454545,422.960038694,422.960038694,,1.0,1.0,0.0,54.0,8.0,lctrl,233.984145745,-5.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,375813.906539,374559.805845,7.0
1,67.7419354839,67.7419354839,400.568251858,400.568251858,,1.0,1.0,0.0,61.0,15.0,lctrl,107.646037686,-10.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,391524.07882,390214.91413,7.0
2,74.3055555556,74.3055555556,423.850185417,423.850185417,,1.0,1.0,0.0,143.0,97.0,lctrl,583.093100675,-5.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,599726.374561,598468.642202,7.0
3,74.8299319728,74.8299319728,435.204322773,435.204322773,,1.0,1.0,0.0,146.0,100.0,return,492.616699021,-10.0,return,120.0,30.0,True,88.0,0.0,356136.189737,621496.615204,620123.75584,7.0
4,76.4331210191,76.4331210191,443.504736986,443.504736986,,1.0,1.0,0.0,156.0,110.0,return,698.061026802,-10.0,return,120.0,30.0,True,88.0,0.0,356136.189737,647026.906373,645724.065023,7.0
5,76.9230769231,76.9230769231,450.369893492,450.369893492,,1.0,1.0,0.0,168.0,122.0,return,447.407315094,-5.0,return,120.0,30.0,True,88.0,0.0,356136.189737,677877.225949,676555.891877,7.0
6,76.8867924528,76.8867924528,530.174177739,530.174177739,,1.0,1.0,0.0,211.0,165.0,lctrl,1194.48867952,0.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,812088.71463,810882.61942,7.0
7,77.6315789474,77.6315789474,556.787189535,556.787189535,,1.0,1.0,0.0,227.0,181.0,return,1307.46134533,0.0,return,120.0,30.0,True,88.0,0.0,356136.189737,858119.218186,856882.230601,7.0
8,76.618705036,76.618705036,553.145479231,553.145479231,,1.0,1.0,0.0,277.0,231.0,lctrl,380.510731329,0.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,993700.734291,992464.980074,7.0
9,75.9103641457,75.9103641457,539.335455246,539.335455246,,0.0,0.0,0.0,356.0,310.0,return,1459.81045105,0.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,1209163.13023,1207886.7422,7.0
10,75.6032171582,75.6032171582,533.227829394,533.227829394,,1.0,1.0,0.0,372.0,326.0,return,364.936754217,0.0,return,120.0,30.0,True,88.0,0.0,356136.189737,1248833.57345,1247558.28104,7.0
11,75.2272727273,75.2272727273,517.701649634,517.701649634,,0.0,0.0,0.0,439.0,393.0,lctrl,1473.20749563,0.0,return,120.0,30.0,True,88.0,0.0,356136.189737,1419795.46919,1418587.92031,7.0
12,75.4677754678,75.4677754678,520.099373675,520.099373675,,1.0,1.0,0.0,480.0,434.0,return,736.696119375,-5.0,return,120.0,30.0,True,88.0,0.0,356136.189737,1534266.74668,1532987.19482,7.0
13,73.9894551845,73.9894551845,505.554944597,505.554944597,,1.0,1.0,0.0,568.0,522.0,return,649.791979924,0.0,return,120.0,30.0,True,88.0,0.0,356136.189737,1760319.24422,1759080.81713,7.0
14,73.7201365188,73.7201365188,503.321716422,503.321716422,,1.0,1.0,0.0,585.0,539.0,return,156.879124348,-10.0,return,120.0,30.0,True,88.0,0.0,356136.189737,1802019.70611,1800712.254,7.0
15,73.6486486486,73.6486486486,502.521445414,502.521445414,,1.0,1.0,0.0,591.0,545.0,lctrl,272.550789174,-5.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,1816319.8783,1814991.46157,7.0
16,74.3939393939,74.3939393939,478.283159656,478.283159656,,1.0,1.0,0.0,659.0,613.0,lctrl,70.9723505042,-10.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,1981831.6901,1980501.58487,7.0
17,74.0088105727,74.0088105727,472.960078772,472.960078772,,1.0,1.0,0.0,680.0,634.0,return,337.928185027,-5.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2029892.21487,2028565.57744,7.0
18,73.4265734266,73.4265734266,468.363791892,468.363791892,,1.0,1.0,0.0,714.0,668.0,lctrl,97.9721324313,-5.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2120163.21808,2118876.30454,7.0
19,73.7931034483,73.7931034483,466.125718481,466.125718481,,1.0,1.0,0.0,724.0,678.0,lctrl,279.472711933,-5.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2143173.45856,2141852.66013,7.0
20,73.5372340426,73.5372340426,459.618246639,459.618246639,,1.0,1.0,0.0,751.0,705.0,return,156.00788387,-10.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2209104.19352,2207795.46003,7.0
