,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
11,78.9473684211,78.9473684211,747.347244597,747.347244597,,1.0,1.0,0.0,360.0,314.0,return,549.130958119,-5.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1519213.64572,1517900.52184,6.0
12,79.0055248619,79.0055248619,746.475146398,746.475146398,,1.0,1.0,0.0,361.0,315.0,lctrl,431.64769634,-5.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1521741.60846,1520466.77299,6.0
13,78.9189189189,78.9189189189,748.176553304,748.176553304,,1.0,1.0,0.0,369.0,323.0,lctrl,73.4004470797,-10.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1544473.39453,1543181.10142,6.0
14,78.9346246973,78.9346246973,736.426466989,736.426466989,,1.0,1.0,0.0,412.0,366.0,return,448.29008797,-5.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1657422.97495,1656154.66757,6.0
15,79.0909090909,79.0909090909,724.972955878,724.972955878,,1.0,1.0,0.0,439.0,393.0,lctrl,934.342871398,0.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1725268.70226,1724082.61998,6.0
16,79.203539823,79.203539823,725.010981102,725.010981102,,0.0,0.0,0.0,451.0,405.0,lctrl,935.495907452,0.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1758282.26241,1757059.98744,6.0
17,79.7894736842,79.7894736842,725.676261272,725.676261272,,1.0,1.0,0.0,474.0,428.0,return,1843.36890425,0.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1819573.27743,1818380.46146,6.0
18,79.6257796258,79.6257796258,725.4976876,725.4976876,,0.0,0.0,0.0,480.0,434.0,return,804.042320808,0.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1836799.41658,1835607.03967,6.0
19,79.6370967742,79.6370967742,725.211294436,725.211294436,,1.0,1.0,0.0,495.0,449.0,return,1042.18487589,0.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1876957.33597,1875766.1403,6.0
20,80.0376647834,80.0376647834,746.581276633,746.581276633,,1.0,1.0,0.0,530.0,484.0,return,450.69165172,-10.0,return,120.0,15.0,True,88.0,0.0,266132.53322,1984531.19688,1983242.13689,6.0
21,81.3694267516,81.3694267516,751.878969593,751.878969593,,1.0,1.0,0.0,627.0,581.0,return,580.671064945,-10.0,return,120.0,15.0,True,88.0,0.0,266132.53322,2253156.18456,2251835.6453,6.0
22,81.6199376947,81.6199376947,755.366206451,755.366206451,,1.0,1.0,0.0,641.0,595.0,return,533.368041091,-10.0,return,120.0,15.0,True,88.0,0.0,266132.53322,2293503.90054,2292140.75705,6.0
23,81.845688351,81.845688351,755.982183016,755.982183016,,1.0,1.0,0.0,660.0,614.0,return,495.332463827,-5.0,return,120.0,15.0,True,88.0,0.0,266132.53322,2350728.0704,2349483.65258,6.0
24,81.5186246418,81.5186246418,753.882118925,753.882118925,,1.0,1.0,0.0,697.0,651.0,lctrl,522.048033996,0.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,2451907.09921,2450720.99926,6.0
25,80.4320203304,80.4320203304,766.694464963,766.694464963,,1.0,1.0,0.0,786.0,740.0,return,218.288789823,-10.0,return,120.0,15.0,True,88.0,0.0,266132.53322,2728765.47559,2727471.36066,6.0
26,80.3317535545,80.3317535545,744.589171232,744.589171232,,1.0,1.0,0.0,843.0,797.0,lctrl,392.634774045,-10.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,2875108.3718,2873822.3186,6.0
27,80.8266360505,80.8266360505,735.21427877,735.21427877,,1.0,1.0,0.0,870.0,824.0,lctrl,385.069185559,-10.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,2944552.7627,2943259.43175,6.0
28,80.1687763713,80.1687763713,718.58446734,718.58446734,,1.0,1.0,0.0,947.0,901.0,lctrl,125.453585286,-5.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,3154664.6089,3153390.94413,6.0
29,79.917184265,79.917184265,718.312426157,718.312426157,,1.0,1.0,0.0,965.0,919.0,return,480.315469034,0.0,return,120.0,15.0,True,88.0,0.0,266132.53322,3202076.66212,3200859.79822,6.0
0,76.6666666667,76.6666666667,871.845458808,871.845458808,,1.0,1.0,0.0,89.0,43.0,lctrl,433.629572639,-10.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,385830.71983,384542.488682,10.0
1,77.7777777778,77.7777777778,832.729452294,832.729452294,,1.0,1.0,0.0,98.0,52.0,lctrl,544.045773458,-5.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,409471.814334,408161.905565,10.0
2,80.3418803419,80.3418803419,784.039632507,784.039632507,,1.0,1.0,0.0,116.0,70.0,lctrl,446.939951729,-10.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,454835.49917,453546.655312,10.0
3,82.6086956522,82.6086956522,761.587900182,761.587900182,,0.0,0.0,0.0,160.0,114.0,return,1052.82658651,-5.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,581544.080776,580231.51897,10.0
4,81.3471502591,81.3471502591,781.424069687,781.424069687,,0.0,0.0,0.0,192.0,146.0,lctrl,1583.32987842,-5.0,return,152.0,15.0,True,88.0,0.0,266132.53322,672321.423158,671075.819682,10.0
5,81.4049586777,81.4049586777,763.293210762,763.293210762,,1.0,1.0,0.0,241.0,195.0,lctrl,852.021602181,0.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,879045.989929,877821.019783,10.0
6,80.9523809524,80.9523809524,767.543282126,767.543282126,,1.0,1.0,0.0,251.0,205.0,return,649.216730679,0.0,return,152.0,15.0,True,88.0,0.0,266132.53322,927587.123037,926393.1367,10.0
7,80.7692307692,80.7692307692,762.451960752,762.451960752,,1.0,1.0,0.0,285.0,239.0,return,880.702057249,0.0,return,152.0,15.0,True,88.0,0.0,266132.53322,1019473.58552,1018206.42506,10.0
8,79.8657718121,79.8657718121,765.3977959,765.3977959,,1.0,1.0,0.0,297.0,251.0,lctrl,964.236851889,-5.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,1102667.02065,1101424.88172,10.0
9,78.7037037037,78.7037037037,758.240051415,758.240051415,,0.0,0.0,0.0,323.0,277.0,lctrl,571.051896479,0.0,return,152.0,15.0,True,88.0,0.0,266132.53322,1171801.69479,1170607.99153,10.0
10,78.8571428571,78.8571428571,755.526068635,755.526068635,,1.0,1.0,0.0,349.0,303.0,lctrl,411.445267659,-5.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,1492345.11834,1491101.90657,10.0
11,78.7341772152,78.7341772152,744.467781205,744.467781205,,1.0,1.0,0.0,394.0,348.0,lctrl,366.414333126,-10.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,1610750.35121,1609429.9088,10.0
12,79.8353909465,79.8353909465,724.011886688,724.011886688,,1.0,1.0,0.0,485.0,439.0,lctrl,685.963680557,0.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,1849789.04843,1848596.36772,10.0
13,79.9607072692,79.9607072692,723.408653621,723.408653621,,1.0,1.0,0.0,508.0,462.0,return,498.477231191,-10.0,return,152.0,15.0,True,88.0,0.0,266132.53322,1912748.6412,1911422.79756,10.0
14,80.3308823529,80.3308823529,742.642191289,742.642191289,,1.0,1.0,0.0,543.0,497.0,lctrl,410.971207741,-5.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,2017794.58899,2016526.55517,10.0
15,80.4387568556,80.4387568556,741.84736193,741.84736193,,1.0,1.0,0.0,546.0,500.0,return,361.458622898,-10.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2026477.60908,2025112.47284,10.0
16,80.5944055944,80.5944055944,744.958354899,744.958354899,,1.0,1.0,0.0,571.0,525.0,return,630.651932635,-10.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2096171.82922,2094806.59341,10.0
17,80.8798646362,80.8798646362,753.875939861,753.875939861,,1.0,1.0,0.0,590.0,544.0,lctrl,1557.29396404,0.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,2151947.19074,2150685.28267,10.0
18,80.9917355372,80.9917355372,755.726996826,755.726996826,,1.0,1.0,0.0,604.0,558.0,return,1230.4831741,0.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2191945.17964,2190724.38496,10.0
19,81.1165845649,81.1165845649,752.896907554,752.896907554,,1.0,1.0,0.0,608.0,562.0,lctrl,320.107005009,-10.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,2202197.04037,2200834.42871,10.0
20,81.6614420063,81.6614420063,750.822454354,750.822454354,,1.0,1.0,0.0,637.0,591.0,return,714.069826473,-5.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2279515.08768,2278247.35189,10.0
21,81.7764165391,81.7764165391,752.986052904,752.986052904,,1.0,1.0,0.0,652.0,606.0,return,545.243326971,0.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2326927.19765,2325732.22309,10.0
22,81.6208393632,81.6208393632,754.955818178,754.955818178,,1.0,1.0,0.0,690.0,644.0,return,790.66669476,-5.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2431613.32241,2430374.65652,10.0
23,81.4084507042,81.4084507042,751.735307227,751.735307227,,1.0,1.0,0.0,709.0,663.0,lctrl,438.55775681,0.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,2483361.91263,2482103.21117,10.0
24,81.4147018031,81.4147018031,753.780113325,753.780113325,,1.0,1.0,0.0,720.0,674.0,return,1005.80324101,-10.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2514147.26544,2512786.38792,10.0
25,80.442804428,80.442804428,754.745260832,754.745260832,,1.0,1.0,0.0,812.0,766.0,return,385.802534165,-5.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2799199.11434,2797883.57632,10.0
26,80.193236715,80.193236715,750.415028364,750.415028364,,1.0,1.0,0.0,827.0,781.0,return,401.388061029,-5.0,return,152.0,15.0,True,88.0,0.0,266132.53322,2836369.37627,2835059.34109,10.0
27,80.7095343681,80.7095343681,731.690337358,731.690337358,,1.0,1.0,0.0,901.0,855.0,return,395.659582162,-10.0,return,152.0,15.0,True,88.0,0.0,266132.53322,3040456.03035,3039131.23644,10.0
28,80.0417972832,80.0417972832,717.310603922,717.310603922,,1.0,1.0,0.0,956.0,910.0,lctrl,4002.75974236,0.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,3173589.45969,3172372.89315,10.0
29,79.5546558704,79.5546558704,711.193032672,711.193032672,,1.0,1.0,0.0,987.0,941.0,lctrl,248.478420588,-10.0,lctrl,152.0,15.0,False,88.0,0.0,266132.53322,3254534.67128,3253171.13461,10.0
0,74.6031746032,74.6031746032,982.004548537,982.004548537,,1.0,1.0,0.0,62.0,16.0,return,726.673363541,-5.0,return,224.0,15.0,True,88.0,0.0,266132.53322,315097.358314,313857.251214,14.0
1,78.3018867925,78.3018867925,808.431605256,808.431605256,,1.0,1.0,0.0,105.0,59.0,return,263.222873409,0.0,return,224.0,15.0,True,88.0,0.0,266132.53322,427107.762825,425883.724826,14.0
2,80.9917355372,80.9917355372,770.695433302,770.695433302,,1.0,1.0,0.0,120.0,74.0,return,498.117693274,0.0,return,224.0,15.0,True,88.0,0.0,266132.53322,464218.015568,462991.510759,14.0
3,83.1168831169,83.1168831169,764.093832449,764.093832449,,1.0,1.0,0.0,153.0,107.0,lctrl,425.089357746,-10.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,563279.424168,561917.629116,14.0
4,83.125,83.125,759.767658392,759.767658392,,0.0,0.0,0.0,159.0,113.0,return,1381.08674243,-5.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,578146.803613,576835.177013,14.0
5,81.7647058824,81.7647058824,766.544904998,766.544904998,,0.0,0.0,0.0,169.0,123.0,lctrl,1394.28837659,-5.0,return,224.0,15.0,True,88.0,0.0,266132.53322,606683.960055,605417.128549,14.0
6,81.8713450292,81.8713450292,765.619220504,765.619220504,,1.0,1.0,0.0,170.0,124.0,return,608.252856424,-10.0,return,224.0,15.0,True,88.0,0.0,266132.53322,610141.192035,608781.439688,14.0
7,82.0105820106,82.0105820106,768.809496605,768.809496605,,1.0,1.0,0.0,188.0,142.0,return,919.968830985,-5.0,return,224.0,15.0,True,88.0,0.0,266132.53322,659731.504697,658416.53589,14.0
8,81.1659192825,81.1659192825,775.523052357,775.523052357,,0.0,0.0,0.0,222.0,176.0,lctrl,937.194707112,-5.0,return,224.0,15.0,True,88.0,0.0,266132.53322,829555.582251,828288.031329,14.0
9,81.1965811966,81.1965811966,768.940469071,768.940469071,,1.0,1.0,0.0,233.0,187.0,return,568.146028125,0.0,return,224.0,15.0,True,88.0,0.0,266132.53322,858762.200331,857543.909842,14.0
10,81.7813765182,81.7813765182,766.664975048,766.664975048,,1.0,1.0,0.0,246.0,200.0,lctrl,2062.58814286,-10.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,912459.238663,911167.428448,14.0
11,80.078125,80.078125,771.564744298,771.564744298,,0.0,0.0,0.0,255.0,209.0,lctrl,1687.8487059,0.0,return,224.0,15.0,True,88.0,0.0,266132.53322,938568.336332,937310.082082,14.0
12,80.2973977695,80.2973977695,776.003182881,776.003182881,,1.0,1.0,0.0,268.0,222.0,lctrl,443.846838207,-10.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,976857.706923,975532.99457,14.0
13,78.4660766962,78.4660766962,753.900798727,753.900798727,,1.0,1.0,0.0,338.0,292.0,lctrl,427.297219598,-5.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,1211739.73771,1210499.05766,14.0
14,78.5294117647,78.5294117647,754.691460057,754.691460057,,1.0,1.0,0.0,339.0,293.0,lctrl,1022.72565082,0.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,1214057.88323,1212870.3125,14.0
15,78.7965616046,78.7965616046,756.511973509,756.511973509,,1.0,1.0,0.0,348.0,302.0,lctrl,481.304708042,0.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,1489917.07995,1488690.51364,14.0
16,79.0476190476,79.0476190476,733.042468972,733.042468972,,1.0,1.0,0.0,419.0,373.0,lctrl,388.407654827,-5.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,1675098.87836,1673860.46938,14.0
17,79.9204771372,79.9204771372,722.017884165,722.017884165,,1.0,1.0,0.0,502.0,456.0,return,308.229000508,-10.0,return,224.0,15.0,True,88.0,0.0,266132.53322,1895862.16309,1894569.07308,14.0
18,79.8058252427,79.8058252427,750.221219713,750.221219713,,0.0,0.0,0.0,514.0,468.0,return,618.375649836,0.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,1942574.76622,1941310.84975,14.0
19,80.2946593002,80.2946593002,743.253003413,743.253003413,,1.0,1.0,0.0,542.0,496.0,return,337.008005667,-10.0,return,224.0,15.0,True,88.0,0.0,266132.53322,2015486.4232,2014197.33262,14.0
20,81.4580031696,81.4580031696,752.696791527,752.696791527,,1.0,1.0,0.0,630.0,584.0,lctrl,489.337899711,-5.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,2261859.26945,2260590.62564,14.0
21,81.6485225505,81.6485225505,754.976651926,754.976651926,,1.0,1.0,0.0,642.0,596.0,lctrl,504.882647234,-10.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,2296061.85615,2294741.05454,14.0
22,81.954887218,81.954887218,754.699982583,754.699982583,,1.0,1.0,0.0,664.0,618.0,return,592.218756731,-10.0,return,224.0,15.0,True,88.0,0.0,266132.53322,2360869.95738,2359546.67672,14.0
23,81.994047619,81.994047619,753.396158085,753.396158085,,1.0,1.0,0.0,671.0,625.0,lctrl,580.379492611,-10.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,2379395.13217,2378035.56367,14.0
24,80.5095541401,80.5095541401,767.426496016,767.426496016,,1.0,1.0,0.0,784.0,738.0,return,171.161796821,-10.0,return,224.0,15.0,True,88.0,0.0,266132.53322,2723839.41807,2722508.87019,14.0
25,80.6775407779,80.6775407779,763.281887912,763.281887912,,1.0,1.0,0.0,796.0,750.0,lctrl,791.095217737,0.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,2762078.85061,2760814.76661,14.0
26,80.0209205021,80.0209205021,713.873941643,713.873941643,,1.0,1.0,0.0,955.0,909.0,return,68.0804413389,0.0,return,224.0,15.0,True,88.0,0.0,266132.53322,3171601.03967,3170404.64973,14.0
27,79.9791449426,79.9791449426,716.911763599,716.911763599,,1.0,1.0,0.0,958.0,912.0,return,630.699168712,-5.0,return,224.0,15.0,True,88.0,0.0,266132.53322,3181952.78057,3180639.73043,14.0
28,79.8761609907,79.8761609907,717.315688257,717.315688257,,1.0,1.0,0.0,968.0,922.0,lctrl,359.783611188,0.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,3209280.87014,3208056.52833,14.0
29,79.5024875622,79.5024875622,706.96528842,706.96528842,,1.0,1.0,0.0,1004.0,958.0,lctrl,280.722310992,-5.0,lctrl,224.0,15.0,False,88.0,0.0,266132.53322,3297200.5338,3295882.53339,14.0
0,74.6478873239,74.6478873239,946.243797531,946.243797531,,1.0,1.0,0.0,70.0,24.0,return,1106.86262049,-5.0,return,88.0,30.0,True,88.0,0.0,266132.53322,336130.540809,334815.390534,3.0
1,72.7272727273,72.7272727273,914.175043373,914.175043373,,1.0,1.0,0.0,76.0,30.0,return,862.187213908,-5.0,return,88.0,30.0,True,88.0,0.0,266132.53322,351468.224053,350149.971149,3.0
2,81.1594202899,81.1594202899,755.206929235,755.206929235,,1.0,1.0,0.0,137.0,91.0,lctrl,540.262129647,-5.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,509092.076029,507821.155034,3.0
3,82.4324324324,82.4324324324,767.580426839,767.580426839,,1.0,1.0,0.0,147.0,101.0,return,549.07080858,0.0,return,88.0,30.0,True,88.0,0.0,266132.53322,547211.572091,545993.041004,3.0
4,83.2258064516,83.2258064516,764.435701635,764.435701635,,1.0,1.0,0.0,154.0,108.0,return,817.083556203,0.0,return,88.0,30.0,True,88.0,0.0,266132.53322,565666.848701,564407.888969,3.0
5,82.4858757062,82.4858757062,760.419702199,760.419702199,,1.0,1.0,0.0,176.0,130.0,lctrl,877.841386009,-5.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,625409.028072,624166.152054,3.0
6,81.4655172414,81.4655172414,767.147734753,767.147734753,,1.0,1.0,0.0,231.0,185.0,lctrl,435.340266276,-10.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,853096.740167,851810.332535,3.0
7,80.6569343066,80.6569343066,772.227285768,772.227285768,,1.0,1.0,0.0,273.0,227.0,return,794.301833779,-10.0,return,88.0,30.0,True,88.0,0.0,266132.53322,989427.634329,988069.341882,3.0
8,79.9342105263,79.9342105263,761.494581382,761.494581382,,1.0,1.0,0.0,303.0,257.0,lctrl,588.773241679,0.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,1118244.56802,1117026.46648,3.0
9,78.488372093,78.488372093,758.793233557,758.793233557,,0.0,0.0,0.0,343.0,297.0,return,2664.28300051,0.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,1224599.46219,1223383.36665,3.0
10,78.835978836,78.835978836,745.712380628,745.712380628,,1.0,1.0,0.0,377.0,331.0,return,963.470200153,0.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1564387.45002,1563165.29059,3.0
11,78.4415584416,78.4415584416,745.500403685,745.500403685,,0.0,0.0,0.0,384.0,338.0,lctrl,1677.30690469,0.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1582562.90588,1581299.02408,3.0
12,79.1044776119,79.1044776119,740.445396296,740.445396296,,1.0,1.0,0.0,401.0,355.0,lctrl,560.207988267,-10.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,1628995.78817,1627635.83771,3.0
13,79.0361445783,79.0361445783,735.045076205,735.045076205,,1.0,1.0,0.0,414.0,368.0,return,517.305056026,-10.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1662279.10813,1660957.16503,3.0
14,78.8990825688,78.8990825688,726.827263491,726.827263491,,1.0,1.0,0.0,435.0,389.0,return,458.755088075,-10.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1715636.40148,1714341.62797,3.0
15,79.754601227,79.754601227,723.618118938,723.618118938,,1.0,1.0,0.0,488.0,442.0,return,438.807190483,-10.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1857922.5138,1856559.17457,3.0
16,80.0391389432,80.0391389432,749.9734625,749.9734625,,1.0,1.0,0.0,510.0,464.0,return,13356.5103889,-5.0,return,88.0,30.0,True,88.0,0.0,266132.53322,1918833.75585,1917515.61441,3.0
17,80.2218114603,80.2218114603,744.609404597,744.609404597,,1.0,1.0,0.0,540.0,494.0,lctrl,642.26589086,-5.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2010440.45773,2009129.98043,3.0
18,80.6104129264,80.6104129264,742.932683714,742.932683714,,1.0,1.0,0.0,556.0,510.0,lctrl,589.980650198,-5.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2054075.51757,2052802.29493,3.0
19,80.5309734513,80.5309734513,746.176332582,746.176332582,,1.0,1.0,0.0,564.0,518.0,return,672.45314283,-5.0,return,88.0,30.0,True,88.0,0.0,266132.53322,2077506.84006,2076197.66973,3.0
20,81.4216478191,81.4216478191,750.507326543,750.507326543,,1.0,1.0,0.0,618.0,572.0,lctrl,605.446897472,-5.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2227776.48907,2226532.11442,3.0
21,81.5625,81.5625,753.799609351,753.799609351,,1.0,1.0,0.0,639.0,593.0,lctrl,2806.22163711,0.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2284680.98384,2283456.90371,3.0
22,81.3822284908,81.3822284908,752.177024506,752.177024506,,0.0,0.0,0.0,708.0,662.0,return,536.228712332,0.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2480863.9081,2479598.96026,3.0
23,81.4661134163,81.4661134163,753.466225989,753.466225989,,1.0,1.0,0.0,722.0,676.0,lctrl,502.454237077,-10.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2520012.58111,2518647.13834,3.0
24,81.1320754717,81.1320754717,759.532468846,759.532468846,,1.0,1.0,0.0,741.0,695.0,lctrl,762.831051841,0.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2575787.90865,2574567.69236,3.0
25,80.6161745828,80.6161745828,770.660337177,770.660337177,,1.0,1.0,0.0,778.0,732.0,lctrl,175.118752857,-10.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2709850.6035,2708532.48823,3.0
26,80.6658130602,80.6658130602,769.097682779,769.097682779,,1.0,1.0,0.0,780.0,734.0,return,183.81902669,-10.0,return,88.0,30.0,True,88.0,0.0,266132.53322,2714187.13405,2712859.93449,3.0
27,80.3703703704,80.3703703704,756.067583898,756.067583898,,1.0,1.0,0.0,809.0,763.0,return,312.533940309,0.0,return,88.0,30.0,True,88.0,0.0,266132.53322,2792194.71799,2790933.87119,3.0
28,80.7603686636,80.7603686636,736.241429803,736.241429803,,1.0,1.0,0.0,867.0,821.0,lctrl,228.360269226,-10.0,lctrl,88.0,30.0,False,88.0,0.0,266132.53322,2937478.43928,2936122.68331,3.0
29,80.5585392052,80.5585392052,724.24334696,724.24334696,,1.0,1.0,0.0,930.0,884.0,return,522.784780878,-5.0,return,88.0,30.0,True,88.0,0.0,266132.53322,3112288.5251,3111014.60173,3.0
0,78.0,78.0,830.975458989,830.975458989,,1.0,1.0,0.0,99.0,53.0,lctrl,657.330121732,-5.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,412029.765186,410719.170983,7.0
1,80.3278688525,80.3278688525,773.124697908,773.124697908,,0.0,0.0,0.0,121.0,75.0,lctrl,1067.06571524,0.0,return,120.0,30.0,True,88.0,0.0,266132.53322,466686.009217,465419.789062,7.0
2,81.7679558011,81.7679558011,768.889071774,768.889071774,,1.0,1.0,0.0,180.0,134.0,lctrl,517.83314858,-10.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,638168.745281,636879.401536,7.0
3,82.1989528796,82.1989528796,775.567367317,775.567367317,,1.0,1.0,0.0,190.0,144.0,return,2102.17129637,-5.0,return,120.0,30.0,True,88.0,0.0,266132.53322,665247.094641,663979.283072,7.0
4,82.0,82.0,777.717418491,777.717418491,,1.0,1.0,0.0,199.0,153.0,lctrl,679.218096788,-10.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,766715.866836,765398.529769,7.0
5,82.3529411765,82.3529411765,770.894218332,770.894218332,,1.0,1.0,0.0,203.0,157.0,return,424.942891921,-10.0,return,120.0,30.0,True,88.0,0.0,266132.53322,776657.914286,775338.492714,7.0
6,80.1526717557,80.1526717557,771.275500121,771.275500121,,1.0,1.0,0.0,261.0,215.0,lctrl,1209.49574298,0.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,955454.847067,954265.102801,7.0
7,80.442804428,80.442804428,774.735832527,774.735832527,,1.0,1.0,0.0,270.0,224.0,lctrl,494.343904473,-5.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,982003.635819,980733.526333,7.0
8,80.6451612903,80.6451612903,767.001805914,767.001805914,,1.0,1.0,0.0,278.0,232.0,return,463.379805931,-10.0,return,120.0,30.0,True,88.0,0.0,266132.53322,1001957.62924,1000639.56834,7.0
9,78.9325842697,78.9325842697,750.756699362,750.756699362,,1.0,1.0,0.0,355.0,309.0,lctrl,416.439718269,-10.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,1506953.46669,1505659.26272,7.0
10,79.302832244,79.302832244,725.213145277,725.213145277,,1.0,1.0,0.0,458.0,412.0,return,887.681782435,-5.0,return,120.0,30.0,True,88.0,0.0,266132.53322,1777396.97642,1776084.9427,7.0
11,79.9220272904,79.9220272904,750.400456043,750.400456043,,0.0,0.0,0.0,512.0,466.0,return,620.764639953,0.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,1937229.04876,1935963.3183,7.0
12,80.4029304029,80.4029304029,742.544044602,742.544044602,,1.0,1.0,0.0,545.0,499.0,lctrl,559.832818268,0.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,2023020.37268,2021798.09363,7.0
13,80.5755395683,80.5755395683,743.207777299,743.207777299,,1.0,1.0,0.0,555.0,509.0,return,390.830627737,-10.0,return,120.0,30.0,True,88.0,0.0,266132.53322,2051707.40954,2050415.03045,7.0
14,80.6797853309,80.6797853309,741.607580758,741.607580758,,1.0,1.0,0.0,558.0,512.0,lctrl,330.000754417,-5.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,2059041.55517,2057801.91228,7.0
15,80.9045226131,80.9045226131,755.674483518,755.674483518,,1.0,1.0,0.0,596.0,550.0,return,631.42062334,-5.0,return,120.0,30.0,True,88.0,0.0,266132.53322,2170941.98968,2169704.30997,7.0
16,81.8320610687,81.8320610687,756.563413445,756.563413445,,1.0,1.0,0.0,654.0,608.0,lctrl,636.676401602,-5.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,2334581.02415,2333310.99554,7.0
17,81.8181818182,81.8181818182,756.377106833,756.377106833,,1.0,1.0,0.0,659.0,613.0,lctrl,519.825559546,-10.0,lctrl,120.0,30.0,False,88.0,0.0,266132.53322,2348260.06927,2346972.46476,7.0
18,81.6983894583,81.6983894583,755.775542545,755.775542545,,0.0,0.0,0.0,682.0,636.0,lctrl,581.950516982,0.0,return,120.0,30.0,True,88.0,0.0,266132.53322,2410740.03438,2409514.79237,7.0
