,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
19,75.0684931507,75.0684931507,561.495267077,561.495267077,,1.0,1.0,0.0,729.0,683.0,return,279.950150685,0.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2399746.11808,2398513.61035,7.0
20,75.3886010363,75.3886010363,559.507075472,559.507075472,,1.0,1.0,0.0,771.0,725.0,lctrl,649.386849491,0.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2518007.4092,2516728.36301,7.0
21,75.0957854406,75.0957854406,556.844558923,556.844558923,,1.0,1.0,0.0,782.0,736.0,return,344.811906063,0.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2544047.70723,2542816.08297,7.0
22,74.9049429658,74.9049429658,555.273855948,555.273855948,,1.0,1.0,0.0,788.0,742.0,return,204.508050821,-10.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2558227.8718,2556927.228,7.0
23,74.6634026928,74.6634026928,549.002442888,549.002442888,,1.0,1.0,0.0,816.0,770.0,lctrl,334.711023763,-5.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2640128.77827,2638846.45362,7.0
24,75.0585480094,75.0585480094,548.894078766,548.894078766,,1.0,1.0,0.0,853.0,807.0,lctrl,428.106575789,0.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2760370.10007,2759165.71827,7.0
25,74.6849942726,74.6849942726,548.207614735,548.207614735,,1.0,1.0,0.0,872.0,826.0,lctrl,421.068209263,0.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2807560.60928,2806356.68195,7.0
26,74.5272525028,74.5272525028,543.802298983,543.802298983,,1.0,1.0,0.0,898.0,852.0,lctrl,275.467709838,-5.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2880561.42242,2879308.28858,7.0
27,74.5011086475,74.5011086475,543.069236777,543.069236777,,1.0,1.0,0.0,901.0,855.0,return,309.345342353,0.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2887431.50498,2886195.88511,7.0
28,74.3940990516,74.3940990516,538.359696855,538.359696855,,1.0,1.0,0.0,948.0,902.0,lctrl,130.303598918,-10.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,3026913.02943,3025538.36049,7.0
29,74.3827160494,74.3827160494,538.028510789,538.028510789,,1.0,1.0,0.0,971.0,925.0,return,235.046698341,-10.0,return,120.0,30.0,True,88.0,0.0,444135.16151,3085063.676,3083762.50932,7.0
0,72.3076923077,72.3076923077,1177.94638462,1177.94638462,,1.0,1.0,0.0,64.0,18.0,lctrl,415.331119712,0.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,492295.165508,491021.728363,11.0
1,72.5,72.5,1127.64442513,1127.64442513,,1.0,1.0,0.0,79.0,33.0,return,466.398751621,0.0,return,152.0,30.0,True,88.0,0.0,444135.16151,535875.634883,534669.767662,11.0
2,68.2242990654,68.2242990654,994.243683476,994.243683476,,1.0,1.0,0.0,106.0,60.0,return,510.624163187,-10.0,return,152.0,30.0,True,88.0,0.0,444135.16151,618486.549965,617156.279472,11.0
3,67.2619047619,67.2619047619,836.505879428,836.505879428,,1.0,1.0,0.0,167.0,121.0,return,352.880749888,-10.0,return,152.0,30.0,True,88.0,0.0,444135.16151,791178.444599,789874.500941,11.0
4,68.9119170984,68.9119170984,795.69759448,795.69759448,,1.0,1.0,0.0,192.0,146.0,lctrl,375.527954438,-5.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,853939.121629,852682.47701,11.0
5,74.3440233236,74.3440233236,625.997270451,625.997270451,,1.0,1.0,0.0,342.0,296.0,lctrl,156.207472392,-10.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,1282473.85977,1281173.8607,11.0
6,74.7126436782,74.7126436782,622.536352175,622.536352175,,1.0,1.0,0.0,347.0,301.0,return,361.58297673,0.0,return,152.0,30.0,True,88.0,0.0,444135.16151,1312604.15534,1311405.08668,11.0
7,74.5714285714,74.5714285714,620.427591,620.427591,,1.0,1.0,0.0,349.0,303.0,return,207.473416918,-10.0,return,152.0,30.0,True,88.0,0.0,444135.16151,1317254.19525,1315876.65238,11.0
8,75.4176610979,75.4176610979,618.451857493,618.451857493,,1.0,1.0,0.0,418.0,372.0,return,201.203439116,-10.0,return,152.0,30.0,True,88.0,0.0,444135.16151,1514226.3608,1512922.72871,11.0
9,76.091954023,76.091954023,611.419247349,611.419247349,,1.0,1.0,0.0,434.0,388.0,lctrl,1230.38719054,0.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,1552156.77306,1550882.38993,11.0
10,76.0824742268,76.0824742268,599.382174025,599.382174025,,1.0,1.0,0.0,484.0,438.0,lctrl,557.216554233,-5.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,1697908.37031,1696585.13691,11.0
11,76.4705882353,76.4705882353,593.4236336,593.4236336,,1.0,1.0,0.0,509.0,463.0,return,177.345271572,-5.0,return,152.0,30.0,True,88.0,0.0,444135.16151,1784839.32337,1783559.97193,11.0
12,76.1111111111,76.1111111111,589.939138451,589.939138451,,1.0,1.0,0.0,539.0,493.0,lctrl,1525.71007068,-5.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,1859250.14203,1857927.48418,11.0
13,76.1552680222,76.1552680222,589.332334359,589.332334359,,1.0,1.0,0.0,540.0,494.0,lctrl,261.658124644,-10.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,1862850.17049,1861479.24978,11.0
14,76.1992619926,76.1992619926,588.993376395,588.993376395,,1.0,1.0,0.0,541.0,495.0,return,405.617117649,0.0,return,152.0,30.0,True,88.0,0.0,444135.16151,1865090.19927,1863815.16895,11.0
15,75.1937984496,75.1937984496,579.082098565,579.082098565,,1.0,1.0,0.0,644.0,598.0,lctrl,503.635199108,-10.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2138293.21962,2136988.55219,11.0
16,75.4198473282,75.4198473282,577.5509872,577.5509872,,1.0,1.0,0.0,654.0,608.0,lctrl,180.471007389,-5.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2192383.82078,2191059.39238,11.0
17,75.0746268657,75.0746268657,575.29023004,575.29023004,,1.0,1.0,0.0,669.0,623.0,return,281.66519235,-5.0,return,152.0,30.0,True,88.0,0.0,444135.16151,2229074.22943,2227787.53421,11.0
18,74.7058823529,74.7058823529,576.517827396,576.517827396,,1.0,1.0,0.0,679.0,633.0,return,283.12074731,-5.0,return,152.0,30.0,True,88.0,0.0,444135.16151,2255544.5131,2254291.21916,11.0
19,74.8905109489,74.8905109489,575.502000646,575.502000646,,1.0,1.0,0.0,684.0,638.0,lctrl,704.838968552,0.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2267354.63533,2266075.294,11.0
20,74.791086351,74.791086351,566.221198803,566.221198803,,1.0,1.0,0.0,717.0,671.0,lctrl,318.558711653,-10.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2372475.80611,2371170.07787,11.0
21,75.0,75.0,563.852321613,563.852321613,,1.0,1.0,0.0,723.0,677.0,lctrl,128.265032195,-10.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2386265.96597,2384961.95486,11.0
22,74.9095295537,74.9095295537,546.113071787,546.113071787,,1.0,1.0,0.0,828.0,782.0,return,280.115850681,-5.0,return,152.0,30.0,True,88.0,0.0,444135.16151,2668359.08767,2667070.77862,11.0
23,75.0893921335,75.0893921335,546.381161127,546.381161127,,1.0,1.0,0.0,838.0,792.0,return,351.550651536,0.0,return,152.0,30.0,True,88.0,0.0,444135.16151,2694119.3741,2692885.99778,11.0
24,74.5781777278,74.5781777278,545.560590775,545.560590775,,1.0,1.0,0.0,888.0,842.0,lctrl,352.276758436,0.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2845581.02533,2844380.77392,11.0
25,74.3128964059,74.3128964059,539.213839013,539.213839013,,1.0,1.0,0.0,945.0,899.0,lctrl,412.986869513,0.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,2995102.69457,2993866.78925,11.0
26,74.5015739769,74.5015739769,536.894151776,536.894151776,,1.0,1.0,0.0,952.0,906.0,lctrl,176.091178415,-5.0,lctrl,152.0,30.0,False,88.0,0.0,444135.16151,3035683.13765,3034426.94904,11.0
27,74.5815899582,74.5815899582,535.816135535,535.816135535,,1.0,1.0,0.0,955.0,909.0,return,169.95036554,-10.0,return,152.0,30.0,True,88.0,0.0,444135.16151,3042273.21064,3040938.68034,11.0
28,74.6746746747,74.6746746747,534.535813565,534.535813565,,1.0,1.0,0.0,998.0,952.0,return,225.271225463,-5.0,return,152.0,30.0,True,88.0,0.0,444135.16151,3165784.56539,3164457.13473,11.0
29,74.6506986028,74.6506986028,533.545788939,533.545788939,,1.0,1.0,0.0,1001.0,955.0,return,267.133741596,0.0,return,152.0,30.0,True,88.0,0.0,444135.16151,3172214.66199,3170977.59213,11.0
0,64.5833333333,64.5833333333,1390.54515352,1390.54515352,,1.0,1.0,0.0,47.0,1.0,return,838.3291996,-5.0,return,224.0,30.0,True,88.0,0.0,444135.16151,448064.674768,446806.374142,15.0
1,68.6274509804,68.6274509804,1022.20040322,1022.20040322,,1.0,1.0,0.0,101.0,55.0,return,440.892313825,-5.0,return,224.0,30.0,True,88.0,0.0,444135.16151,606476.409761,605156.419368,15.0
2,67.4556213018,67.4556213018,834.223782516,834.223782516,,1.0,1.0,0.0,168.0,122.0,lctrl,450.831501163,-10.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,793568.452266,792234.810695,15.0
3,71.4912280702,71.4912280702,753.022998702,753.022998702,,1.0,1.0,0.0,227.0,181.0,lctrl,436.842135616,-10.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,977220.481852,975840.59169,15.0
4,71.7299578059,71.7299578059,739.765666337,739.765666337,,1.0,1.0,0.0,236.0,190.0,lctrl,404.359968972,-10.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,998940.727799,997640.199788,15.0
5,72.5,72.5,688.890702462,688.890702462,,1.0,1.0,0.0,279.0,233.0,return,301.836473583,-5.0,return,224.0,30.0,True,88.0,0.0,444135.16151,1114921.99685,1113663.5828,15.0
6,74.0,74.0,664.814172685,664.814172685,,1.0,1.0,0.0,299.0,253.0,return,292.409465077,0.0,return,224.0,30.0,True,88.0,0.0,444135.16151,1181802.71525,1180566.25782,15.0
7,74.613003096,74.613003096,638.291780244,638.291780244,,1.0,1.0,0.0,322.0,276.0,lctrl,383.284767071,-5.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1234143.28427,1232813.90682,15.0
8,74.5098039216,74.5098039216,617.945150491,617.945150491,,1.0,1.0,0.0,356.0,310.0,return,205.096573038,-5.0,return,224.0,30.0,True,88.0,0.0,444135.16151,1334664.39744,1333341.34043,15.0
9,75.0,75.0,616.196307519,616.196307519,,1.0,1.0,0.0,379.0,333.0,lctrl,417.817136597,0.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1393915.05295,1392707.9845,15.0
10,75.0,75.0,614.909608781,614.909608781,,1.0,1.0,0.0,383.0,337.0,return,967.606506794,-5.0,return,224.0,30.0,True,88.0,0.0,444135.16151,1403525.14562,1402196.1985,15.0
11,76.0649087221,76.0649087221,595.619051894,595.619051894,,1.0,1.0,0.0,492.0,446.0,lctrl,358.784061373,0.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1717138.58747,1715936.59115,15.0
12,76.0080645161,76.0080645161,595.089295988,595.089295988,,1.0,1.0,0.0,495.0,449.0,lctrl,364.642718334,-10.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1724508.65671,1723208.91952,15.0
13,76.3671875,76.3671875,592.770718298,592.770718298,,1.0,1.0,0.0,511.0,465.0,lctrl,487.239444021,0.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1789329.37465,1788048.2754,15.0
14,76.3358778626,76.3358778626,592.666426192,592.666426192,,1.0,1.0,0.0,523.0,477.0,lctrl,406.584915076,-5.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,1820569.71998,1819287.23206,15.0
15,75.0,75.0,582.573469674,582.573469674,,1.0,1.0,0.0,607.0,561.0,return,271.657848298,0.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2045262.1934,2044052.82946,15.0
16,75.0788643533,75.0788643533,581.455648904,581.455648904,,1.0,1.0,0.0,633.0,587.0,lctrl,436.207536383,0.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,2111632.92755,2110428.19901,15.0
17,74.7899159664,74.7899159664,567.821146906,567.821146906,,1.0,1.0,0.0,713.0,667.0,return,278.771604768,-10.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2363395.70727,2362090.15262,15.0
18,75.17053206,75.17053206,560.127017034,560.127017034,,1.0,1.0,0.0,732.0,686.0,return,163.798164256,-10.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2406526.19905,2405193.26487,15.0
19,75.3661784288,75.3661784288,559.64901874,559.64901874,,1.0,1.0,0.0,750.0,704.0,lctrl,322.562542588,0.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,2464686.82241,2463480.78514,15.0
20,74.8756218905,74.8756218905,551.775641414,551.775641414,,1.0,1.0,0.0,803.0,757.0,return,353.381078425,0.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2609518.43537,2608319.37476,15.0
21,75.0294464075,75.0294464075,548.921642665,548.921642665,,1.0,1.0,0.0,848.0,802.0,lctrl,240.389861756,-5.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,2747869.94774,2746614.06382,15.0
22,74.5208568207,74.5208568207,546.172246791,546.172246791,,1.0,1.0,0.0,886.0,840.0,return,478.33411911,-10.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2840990.97309,2839652.30218,15.0
23,74.606741573,74.606741573,545.235445673,545.235445673,,1.0,1.0,0.0,889.0,843.0,return,256.181449506,-10.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2847941.05981,2846636.58021,15.0
24,74.5054945055,74.5054945055,542.023377052,542.023377052,,1.0,1.0,0.0,909.0,863.0,lctrl,250.911517109,-5.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,2906841.71525,2905588.24733,15.0
25,74.4565217391,74.4565217391,541.156046522,541.156046522,,1.0,1.0,0.0,919.0,873.0,return,196.308525217,-10.0,return,224.0,30.0,True,88.0,0.0,444135.16151,2931472.0342,2930172.04752,15.0
26,74.4090441932,74.4090441932,537.76845575,537.76845575,,1.0,1.0,0.0,972.0,926.0,lctrl,284.99495751,-10.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,3087333.69664,3086001.72141,15.0
27,74.4615384615,74.4615384615,537.733864417,537.733864417,,1.0,1.0,0.0,974.0,928.0,lctrl,250.888690596,-5.0,lctrl,224.0,30.0,False,88.0,0.0,444135.16151,3092343.76011,3091018.28033,15.0
28,74.7011952191,74.7011952191,532.937295777,532.937295777,,1.0,1.0,0.0,1003.0,957.0,return,201.051045856,0.0,return,224.0,30.0,True,88.0,0.0,444135.16151,3176624.687,3175353.50317,15.0
29,74.7263681592,74.7263681592,532.929377289,532.929377289,,1.0,1.0,0.0,1004.0,958.0,return,524.979215868,0.0,return,224.0,30.0,True,88.0,0.0,444135.16151,3178804.72544,3177529.23601,15.0
0,72.0588235294,72.0588235294,1159.7385123,1159.7385123,,1.0,1.0,0.0,67.0,21.0,return,387.169781534,-10.0,return,88.0,60.0,True,88.0,0.0,444135.16151,500595.262304,499261.922269,4.0
1,72.619047619,72.619047619,1101.10303697,1101.10303697,,1.0,1.0,0.0,83.0,37.0,lctrl,540.202100649,-5.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,546105.742515,544781.031726,4.0
2,68.932038835,68.932038835,1016.0899159,1016.0899159,,1.0,1.0,0.0,102.0,56.0,return,392.820208923,-10.0,return,88.0,60.0,True,88.0,0.0,444135.16151,608996.438428,607620.256938,4.0
3,67.8899082569,67.8899082569,985.368119319,985.368119319,,1.0,1.0,0.0,108.0,62.0,lctrl,466.49984306,-10.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,623586.601179,622284.167685,4.0
4,64.0,64.0,853.331663546,853.331663546,,0.0,0.0,0.0,149.0,103.0,return,899.942836662,0.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,742247.890559,741042.938076,4.0
5,64.238410596,64.238410596,850.593349206,850.593349206,,1.0,1.0,0.0,150.0,104.0,lctrl,439.846198202,-10.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,745187.962957,743851.500755,4.0
6,65.3846153846,65.3846153846,835.386296446,835.386296446,,1.0,1.0,0.0,155.0,109.0,lctrl,387.606980479,-5.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,757168.054297,755882.631706,4.0
7,68.449197861,68.449197861,801.66642462,801.66642462,,1.0,1.0,0.0,186.0,140.0,return,437.852905554,0.0,return,88.0,60.0,True,88.0,0.0,444135.16151,838228.944963,837026.483629,4.0
8,71.5953307393,71.5953307393,718.309649438,718.309649438,,1.0,1.0,0.0,256.0,210.0,lctrl,427.026625268,0.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1060781.40405,1059576.17906,4.0
9,71.7557251908,71.7557251908,710.106506916,710.106506916,,1.0,1.0,0.0,261.0,215.0,lctrl,200.783274526,-10.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1072471.51045,1071095.70765,4.0
10,73.2876712329,73.2876712329,675.348966028,675.348966028,,1.0,1.0,0.0,291.0,245.0,lctrl,747.259399123,0.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1142732.28381,1141455.37661,4.0
11,73.6486486486,73.6486486486,670.244398897,670.244398897,,1.0,1.0,0.0,295.0,249.0,return,271.03982976,-10.0,return,88.0,60.0,True,88.0,0.0,444135.16151,1152472.40537,1151167.16903,4.0
12,74.4336569579,74.4336569579,653.792255844,653.792255844,,1.0,1.0,0.0,308.0,262.0,return,283.96885383,0.0,return,88.0,60.0,True,88.0,0.0,444135.16151,1202282.93925,1201077.83307,4.0
13,74.3670886076,74.3670886076,646.329793336,646.329793336,,1.0,1.0,0.0,315.0,269.0,lctrl,249.634518794,-5.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1218373.11445,1217046.42023,4.0
14,75.4761904762,75.4761904762,617.686766493,617.686766493,,1.0,1.0,0.0,419.0,373.0,lctrl,297.113637778,-10.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1516466.42943,1515130.65903,4.0
15,75.7575757576,75.7575757576,612.271547444,612.271547444,,1.0,1.0,0.0,428.0,382.0,return,484.681956434,0.0,return,88.0,60.0,True,88.0,0.0,444135.16151,1537646.6118,1536410.80169,4.0
16,75.9815242494,75.9815242494,610.426640326,610.426640326,,1.0,1.0,0.0,432.0,386.0,lctrl,504.49353825,-5.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1547226.72788,1545898.99589,4.0
17,76.2,76.2,594.180349251,594.180349251,,1.0,1.0,0.0,499.0,453.0,lctrl,465.898291524,0.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1758959.04024,1757688.1083,4.0
18,75.5711775044,75.5711775044,588.280459346,588.280459346,,1.0,1.0,0.0,568.0,522.0,lctrl,249.957154043,-5.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,1940621.03355,1939293.96251,4.0
19,75.0778816199,75.0778816199,579.901617228,579.901617228,,1.0,1.0,0.0,641.0,595.0,lctrl,947.805296666,0.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,2130513.13612,2129236.62419,4.0
20,74.8191027496,74.8191027496,572.773591114,572.773591114,,1.0,1.0,0.0,690.0,644.0,return,168.538996077,-5.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2281314.80043,2279986.34332,4.0
21,74.8211731044,74.8211731044,569.601347138,569.601347138,,1.0,1.0,0.0,698.0,652.0,return,193.563727331,-5.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2326265.29572,2325010.33339,4.0
22,74.7191011236,74.7191011236,567.338095771,567.338095771,,1.0,1.0,0.0,711.0,665.0,lctrl,288.865081529,-10.0,lctrl,88.0,60.0,False,88.0,0.0,444135.16151,2357985.6517,2356609.65201,4.0
23,74.8251748252,74.8251748252,567.327297518,567.327297518,,1.0,1.0,0.0,714.0,668.0,return,214.718834348,-10.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2365715.73136,2364378.19741,4.0
24,74.8959778086,74.8959778086,565.112577702,565.112577702,,1.0,1.0,0.0,720.0,674.0,return,340.404400784,0.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2379325.88932,2378089.92785,4.0
25,74.5743473326,74.5743473326,547.418719727,547.418719727,,1.0,1.0,0.0,880.0,834.0,return,270.637476719,-10.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2827230.82805,2825892.70022,4.0
26,74.5355191257,74.5355191257,540.85800605,540.85800605,,1.0,1.0,0.0,914.0,868.0,return,262.645940806,-5.0,return,88.0,60.0,True,88.0,0.0,444135.16151,2918541.83612,2917260.05002,4.0
27,74.6097814776,74.6097814776,537.868030942,537.868030942,,1.0,1.0,0.0,960.0,914.0,return,201.667026307,-5.0,return,88.0,60.0,True,88.0,0.0,444135.16151,3056913.36796,3055658.2471,4.0
28,74.5658835546,74.5658835546,537.074096931,537.074096931,,1.0,1.0,0.0,978.0,932.0,return,250.687059699,0.0,return,88.0,60.0,True,88.0,0.0,444135.16151,3101783.85299,3100505.50149,4.0
29,74.7,74.7,534.136527724,534.136527724,,1.0,1.0,0.0,999.0,953.0,return,135.249971936,-5.0,return,88.0,60.0,True,88.0,0.0,444135.16151,3167994.58523,3166712.92559,4.0
0,66.6666666667,66.6666666667,1324.05058561,1324.05058561,,1.0,1.0,0.0,53.0,7.0,return,939.959783787,0.0,return,120.0,60.0,True,88.0,0.0,444135.16151,464634.858798,463430.226061,8.0
1,64.5669291339,64.5669291339,918.401838188,918.401838188,,1.0,1.0,0.0,126.0,80.0,lctrl,405.524869959,-5.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,668407.091556,667155.842299,8.0
2,64.8275862069,64.8275862069,866.66987773,866.66987773,,1.0,1.0,0.0,144.0,98.0,return,288.577434105,-5.0,return,120.0,60.0,True,88.0,0.0,444135.16151,713547.594248,712259.995847,8.0
3,68.5714285714,68.5714285714,821.666850416,821.666850416,,1.0,1.0,0.0,174.0,128.0,lctrl,944.524325492,0.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,807938.609606,806730.795653,8.0
4,68.7150837989,68.7150837989,814.677164169,814.677164169,,1.0,1.0,0.0,178.0,132.0,lctrl,480.291710726,-5.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,818298.731421,816978.760462,8.0
5,69.5238095238,69.5238095238,784.285253236,784.285253236,,1.0,1.0,0.0,209.0,163.0,lctrl,227.780687677,-10.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,934349.999443,933016.719433,8.0
6,69.7674418605,69.7674418605,771.470335062,771.470335062,,1.0,1.0,0.0,214.0,168.0,lctrl,255.53865574,-5.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,945450.124591,944128.958167,8.0
7,70.5882352941,70.5882352941,763.222687257,763.222687257,,1.0,1.0,0.0,220.0,174.0,return,409.149891144,-5.0,return,120.0,60.0,True,88.0,0.0,444135.16151,960000.33119,958745.038932,8.0
8,72.2846441948,72.2846441948,702.363561825,702.363561825,,1.0,1.0,0.0,266.0,220.0,return,246.535925897,-5.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1083921.64349,1082599.37011,8.0
9,73.4693877551,73.4693877551,672.687801664,672.687801664,,1.0,1.0,0.0,293.0,247.0,lctrl,287.129367982,-10.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,1147752.36177,1146446.52401,8.0
10,74.7282608696,74.7282608696,614.595181363,614.595181363,,1.0,1.0,0.0,367.0,321.0,return,340.496355682,-5.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1362024.70402,1360765.00089,8.0
11,74.9367088608,74.9367088608,619.313149171,619.313149171,,1.0,1.0,0.0,394.0,348.0,lctrl,520.943954911,0.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,1434475.48539,1433195.90736,8.0
12,75.5924170616,75.5924170616,616.200410554,616.200410554,,1.0,1.0,0.0,421.0,375.0,lctrl,297.039884815,-10.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,1521226.44065,1519850.4394,8.0
13,75.8700696056,75.8700696056,611.32647085,611.32647085,,1.0,1.0,0.0,430.0,384.0,return,400.590084119,0.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1542426.67763,1541226.18908,8.0
14,76.2013729977,76.2013729977,610.48959174,610.48959174,,1.0,1.0,0.0,436.0,390.0,return,432.244012827,0.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1557786.83422,1556554.14788,8.0
15,76.1194029851,76.1194029851,606.986542456,606.986542456,,1.0,1.0,0.0,468.0,422.0,return,296.046100608,-10.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1660297.94962,1658961.49739,8.0
16,76.1006289308,76.1006289308,602.857643361,602.857643361,,1.0,1.0,0.0,476.0,430.0,return,173.628791341,-10.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1679148.15793,1677841.17537,8.0
17,76.2645914397,76.2645914397,591.534888835,591.534888835,,1.0,1.0,0.0,513.0,467.0,return,227.130292824,-10.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1794149.41707,1792815.74674,8.0
18,75.3401360544,75.3401360544,585.402786853,585.402786853,,1.0,1.0,0.0,587.0,541.0,return,326.914954796,0.0,return,120.0,60.0,True,88.0,0.0,444135.16151,1987831.55871,1986598.28295,8.0
19,74.8563218391,74.8563218391,570.684689147,570.684689147,,1.0,1.0,0.0,695.0,649.0,lctrl,206.293358071,-10.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2292884.92861,2291578.9564,8.0
20,75.4032258065,75.4032258065,561.915433493,561.915433493,,1.0,1.0,0.0,743.0,697.0,lctrl,555.176864971,0.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2435566.51081,2434328.73367,8.0
21,75.4914809961,75.4914809961,555.909490661,555.909490661,,1.0,1.0,0.0,762.0,716.0,lctrl,345.943170567,0.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2492447.13513,2491240.38934,8.0
22,75.5555555556,75.5555555556,555.193020655,555.193020655,,1.0,1.0,0.0,764.0,718.0,return,179.842042664,-10.0,return,120.0,60.0,True,88.0,0.0,444135.16151,2497237.19035,2495904.3365,8.0
23,74.8110831234,74.8110831234,553.839794565,553.839794565,,1.0,1.0,0.0,793.0,747.0,return,350.232670175,-5.0,return,120.0,60.0,True,88.0,0.0,444135.16151,2569817.99988,2568495.47982,8.0
24,74.7252747253,74.7252747253,548.376429339,548.376429339,,1.0,1.0,0.0,818.0,772.0,lctrl,274.639487281,-5.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2644788.81481,2643462.60225,8.0
25,74.9697702539,74.9697702539,546.734527389,546.734527389,,1.0,1.0,0.0,826.0,780.0,lctrl,326.234338973,-5.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2663809.01829,2662486.8406,8.0
26,74.7113163972,74.7113163972,548.090780571,548.090780571,,1.0,1.0,0.0,865.0,819.0,lctrl,253.453663088,-10.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2789960.42978,2788621.5127,8.0
