,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
7,77.7777777778,77.7777777778,598.879375229,598.879375229,,1.0,1.0,0.0,179.0,133.0,return,722.538996435,-10.0,return,120.0,30.0,True,88.0,0.0,229588.929375,588846.39739,587545.114162,7.0
8,78.2608695652,78.2608695652,596.249344122,596.249344122,,1.0,1.0,0.0,183.0,137.0,lctrl,336.335563396,-10.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,599176.515743,597800.449815,7.0
9,78.3898305085,78.3898305085,1369.06375762,1369.06375762,,1.0,1.0,0.0,235.0,189.0,return,437.216200669,-10.0,return,120.0,30.0,True,88.0,0.0,229588.929375,925360.12462,924028.504582,7.0
10,77.8225806452,77.8225806452,1337.17617722,1337.17617722,,1.0,1.0,0.0,247.0,201.0,return,347.93780776,-5.0,return,120.0,30.0,True,88.0,0.0,229588.929375,1074991.78903,1073731.08782,7.0
11,78.6764705882,78.6764705882,1257.15537937,1257.15537937,,1.0,1.0,0.0,271.0,225.0,lctrl,280.683003185,0.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,1132882.4241,1131610.36925,7.0
12,78.8732394366,78.8732394366,1214.34779707,1214.34779707,,1.0,1.0,0.0,283.0,237.0,return,332.089084916,-5.0,return,120.0,30.0,True,88.0,0.0,229588.929375,1159782.722,1158458.66508,7.0
13,79.4612794613,79.4612794613,1561.60758816,1561.60758816,,1.0,1.0,0.0,296.0,250.0,return,448.953518302,-5.0,return,120.0,30.0,True,88.0,0.0,229588.929375,1304864.32514,1303536.33918,7.0
14,79.6052631579,79.6052631579,1534.47554244,1534.47554244,,1.0,1.0,0.0,303.0,257.0,lctrl,510.556412236,-10.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,1321634.50863,1320296.87246,7.0
15,80.547112462,80.547112462,1440.95625686,1440.95625686,,1.0,1.0,0.0,328.0,282.0,lctrl,599.324848511,-5.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,1379345.14202,1378056.07897,7.0
16,81.0298102981,81.0298102981,1646.14613146,1646.14613146,,1.0,1.0,0.0,368.0,322.0,lctrl,578.63296833,-5.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,1592827.5268,1591573.40372,7.0
17,80.4832713755,80.4832713755,1490.49343189,1490.49343189,,1.0,1.0,0.0,537.0,491.0,lctrl,810.497020624,-5.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2241164.71808,2239910.56605,7.0
18,80.6896551724,80.6896551724,1608.46155162,1608.46155162,,1.0,1.0,0.0,579.0,533.0,lctrl,477.828418829,-5.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2457367.09247,2456084.17466,7.0
19,81.1352253756,81.1352253756,1570.67433581,1570.67433581,,1.0,1.0,0.0,598.0,552.0,lctrl,452.788721343,-5.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2504207.60206,2502923.57639,7.0
20,81.0147299509,81.0147299509,1546.02540806,1546.02540806,,0.0,0.0,0.0,610.0,564.0,return,544.183206601,0.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2531627.90532,2530427.19684,7.0
21,79.4500723589,79.4500723589,1575.42902685,1575.42902685,,1.0,1.0,0.0,690.0,644.0,return,349.538041562,0.0,return,120.0,30.0,True,88.0,0.0,229588.929375,2836051.292,2834775.73393,7.0
22,79.5128939828,79.5128939828,1564.41974001,1564.41974001,,1.0,1.0,0.0,697.0,651.0,lctrl,1111.1947305,-10.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2854041.47857,2852704.30431,7.0
23,79.4076163611,79.4076163611,1546.81285045,1546.81285045,,1.0,1.0,0.0,708.0,662.0,lctrl,214.602702315,-10.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,2881481.77647,2880143.43587,7.0
24,78.9672544081,78.9672544081,1580.00454407,1580.00454407,,1.0,1.0,0.0,793.0,747.0,return,602.767604379,-10.0,return,120.0,30.0,True,88.0,0.0,229588.929375,3330336.7492,3329034.49637,7.0
25,78.6945812808,78.6945812808,1554.29102658,1554.29102658,,0.0,0.0,0.0,811.0,765.0,lctrl,383.801675944,0.0,return,120.0,30.0,True,88.0,0.0,229588.929375,3375227.25077,3373953.97906,7.0
26,78.896882494,78.896882494,1522.74741023,1522.74741023,,1.0,1.0,0.0,833.0,787.0,return,318.674375365,-10.0,return,120.0,30.0,True,88.0,0.0,229588.929375,3427067.81047,3425737.66935,7.0
27,78.738317757,78.738317757,1494.68378689,1494.68378689,,1.0,1.0,0.0,855.0,809.0,return,221.375774963,-10.0,return,120.0,30.0,True,88.0,0.0,229588.929375,3488868.49357,3487529.05617,7.0
28,78.149386845,78.149386845,1444.55969802,1444.55969802,,1.0,1.0,0.0,896.0,850.0,return,1479.06123165,-5.0,return,120.0,30.0,True,88.0,0.0,229588.929375,3593209.65219,3591919.65446,7.0
29,78.1350482315,78.1350482315,1410.41439816,1410.41439816,,1.0,1.0,0.0,932.0,886.0,lctrl,611.061929838,0.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,3685780.67578,3684542.72381,7.0
0,80.6451612903,80.6451612903,582.408434473,582.408434473,,1.0,1.0,0.0,92.0,46.0,lctrl,365.83284821,-5.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,347293.70898,345971.531941,11.0
1,79.0697674419,79.0697674419,613.107865769,613.107865769,,1.0,1.0,0.0,128.0,82.0,lctrl,485.665977413,0.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,445404.796602,444201.494174,11.0
2,78.2407407407,78.2407407407,1454.63244673,1454.63244673,,1.0,1.0,0.0,215.0,169.0,lctrl,384.284711303,-5.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,876389.58019,875101.273302,11.0
3,78.0172413793,78.0172413793,1383.51660457,1383.51660457,,1.0,1.0,0.0,231.0,185.0,lctrl,413.423989446,-10.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,915200.016204,913828.415618,11.0
4,77.6,77.6,1334.95770853,1334.95770853,,0.0,0.0,0.0,249.0,203.0,return,1809.84389271,0.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1079601.83695,1078395.0337,11.0
5,77.9922779923,77.9922779923,1304.22930592,1304.22930592,,1.0,1.0,0.0,258.0,212.0,lctrl,429.3500799,0.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1102822.09466,1101547.14531,11.0
6,78.0769230769,78.0769230769,1301.0103003,1301.0103003,,1.0,1.0,0.0,259.0,213.0,lctrl,467.287845118,0.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1105232.11527,1103954.35124,11.0
7,78.7545787546,78.7545787546,1253.78356247,1253.78356247,,1.0,1.0,0.0,272.0,226.0,return,336.649366338,-5.0,return,152.0,30.0,True,88.0,0.0,229588.929375,1135122.43901,1133866.19507,11.0
8,79.020979021,79.020979021,1206.81419388,1206.81419388,,1.0,1.0,0.0,285.0,239.0,return,134.029204249,-10.0,return,152.0,30.0,True,88.0,0.0,229588.929375,1164292.76666,1162985.99243,11.0
9,79.0378006873,79.0378006873,1190.43361903,1190.43361903,,1.0,1.0,0.0,290.0,244.0,lctrl,275.756258155,-5.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1175222.89884,1173938.05683,11.0
10,79.7427652733,79.7427652733,1506.25457844,1506.25457844,,1.0,1.0,0.0,310.0,264.0,lctrl,208.2445194,-10.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1337904.6857,1336568.20476,11.0
11,80.5389221557,80.5389221557,1425.45623519,1425.45623519,,0.0,0.0,0.0,333.0,287.0,lctrl,1089.05901052,0.0,return,152.0,30.0,True,88.0,0.0,229588.929375,1390935.27478,1389655.5588,11.0
12,81.2169312169,81.2169312169,1618.35294058,1618.35294058,,1.0,1.0,0.0,377.0,331.0,lctrl,546.172930005,-10.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1615107.76153,1613805.58747,11.0
13,81.2182741117,81.2182741117,1570.67701534,1570.67701534,,0.0,0.0,0.0,393.0,347.0,lctrl,815.31899236,0.0,return,152.0,30.0,True,88.0,0.0,229588.929375,1653718.193,1652517.16003,11.0
14,80.1435406699,80.1435406699,1791.0360065,1791.0360065,,1.0,1.0,0.0,417.0,371.0,lctrl,405.474772901,-10.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1832150.16384,1830819.04612,11.0
15,80.4347826087,80.4347826087,1668.33232339,1668.33232339,,1.0,1.0,0.0,459.0,413.0,lctrl,311.182732561,-10.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,1935771.3186,1934394.14546,11.0
16,80.1556420233,80.1556420233,1542.8421358,1542.8421358,,1.0,1.0,0.0,513.0,467.0,return,251.783962705,-5.0,return,152.0,30.0,True,88.0,0.0,229588.929375,2184724.08261,2183399.45455,11.0
17,79.4460641399,79.4460641399,1584.82961755,1584.82961755,,1.0,1.0,0.0,685.0,639.0,return,373.833419131,-5.0,return,152.0,30.0,True,88.0,0.0,229588.929375,2824571.13987,2823288.51459,11.0
18,79.5698924731,79.5698924731,1489.62475686,1489.62475686,,1.0,1.0,0.0,743.0,697.0,return,170.820356567,-10.0,return,152.0,30.0,True,88.0,0.0,229588.929375,2962372.67964,2961039.12243,11.0
19,79.5244385733,79.5244385733,1633.72059861,1633.72059861,,1.0,1.0,0.0,756.0,710.0,return,546.767653357,-5.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3238585.73483,3237300.05783,11.0
20,79.5783926219,79.5783926219,1630.39516941,1630.39516941,,1.0,1.0,0.0,758.0,712.0,lctrl,416.691683559,0.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,3243355.78317,3242155.48659,11.0
21,78.8029925187,78.8029925187,1568.9973565,1568.9973565,,1.0,1.0,0.0,801.0,755.0,return,744.350406294,-5.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3351146.97724,3349818.48208,11.0
22,78.853046595,78.853046595,1518.75157062,1518.75157062,,0.0,0.0,0.0,836.0,790.0,lctrl,382.514336325,0.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3434187.89512,3432953.39903,11.0
23,78.8165680473,78.8165680473,1508.56012245,1508.56012245,,1.0,1.0,0.0,844.0,798.0,return,222.089641538,-10.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3453748.11939,3452441.52246,11.0
24,78.6384976526,78.6384976526,1499.74119714,1499.74119714,,1.0,1.0,0.0,851.0,805.0,return,333.549001691,-10.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3479068.40201,3477737.17194,11.0
25,78.6542923434,78.6542923434,1486.36233189,1486.36233189,,1.0,1.0,0.0,861.0,815.0,lctrl,279.059158167,-5.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,3502418.64512,3501129.46297,11.0
26,78.1857451404,78.1857451404,1418.05000145,1418.05000145,,1.0,1.0,0.0,925.0,879.0,return,615.417949186,0.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3669160.49336,3667887.63418,11.0
27,78.1282860147,78.1282860147,1400.64799984,1400.64799984,,1.0,1.0,0.0,950.0,904.0,return,309.688777112,0.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3747761.36978,3746550.90327,11.0
28,77.9116465863,77.9116465863,1366.21164761,1366.21164761,,1.0,1.0,0.0,995.0,949.0,return,7087.20948152,-10.0,return,152.0,30.0,True,88.0,0.0,229588.929375,3859022.60005,3857716.83473,11.0
29,77.977977978,77.977977978,1364.98069176,1364.98069176,,1.0,1.0,0.0,998.0,952.0,lctrl,2324.90290716,-5.0,lctrl,152.0,30.0,False,88.0,0.0,229588.929375,3874072.76357,3872821.21653,11.0
0,84.3137254902,84.3137254902,625.311017503,625.311017503,,1.0,1.0,0.0,50.0,4.0,lctrl,722.150336941,0.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,241122.506916,239852.078091,15.0
1,80.612244898,80.612244898,592.675862936,592.675862936,,1.0,1.0,0.0,97.0,51.0,lctrl,739.479786789,-5.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,362903.873573,361618.452611,15.0
2,80.8695652174,80.8695652174,611.583187094,611.583187094,,1.0,1.0,0.0,114.0,68.0,lctrl,618.485634002,-5.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,408864.377395,407577.85191,15.0
3,77.6223776224,77.6223776224,625.258485466,625.258485466,,1.0,1.0,0.0,142.0,96.0,return,406.859420212,-5.0,return,224.0,30.0,True,88.0,0.0,229588.929375,483355.224726,482073.135804,15.0
4,76.397515528,76.397515528,598.91705029,598.91705029,,1.0,1.0,0.0,160.0,114.0,return,185.611425231,-5.0,return,224.0,30.0,True,88.0,0.0,229588.929375,540135.853201,538881.179405,15.0
5,77.245508982,77.245508982,589.72624908,589.72624908,,1.0,1.0,0.0,166.0,120.0,return,313.329747643,-10.0,return,224.0,30.0,True,88.0,0.0,229588.929375,554095.998748,552760.9047,15.0
6,77.9005524862,77.9005524862,599.982137973,599.982137973,,1.0,1.0,0.0,180.0,134.0,return,798.479431795,0.0,return,224.0,30.0,True,88.0,0.0,229588.929375,591546.42782,590272.233044,15.0
7,78.3410138249,78.3410138249,1449.21118131,1449.21118131,,1.0,1.0,0.0,216.0,170.0,lctrl,278.217849444,0.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,878679.616591,877477.206334,15.0
8,77.7292576419,77.7292576419,1397.08895544,1397.08895544,,1.0,1.0,0.0,228.0,182.0,lctrl,419.583150116,-10.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,907969.934711,906629.247769,15.0
9,79.8742138365,79.8742138365,1479.87832466,1479.87832466,,1.0,1.0,0.0,317.0,271.0,return,193.876024853,-5.0,return,224.0,30.0,True,88.0,0.0,229588.929375,1354054.8755,1352728.21952,15.0
10,80.9895833333,80.9895833333,1602.65930568,1602.65930568,,1.0,1.0,0.0,383.0,337.0,lctrl,169.840419629,-5.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1631147.93029,1629861.10476,15.0
11,80.6930693069,80.6930693069,1838.77774038,1838.77774038,,1.0,1.0,0.0,403.0,357.0,lctrl,688.172048777,0.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1798299.79261,1797019.60813,15.0
12,80.266075388,80.266075388,1694.8124134,1694.8124134,,1.0,1.0,0.0,450.0,404.0,lctrl,441.644527622,-10.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1914521.08028,1913186.33973,15.0
13,80.686695279,80.686695279,1651.43113011,1651.43113011,,1.0,1.0,0.0,465.0,419.0,lctrl,364.880760252,-5.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1950021.46531,1948737.76071,15.0
14,80.6382978723,80.6382978723,1640.46337336,1640.46337336,,1.0,1.0,0.0,469.0,423.0,lctrl,154.642346893,-10.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1959551.58286,1958217.11039,15.0
15,80.6794055202,80.6794055202,1638.81611176,1638.81611176,,1.0,1.0,0.0,470.0,424.0,lctrl,864.603159555,0.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,1961681.60717,1960409.49041,15.0
16,80.2,80.2,1570.48292462,1570.48292462,,1.0,1.0,0.0,499.0,453.0,lctrl,362.515962219,-10.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,2148933.68043,2147631.25128,15.0
17,80.1181102362,80.1181102362,1556.01865136,1556.01865136,,1.0,1.0,0.0,507.0,461.0,return,122.041221493,-10.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2170373.927,2169071.44491,15.0
18,80.1158301158,80.1158301158,1534.33466472,1534.33466472,,1.0,1.0,0.0,517.0,471.0,return,253.540651644,-10.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2194554.17567,2193214.77377,15.0
19,81.0375670841,81.0375670841,1650.90953874,1650.90953874,,1.0,1.0,0.0,558.0,512.0,return,282.934611741,0.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2405746.53412,2404508.51001,15.0
20,80.6678383128,80.6678383128,1631.29146808,1631.29146808,,0.0,0.0,0.0,568.0,522.0,lctrl,608.388028513,0.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2430676.80098,2429468.24806,15.0
21,79.6923076923,79.6923076923,1653.24497127,1653.24497127,,1.0,1.0,0.0,649.0,603.0,return,217.641918969,-5.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2740760.20469,2739505.18409,15.0
22,79.3904208999,79.3904208999,1579.17316045,1579.17316045,,1.0,1.0,0.0,688.0,642.0,return,125.669114088,-10.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2831771.21823,2830439.81773,15.0
23,79.2767732962,79.2767732962,1531.06442747,1531.06442747,,1.0,1.0,0.0,718.0,672.0,return,444.063589694,0.0,return,224.0,30.0,True,88.0,0.0,229588.929375,2904772.03506,2903567.01065,15.0
24,79.6587926509,79.6587926509,1624.55866869,1624.55866869,,1.0,1.0,0.0,761.0,715.0,return,158.544125437,-5.0,return,224.0,30.0,True,88.0,0.0,229588.929375,3250165.86102,3248883.95469,15.0
25,78.6885245902,78.6885245902,1497.38940299,1497.38940299,,1.0,1.0,0.0,853.0,807.0,lctrl,429.566376379,0.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,3483908.44564,3482673.64586,15.0
26,78.7631271879,78.7631271879,1493.28193873,1493.28193873,,1.0,1.0,0.0,856.0,810.0,return,293.299913486,0.0,return,224.0,30.0,True,88.0,0.0,229588.929375,3491028.52447,3489793.6573,15.0
27,77.9279279279,77.9279279279,1454.30100086,1454.30100086,,1.0,1.0,0.0,887.0,841.0,lctrl,377.702026648,-10.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,3564279.32817,3562944.29913,15.0
28,78.1596452328,78.1596452328,1445.75878559,1445.75878559,,1.0,1.0,0.0,901.0,855.0,lctrl,6968.69541832,-5.0,lctrl,224.0,30.0,False,88.0,0.0,229588.929375,3606119.80105,3604791.58769,15.0
29,78.0876494024,78.0876494024,1359.41783524,1359.41783524,,1.0,1.0,0.0,1003.0,957.0,return,106.677590687,-10.0,return,224.0,30.0,True,88.0,0.0,229588.929375,3887522.90391,3886189.21789,15.0
0,80.8219178082,80.8219178082,628.783013352,628.783013352,,1.0,1.0,0.0,72.0,26.0,return,124.885462404,-10.0,return,88.0,60.0,True,88.0,0.0,229588.929375,299423.158316,298115.11469,4.0
1,77.7142857143,77.7142857143,580.004596989,580.004596989,,1.0,1.0,0.0,174.0,128.0,lctrl,720.880770619,0.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,572736.226092,571504.82824,4.0
2,77.3684210526,77.3684210526,602.760719345,602.760719345,,1.0,1.0,0.0,189.0,143.0,lctrl,949.971031342,-5.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,615386.691908,614128.410133,4.0
3,77.9342723005,77.9342723005,1469.61338925,1469.61338925,,0.0,0.0,0.0,212.0,166.0,lctrl,684.456281392,0.0,return,88.0,60.0,True,88.0,0.0,229588.929375,868809.491408,867605.229944,4.0
4,77.5933609959,77.5933609959,1360.81402731,1360.81402731,,1.0,1.0,0.0,240.0,194.0,return,928.88893441,0.0,return,88.0,60.0,True,88.0,0.0,229588.929375,939540.291134,938333.030032,4.0
5,78.9090909091,78.9090909091,1245.75283961,1245.75283961,,1.0,1.0,0.0,274.0,228.0,return,190.537982933,-5.0,return,88.0,60.0,True,88.0,0.0,229588.929375,1139572.49091,1138314.36072,4.0
6,79.1366906475,79.1366906475,1234.3719146,1234.3719146,,1.0,1.0,0.0,277.0,231.0,return,156.409110799,-5.0,return,88.0,60.0,True,88.0,0.0,229588.929375,1146222.57982,1144938.73778,4.0
7,78.7985865724,78.7985865724,1217.46531902,1217.46531902,,1.0,1.0,0.0,282.0,236.0,lctrl,342.188158285,-5.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,1157412.69169,1156130.59701,4.0
8,80.7262569832,80.7262569832,1679.80893927,1679.80893927,,1.0,1.0,0.0,357.0,311.0,lctrl,457.263861034,0.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,1565037.19991,1563806.09818,4.0
9,80.0453514739,80.0453514739,1727.66830721,1727.66830721,,0.0,0.0,0.0,440.0,394.0,lctrl,504.134743657,0.0,return,88.0,60.0,True,88.0,0.0,229588.929375,1891290.82054,1890089.96602,4.0
10,80.71278826,80.71278826,1622.35829498,1622.35829498,,1.0,1.0,0.0,476.0,430.0,return,104.286441587,-10.0,return,88.0,60.0,True,88.0,0.0,229588.929375,1976401.77619,1975065.61761,4.0
11,80.8333333333,80.8333333333,1613.83649984,1613.83649984,,1.0,1.0,0.0,479.0,433.0,lctrl,150.149680934,-10.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,1983091.84228,1981785.24289,4.0
12,80.4435483871,80.4435483871,1575.05837682,1575.05837682,,1.0,1.0,0.0,495.0,449.0,return,251.325360445,-10.0,return,88.0,60.0,True,88.0,0.0,229588.929375,2021262.25929,2019929.39301,4.0
13,80.265654649,80.265654649,1512.95419884,1512.95419884,,1.0,1.0,0.0,526.0,480.0,lctrl,209.080456379,-5.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2215254.41849,2213998.71714,4.0
14,80.7971014493,80.7971014493,1668.53410632,1668.53410632,,1.0,1.0,0.0,551.0,505.0,lctrl,359.267742017,0.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2389886.33832,2388653.22658,4.0
15,80.6563039724,80.6563039724,1610.41428587,1610.41428587,,1.0,1.0,0.0,578.0,532.0,lctrl,403.855285766,-5.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2454977.06771,2453692.6056,4.0
16,80.7495741056,80.7495741056,1595.63681169,1595.63681169,,1.0,1.0,0.0,586.0,540.0,lctrl,625.410353457,0.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2474747.28918,2473540.08209,4.0
17,81.2603648425,81.2603648425,1562.46198436,1562.46198436,,1.0,1.0,0.0,602.0,556.0,return,334.568987176,-5.0,return,88.0,60.0,True,88.0,0.0,229588.929375,2513677.71931,2512356.10718,4.0
18,81.25,81.25,1551.85329135,1551.85329135,,1.0,1.0,0.0,607.0,561.0,lctrl,228.354788131,-5.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2525047.8385,2523763.18948,4.0
19,79.4202898551,79.4202898551,1577.20568046,1577.20568046,,1.0,1.0,0.0,689.0,643.0,return,221.611962907,-5.0,return,88.0,60.0,True,88.0,0.0,229588.929375,2833851.24771,2832599.95738,4.0
20,79.4238683128,79.4238683128,1513.74658964,1513.74658964,,1.0,1.0,0.0,728.0,682.0,lctrl,261.554732719,-10.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,2927642.30194,2926263.06422,4.0
21,79.679144385,79.679144385,1648.45921049,1648.45921049,,1.0,1.0,0.0,747.0,701.0,lctrl,441.263810984,0.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,3216835.48954,3215604.04452,4.0
22,78.2222222222,78.2222222222,1440.74097364,1440.74097364,,1.0,1.0,0.0,899.0,853.0,return,424.890859527,-5.0,return,88.0,60.0,True,88.0,0.0,229588.929375,3601239.74911,3599983.99284,4.0
23,78.1798245614,78.1798245614,1434.32452829,1434.32452829,,0.0,0.0,0.0,911.0,865.0,lctrl,788.120766616,0.0,return,88.0,60.0,True,88.0,0.0,229588.929375,3636300.12746,3635095.97131,4.0
24,78.2844733985,78.2844733985,1423.60118506,1423.60118506,,1.0,1.0,0.0,920.0,874.0,return,303.653519017,0.0,return,88.0,60.0,True,88.0,0.0,229588.929375,3657600.36496,3656391.61264,4.0
25,78.0021253985,78.0021253985,1401.75673211,1401.75673211,,1.0,1.0,0.0,940.0,894.0,lctrl,324.607723712,-10.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,3705250.90447,3703878.45556,4.0
26,78.1183932347,78.1183932347,1405.9887218,1405.9887218,,1.0,1.0,0.0,945.0,899.0,return,9966.2682729,-10.0,return,88.0,60.0,True,88.0,0.0,229588.929375,3716841.02608,3715462.38802,4.0
27,78.1477627471,78.1477627471,1390.81420098,1390.81420098,,1.0,1.0,0.0,960.0,914.0,lctrl,671.199389395,-10.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,3771591.62331,3770286.03886,4.0
28,78.3893985729,78.3893985729,1374.22656774,1374.22656774,,1.0,1.0,0.0,980.0,934.0,return,300.049342028,-10.0,return,88.0,60.0,True,88.0,0.0,229588.929375,3823322.2005,3821949.5953,4.0
29,78.1094527363,78.1094527363,1358.22895826,1358.22895826,,1.0,1.0,0.0,1004.0,958.0,lctrl,164.596470437,-10.0,lctrl,88.0,60.0,False,88.0,0.0,229588.929375,3889712.9443,3888332.71346,4.0
0,83.6734693878,83.6734693878,617.80607925,617.80607925,,0.0,0.0,0.0,48.0,2.0,lctrl,418.279707067,0.0,return,120.0,60.0,True,88.0,0.0,229588.929375,235802.461035,234531.861896,8.0
1,81.0526315789,81.0526315789,578.963135926,578.963135926,,1.0,1.0,0.0,94.0,48.0,lctrl,527.731217311,-5.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,351883.759695,350627.276452,8.0
2,77.5147928994,77.5147928994,586.868071713,586.868071713,,1.0,1.0,0.0,168.0,122.0,lctrl,341.184475356,-10.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,558916.063386,557544.992058,8.0
3,77.6470588235,77.6470588235,585.022714957,585.022714957,,1.0,1.0,0.0,169.0,123.0,return,273.157423237,-10.0,return,120.0,60.0,True,88.0,0.0,229588.929375,561336.106549,559961.002006,8.0
4,77.5862068966,77.5862068966,579.194963807,579.194963807,,1.0,1.0,0.0,173.0,127.0,lctrl,324.942006914,-5.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,570476.202215,569152.301079,8.0
5,78.0952380952,78.0952380952,1483.61982359,1483.61982359,,1.0,1.0,0.0,209.0,163.0,return,382.587030384,0.0,return,120.0,60.0,True,88.0,0.0,229588.929375,861799.420931,860589.680381,8.0
6,77.8761061947,77.8761061947,1408.42672789,1408.42672789,,1.0,1.0,0.0,225.0,179.0,lctrl,355.743703592,-10.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,900409.851999,899101.002977,8.0
7,77.7777777778,77.7777777778,1353.71107673,1353.71107673,,1.0,1.0,0.0,242.0,196.0,lctrl,588.794218209,-10.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,945040.352015,943660.104115,8.0
8,78.5977859779,78.5977859779,1260.75859847,1260.75859847,,1.0,1.0,0.0,270.0,224.0,lctrl,264.747618538,0.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,1130642.3875,1129442.37702,8.0
9,79.7342192691,79.7342192691,1546.04221353,1546.04221353,,1.0,1.0,0.0,300.0,254.0,lctrl,454.737863529,-10.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,1314514.44079,1313176.8398,8.0
10,79.6116504854,79.6116504854,1514.61706715,1514.61706715,,1.0,1.0,0.0,308.0,262.0,return,128.346532821,-10.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1333504.63219,1332128.78001,8.0
11,80.6060606061,80.6060606061,1437.07225679,1437.07225679,,1.0,1.0,0.0,329.0,283.0,return,159.236235132,-10.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1381985.18539,1380647.82096,8.0
12,80.9264305177,80.9264305177,1651.5437812,1651.5437812,,0.0,0.0,0.0,366.0,320.0,lctrl,1222.76651795,-5.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1587007.45485,1585725.78284,8.0
