,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
27,69.109947644,69.109947644,606.808150182,606.808150182,,0.0,0.0,0.0,954.0,908.0,lctrl,1485.36203101,-5.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2932462.89003,2931179.33697,8.0
28,69.0573770492,69.0573770492,607.860249051,607.860249051,,1.0,1.0,0.0,975.0,929.0,lctrl,646.153531529,-5.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,2988253.52914,2986930.69274,8.0
29,69.1521961185,69.1521961185,608.230560958,608.230560958,,1.0,1.0,0.0,978.0,932.0,lctrl,417.960821241,-10.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,2996593.6257,2995258.7113,8.0
0,64.5833333333,64.5833333333,582.382289414,582.382289414,,1.0,1.0,0.0,47.0,1.0,return,427.837656181,-10.0,return,152.0,60.0,True,88.0,0.0,361183.991125,365203.985897,363871.542174,12.0
1,64.1791044776,64.1791044776,542.337310968,542.337310968,,1.0,1.0,0.0,66.0,20.0,return,294.785550705,-10.0,return,152.0,60.0,True,88.0,0.0,361183.991125,411344.520049,410006.748131,12.0
2,65.4320987654,65.4320987654,529.411318949,529.411318949,,1.0,1.0,0.0,80.0,34.0,return,426.062551167,-5.0,return,152.0,60.0,True,88.0,0.0,361183.991125,445324.904047,444070.767107,12.0
3,67.9738562092,67.9738562092,555.849840742,555.849840742,,1.0,1.0,0.0,152.0,106.0,return,775.789679075,-5.0,return,152.0,60.0,True,88.0,0.0,361183.991125,638357.093313,637036.2693,12.0
4,69.4300518135,69.4300518135,594.075869414,594.075869414,,1.0,1.0,0.0,192.0,146.0,lctrl,263.373849487,-5.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,747868.339821,746578.889274,12.0
5,70.0,70.0,607.945185419,607.945185419,,1.0,1.0,0.0,209.0,163.0,lctrl,1794.33087948,0.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,794648.874691,793442.630481,12.0
6,68.2730923695,68.2730923695,622.317267778,622.317267778,,1.0,1.0,0.0,248.0,202.0,lctrl,371.934914898,-10.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,902390.091373,901017.517565,12.0
7,69.0036900369,69.0036900369,614.636081238,614.636081238,,1.0,1.0,0.0,270.0,224.0,return,416.74500488,-5.0,return,152.0,60.0,True,88.0,0.0,361183.991125,957720.710323,956440.726285,12.0
8,68.3385579937,68.3385579937,611.190448772,611.190448772,,1.0,1.0,0.0,318.0,272.0,lctrl,1359.59445737,-5.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1100552.31654,1099271.06978,12.0
9,68.4350132626,68.4350132626,639.199850017,639.199850017,,1.0,1.0,0.0,376.0,330.0,lctrl,399.681557827,-5.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1279014.33894,1277693.85909,12.0
10,68.7979539642,68.7979539642,640.163458621,640.163458621,,1.0,1.0,0.0,390.0,344.0,return,872.811280803,0.0,return,152.0,60.0,True,88.0,0.0,361183.991125,1315884.79514,1314605.53139,12.0
11,69.2493946731,69.2493946731,632.465977252,632.465977252,,1.0,1.0,0.0,412.0,366.0,lctrl,247.044332429,-10.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1399445.68408,1398116.29775,12.0
12,68.9156626506,68.9156626506,632.709406461,632.709406461,,0.0,0.0,0.0,414.0,368.0,lctrl,724.948054325,0.0,return,152.0,60.0,True,88.0,0.0,361183.991125,1404215.72608,1402980.53719,12.0
13,68.9252336449,68.9252336449,630.667152963,630.667152963,,1.0,1.0,0.0,427.0,381.0,lctrl,378.224603268,0.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1437506.10756,1436275.99216,12.0
14,69.5652173913,69.5652173913,628.656563789,628.656563789,,1.0,1.0,0.0,436.0,390.0,lctrl,317.704858378,0.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1460126.37242,1458923.24008,12.0
15,69.8481561822,69.8481561822,633.90324613,633.90324613,,1.0,1.0,0.0,460.0,414.0,return,1202.16003832,0.0,return,152.0,60.0,True,88.0,0.0,361183.991125,1531257.14975,1529986.88151,12.0
16,70.3157894737,70.3157894737,625.191185758,625.191185758,,1.0,1.0,0.0,474.0,428.0,return,373.396870118,-5.0,return,152.0,60.0,True,88.0,0.0,361183.991125,1564757.53848,1563498.20696,12.0
17,70.4331450094,70.4331450094,628.76400597,628.76400597,,1.0,1.0,0.0,530.0,484.0,return,449.46532963,-10.0,return,152.0,60.0,True,88.0,0.0,361183.991125,1744199.54201,1742864.35659,12.0
18,68.0067001675,68.0067001675,638.963175344,638.963175344,,1.0,1.0,0.0,596.0,550.0,lctrl,315.07767184,-10.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,1944051.80257,1942717.57705,12.0
19,68.0620155039,68.0620155039,626.058965882,626.058965882,,1.0,1.0,0.0,644.0,598.0,lctrl,308.46073437,-5.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2062393.12771,2061068.8109,12.0
20,68.1268882175,68.1268882175,628.010513378,628.010513378,,1.0,1.0,0.0,661.0,615.0,lctrl,239.091590967,-10.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2126573.83176,2125236.0236,12.0
21,68.4365781711,68.4365781711,625.644314581,625.644314581,,1.0,1.0,0.0,677.0,631.0,lctrl,566.207876363,-5.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2166254.28802,2164931.87607,12.0
22,68.4515195369,68.4515195369,630.740698695,630.740698695,,1.0,1.0,0.0,690.0,644.0,return,311.363852812,0.0,return,152.0,60.0,True,88.0,0.0,361183.991125,2203924.71133,2202691.19266,12.0
23,68.5595567867,68.5595567867,624.459770353,624.459770353,,1.0,1.0,0.0,721.0,675.0,return,593.522812568,-5.0,return,152.0,60.0,True,88.0,0.0,361183.991125,2287185.65338,2285898.30352,12.0
24,69.0566037736,69.0566037736,621.061761442,621.061761442,,1.0,1.0,0.0,794.0,748.0,lctrl,443.214893663,0.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2485117.87031,2483840.44642,12.0
25,69.4684796044,69.4684796044,619.189708479,619.189708479,,1.0,1.0,0.0,808.0,762.0,return,264.102144979,-10.0,return,152.0,60.0,True,88.0,0.0,361183.991125,2535088.4266,2533784.23985,12.0
26,69.744835966,69.744835966,620.133451357,620.133451357,,1.0,1.0,0.0,822.0,776.0,lctrl,557.303148472,0.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2571898.84232,2570695.95933,12.0
27,69.0371991247,69.0371991247,603.677231428,603.677231428,,1.0,1.0,0.0,913.0,867.0,return,624.011366602,-10.0,return,152.0,60.0,True,88.0,0.0,361183.991125,2812381.54675,2811044.89498,12.0
28,69.0889370933,69.0889370933,604.365431052,604.365431052,,1.0,1.0,0.0,921.0,875.0,lctrl,61.551366888,-10.0,lctrl,152.0,60.0,False,88.0,0.0,361183.991125,2834311.79215,2833004.63061,12.0
29,69.1191709845,69.1191709845,606.139362892,606.139362892,,1.0,1.0,0.0,964.0,918.0,return,790.824116,0.0,return,152.0,60.0,True,88.0,0.0,361183.991125,2958173.17174,2956963.2481,12.0
0,64.3835616438,64.3835616438,526.854186928,526.854186928,,1.0,1.0,0.0,72.0,26.0,lctrl,344.473572784,0.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,425014.670336,423806.858935,16.0
1,64.9350649351,64.9350649351,538.282518601,538.282518601,,1.0,1.0,0.0,76.0,30.0,return,548.244153681,-10.0,return,224.0,60.0,True,88.0,0.0,361183.991125,435874.789364,434526.957359,16.0
2,65.3846153846,65.3846153846,535.691851321,535.691851321,,1.0,1.0,0.0,77.0,31.0,lctrl,336.210470716,0.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,438334.823175,437126.531907,16.0
3,66.6666666667,66.6666666667,525.827821101,525.827821101,,1.0,1.0,0.0,110.0,64.0,return,544.286790146,-10.0,return,224.0,60.0,True,88.0,0.0,361183.991125,524885.815812,523581.532664,16.0
4,68.4210526316,68.4210526316,534.232883108,534.232883108,,1.0,1.0,0.0,132.0,86.0,return,561.063558592,0.0,return,224.0,60.0,True,88.0,0.0,361183.991125,581436.444238,580164.856479,16.0
5,68.7242798354,68.7242798354,617.704396619,617.704396619,,0.0,0.0,0.0,242.0,196.0,lctrl,1716.38394161,0.0,return,224.0,60.0,True,88.0,0.0,361183.991125,882429.872019,881193.513927,16.0
6,69.4339622642,69.4339622642,612.456678919,612.456678919,,1.0,1.0,0.0,264.0,218.0,return,345.083960204,-10.0,return,224.0,60.0,True,88.0,0.0,361183.991125,941640.525404,940337.386805,16.0
7,68.5430463576,68.5430463576,611.604525605,611.604525605,,1.0,1.0,0.0,301.0,255.0,lctrl,192.566418207,-10.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1057631.82884,1056328.23854,16.0
8,68.4713375796,68.4713375796,605.755185965,605.755185965,,1.0,1.0,0.0,313.0,267.0,return,567.920568205,-5.0,return,224.0,60.0,True,88.0,0.0,361183.991125,1086592.1652,1085263.46646,16.0
9,68.0124223602,68.0124223602,622.882063892,622.882063892,,1.0,1.0,0.0,321.0,275.0,lctrl,401.326303879,-10.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1113182.47319,1111807.0716,16.0
10,68.6567164179,68.6567164179,638.985192731,638.985192731,,1.0,1.0,0.0,401.0,355.0,return,389.601842537,0.0,return,224.0,60.0,True,88.0,0.0,361183.991125,1372815.41321,1371580.47462,16.0
11,70.0431034483,70.0431034483,631.597971551,631.597971551,,1.0,1.0,0.0,463.0,417.0,return,283.951725814,-10.0,return,224.0,60.0,True,88.0,0.0,361183.991125,1539087.25187,1537778.76169,16.0
12,70.4402515723,70.4402515723,624.089034652,624.089034652,,1.0,1.0,0.0,476.0,430.0,lctrl,449.283668844,0.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1569377.60757,1568146.61529,16.0
13,70.7364341085,70.7364341085,618.737766622,618.737766622,,0.0,0.0,0.0,515.0,469.0,lctrl,1088.45752298,0.0,return,224.0,60.0,True,88.0,0.0,361183.991125,1699169.04285,1697960.6376,16.0
14,70.6896551724,70.6896551724,621.322091354,621.322091354,,1.0,1.0,0.0,521.0,475.0,lctrl,1824.10075575,-10.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1715369.22674,1713992.59419,16.0
15,70.7456978967,70.7456978967,621.01749172,621.01749172,,1.0,1.0,0.0,522.0,476.0,lctrl,462.016482735,-5.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1719219.27257,1717896.83978,16.0
16,70.5440900563,70.5440900563,629.070233499,629.070233499,,1.0,1.0,0.0,532.0,486.0,lctrl,481.341151425,-5.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1749599.61817,1748272.48128,16.0
17,68.75,68.75,632.985462537,632.985462537,,1.0,1.0,0.0,575.0,529.0,lctrl,532.499931003,-5.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,1878291.06068,1877007.36793,16.0
18,68.1592039801,68.1592039801,634.674173073,634.674173073,,1.0,1.0,0.0,602.0,556.0,return,120.795874132,-5.0,return,224.0,60.0,True,88.0,0.0,361183.991125,1957461.94066,1956134.39136,16.0
19,68.1747269891,68.1747269891,627.147827036,627.147827036,,1.0,1.0,0.0,640.0,594.0,return,306.692525463,0.0,return,224.0,60.0,True,88.0,0.0,361183.991125,2052523.00918,2051244.65233,16.0
20,68.1181959565,68.1181959565,626.776082463,626.776082463,,0.0,0.0,0.0,642.0,596.0,lctrl,550.601557255,-5.0,return,224.0,60.0,True,88.0,0.0,361183.991125,2057303.0569,2055980.95378,16.0
21,68.6357243319,68.6357243319,625.496327121,625.496327121,,1.0,1.0,0.0,710.0,664.0,return,864.170581612,-5.0,return,224.0,60.0,True,88.0,0.0,361183.991125,2259035.32487,2257755.06797,16.0
22,68.1879194631,68.1879194631,621.012457181,621.012457181,,1.0,1.0,0.0,744.0,698.0,lctrl,348.258404566,-5.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2345326.31064,2344074.43792,16.0
23,68.8607594937,68.8607594937,620.330936239,620.330936239,,1.0,1.0,0.0,789.0,743.0,lctrl,229.508116602,-10.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2471627.71596,2470320.11258,16.0
24,69.5226438188,69.5226438188,620.143502558,620.143502558,,1.0,1.0,0.0,816.0,770.0,lctrl,869.639599532,0.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2556058.67972,2554824.04009,16.0
25,69.5599022005,69.5599022005,620.218584056,620.218584056,,1.0,1.0,0.0,817.0,771.0,lctrl,681.560167738,-5.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2558918.71128,2557631.64434,16.0
26,69.4444444444,69.4444444444,612.687300162,612.687300162,,1.0,1.0,0.0,863.0,817.0,lctrl,262.886332192,0.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2681600.09077,2680326.59512,16.0
27,69.3080357143,69.3080357143,605.920009789,605.920009789,,1.0,1.0,0.0,895.0,849.0,return,445.177560301,-5.0,return,224.0,60.0,True,88.0,0.0,361183.991125,2758880.95463,2757557.197,16.0
28,68.9618644068,68.9618644068,606.032647155,606.032647155,,1.0,1.0,0.0,943.0,897.0,lctrl,448.249749574,-10.0,lctrl,224.0,60.0,False,88.0,0.0,361183.991125,2892732.45518,2891396.5965,16.0
29,69.1836734694,69.1836734694,608.015963374,608.015963374,,1.0,1.0,0.0,979.0,933.0,return,397.924928947,-10.0,return,224.0,60.0,True,88.0,0.0,361183.991125,2999053.636,2997714.72355,16.0
