,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
21,81.0483870968,81.0483870968,453.912809665,453.912809665,,1.0,1.0,0.0,743.0,697.0,lctrl,67.966381277,0.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2061033.14602,2059807.57081,7.0
22,81.1420982736,81.1420982736,451.672896513,451.672896513,,1.0,1.0,0.0,752.0,706.0,lctrl,454.088939001,0.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2081696.75319,2080472.81324,7.0
23,81.0635538262,81.0635538262,449.131169332,449.131169332,,1.0,1.0,0.0,770.0,724.0,lctrl,198.553954503,-10.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2123593.49647,2122237.3731,7.0
24,81.0945273632,81.0945273632,442.689044746,442.689044746,,1.0,1.0,0.0,803.0,757.0,lctrl,98.8039336046,-5.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2198813.78868,2197567.62961,7.0
25,81.2113720643,81.2113720643,442.148572007,442.148572007,,1.0,1.0,0.0,808.0,762.0,return,341.129378118,-5.0,return,120.0,30.0,True,88.0,0.0,228169.071985,2210174.73729,2208904.84822,7.0
26,81.1163895487,81.1163895487,437.385174017,437.385174017,,1.0,1.0,0.0,841.0,795.0,return,191.15551106,-10.0,return,120.0,30.0,True,88.0,0.0,228169.071985,2286136.56825,2284774.1169,7.0
27,81.1188811189,81.1188811189,436.089285496,436.089285496,,1.0,1.0,0.0,857.0,811.0,lctrl,398.801622756,0.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2358357.10344,2357134.0484,7.0
28,81.4398200225,81.4398200225,431.721922175,431.721922175,,0.0,0.0,0.0,888.0,842.0,lctrl,439.299528386,0.0,return,120.0,30.0,True,88.0,0.0,228169.071985,2429390.71027,2428194.76995,7.0
29,81.6777041943,81.6777041943,428.26295389,428.26295389,,1.0,1.0,0.0,905.0,859.0,lctrl,121.990548643,-10.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,2468489.66678,2467129.02503,7.0
0,81.4634146341,81.4634146341,531.611262822,531.611262822,,1.0,1.0,0.0,204.0,158.0,lctrl,385.070783234,-5.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,651851.87243,650611.728696,11.0
1,81.9444444444,81.9444444444,528.765226816,528.765226816,,1.0,1.0,0.0,215.0,169.0,lctrl,462.651640735,-10.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,678960.343174,677602.684455,11.0
2,79.704797048,79.704797048,527.934312642,527.934312642,,1.0,1.0,0.0,270.0,224.0,return,873.291248759,0.0,return,152.0,30.0,True,88.0,0.0,228169.071985,843749.515912,842551.688175,11.0
3,79.4520547945,79.4520547945,522.982541181,522.982541181,,1.0,1.0,0.0,291.0,245.0,lctrl,258.509518306,-10.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,895528.422039,894232.334436,11.0
4,79.4520547945,79.4520547945,509.893212407,509.893212407,,0.0,0.0,0.0,364.0,318.0,return,687.959407962,0.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1075105.86289,1073849.93064,11.0
5,79.5640326975,79.5640326975,509.694750229,509.694750229,,1.0,1.0,0.0,366.0,320.0,return,510.130678309,0.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1080211.7951,1078954.54465,11.0
6,79.9465240642,79.9465240642,505.27350242,505.27350242,,1.0,1.0,0.0,373.0,327.0,lctrl,158.056048876,-5.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1096388.99072,1095145.26892,11.0
7,79.0094339623,79.0094339623,508.716105415,508.716105415,,1.0,1.0,0.0,423.0,377.0,lctrl,424.942041958,-5.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1250196.87553,1248930.33141,11.0
8,79.83014862,79.83014862,497.314065737,497.314065737,,1.0,1.0,0.0,470.0,424.0,lctrl,411.149693167,-5.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1372679.6859,1371441.40783,11.0
9,80.6060606061,80.6060606061,488.908193304,488.908193304,,1.0,1.0,0.0,494.0,448.0,lctrl,315.287669668,0.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1427865.8279,1426645.45107,11.0
10,80.5500982318,80.5500982318,487.301392394,487.301392394,,1.0,1.0,0.0,508.0,462.0,return,356.259638435,-5.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1475288.18553,1474019.59937,11.0
11,80.8139534884,80.8139534884,485.111733037,485.111733037,,1.0,1.0,0.0,515.0,469.0,lctrl,359.312673018,-10.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1491615.23438,1490252.38238,11.0
12,80.8905380334,80.8905380334,484.103787615,484.103787615,,1.0,1.0,0.0,538.0,492.0,return,417.350574959,-5.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1547930.53361,1546689.55729,11.0
13,80.4029304029,80.4029304029,482.671812508,482.671812508,,0.0,0.0,0.0,545.0,499.0,return,293.128361347,0.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1564547.35466,1563324.36691,11.0
14,81.0147299509,81.0147299509,468.941317211,468.941317211,,1.0,1.0,0.0,610.0,564.0,lctrl,73.1246639935,-10.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1718525.10564,1717233.17756,11.0
15,80.8441558442,80.8441558442,467.517455423,467.517455423,,0.0,0.0,0.0,615.0,569.0,lctrl,392.69011631,0.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1729486.41087,1728228.47838,11.0
16,80.5111821086,80.5111821086,465.17642663,465.17642663,,1.0,1.0,0.0,625.0,579.0,return,298.114010317,-10.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1752528.08493,1751233.88032,11.0
17,80.5097451274,80.5097451274,464.93816714,464.93816714,,1.0,1.0,0.0,666.0,620.0,return,251.12636722,-10.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1880176.7705,1878858.90216,11.0
18,80.5925925926,80.5925925926,465.472645292,465.472645292,,1.0,1.0,0.0,674.0,628.0,lctrl,390.146487209,0.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,1899721.22369,1898532.95639,11.0
19,80.6213017751,80.6213017751,465.254618466,465.254618466,,1.0,1.0,0.0,675.0,629.0,return,318.086511255,-10.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1902179.29646,1900815.21698,11.0
20,80.8659217877,80.8659217877,461.140877611,461.140877611,,1.0,1.0,0.0,715.0,669.0,return,269.507443303,-5.0,return,152.0,30.0,True,88.0,0.0,228169.071985,1998033.16199,1996786.68654,11.0
21,80.7745504841,80.7745504841,459.638519516,459.638519516,,0.0,0.0,0.0,722.0,676.0,lctrl,235.55908526,0.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2013890.57026,2012632.41076,11.0
22,80.9523809524,80.9523809524,448.621286588,448.621286588,,1.0,1.0,0.0,776.0,730.0,lctrl,685.17076128,0.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,2137012.83063,2135790.86611,11.0
23,81.0913705584,81.0913705584,445.573934683,445.573934683,,1.0,1.0,0.0,787.0,741.0,lctrl,275.994462125,-5.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,2161643.26324,2160368.54144,11.0
24,81.1648079306,81.1648079306,441.949148295,441.949148295,,1.0,1.0,0.0,806.0,760.0,return,267.029401431,-5.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2205338.56842,2204094.3073,11.0
25,81.6979051819,81.6979051819,428.205151181,428.205151181,,1.0,1.0,0.0,906.0,860.0,return,375.83589735,0.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2470508.05058,2469315.27713,11.0
26,81.798245614,81.798245614,427.495787715,427.495787715,,1.0,1.0,0.0,911.0,865.0,return,308.900900753,-10.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2482128.814,2480765.50934,11.0
27,82.1199143469,82.1199143469,425.008928475,425.008928475,,1.0,1.0,0.0,933.0,887.0,return,314.971287746,-5.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2533028.40879,2531784.07359,11.0
28,82.2340425532,82.2340425532,423.795473277,423.795473277,,1.0,1.0,0.0,939.0,893.0,return,147.549858186,-10.0,return,152.0,30.0,True,88.0,0.0,228169.071985,2546747.58398,2545383.56737,11.0
29,82.5,82.5,422.011191203,422.011191203,,1.0,1.0,0.0,959.0,913.0,lctrl,149.162352521,-10.0,lctrl,152.0,30.0,False,88.0,0.0,228169.071985,2593999.98675,2592640.72301,11.0
0,78.5714285714,78.5714285714,490.837388721,490.837388721,,1.0,1.0,0.0,55.0,9.0,return,152.200094744,-5.0,return,224.0,30.0,True,88.0,0.0,228169.071985,250600.554739,249355.914031,15.0
1,81.25,81.25,480.104704236,480.104704236,,1.0,1.0,0.0,63.0,17.0,return,296.931061364,-5.0,return,224.0,30.0,True,88.0,0.0,228169.071985,269665.384487,268424.022122,15.0
2,83.3333333333,83.3333333333,476.314429259,476.314429259,,1.0,1.0,0.0,71.0,25.0,return,449.93451472,0.0,return,224.0,30.0,True,88.0,0.0,228169.071985,288980.06556,287791.13016,15.0
3,82.4561403509,82.4561403509,515.173859936,515.173859936,,1.0,1.0,0.0,113.0,67.0,lctrl,368.611446976,-10.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,417098.275498,415741.188033,15.0
4,81.5028901734,81.5028901734,544.765027821,544.765027821,,1.0,1.0,0.0,172.0,126.0,lctrl,239.358726807,-5.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,572484.912898,571174.071567,15.0
5,81.25,81.25,535.931900943,535.931900943,,1.0,1.0,0.0,191.0,145.0,return,582.46523707,-5.0,return,224.0,30.0,True,88.0,0.0,228169.071985,618418.396912,617148.076255,15.0
6,80.1526717557,80.1526717557,526.634667217,526.634667217,,1.0,1.0,0.0,261.0,215.0,lctrl,340.911207126,0.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,821557.124438,820333.262988,15.0
7,79.8107255521,79.8107255521,523.590906856,523.590906856,,1.0,1.0,0.0,316.0,270.0,lctrl,312.541501764,-5.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,959787.468829,958474.340441,15.0
8,80.0613496933,80.0613496933,520.85528183,520.85528183,,1.0,1.0,0.0,325.0,279.0,return,480.358833513,0.0,return,224.0,30.0,True,88.0,0.0,228169.071985,981300.321547,980084.726127,15.0
9,79.7720797721,79.7720797721,513.83328526,513.83328526,,1.0,1.0,0.0,350.0,304.0,lctrl,378.219806256,-5.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1042142.02626,1040898.36868,15.0
10,79.7783933518,79.7783933518,510.522620207,510.522620207,,1.0,1.0,0.0,360.0,314.0,lctrl,433.313079453,-10.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1065773.25713,1064448.91604,15.0
11,79.2105263158,79.2105263158,507.706896589,507.706896589,,1.0,1.0,0.0,379.0,333.0,return,326.529252925,-10.0,return,224.0,30.0,True,88.0,0.0,228169.071985,1111826.70495,1110499.02605,15.0
12,78.9081885856,78.9081885856,516.328110359,516.328110359,,1.0,1.0,0.0,402.0,356.0,lctrl,2936.23154127,0.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1198627.78907,1197370.40439,15.0
13,79.2122538293,79.2122538293,498.814712392,498.814712392,,1.0,1.0,0.0,456.0,410.0,return,406.030830756,-10.0,return,224.0,30.0,True,88.0,0.0,228169.071985,1338846.50447,1337555.72434,15.0
14,80.7251908397,80.7251908397,484.395821815,484.395821815,,1.0,1.0,0.0,523.0,477.0,return,367.617103791,-10.0,return,224.0,30.0,True,88.0,0.0,228169.071985,1511090.99124,1509729.50025,15.0
15,80.829015544,80.829015544,475.340892455,475.340892455,,1.0,1.0,0.0,578.0,532.0,return,338.054934233,-10.0,return,224.0,30.0,True,88.0,0.0,228169.071985,1642595.36553,1641232.90161,15.0
16,80.9061488673,80.9061488673,466.875511355,466.875511355,,1.0,1.0,0.0,617.0,571.0,lctrl,262.455286842,-10.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1734232.63009,1732873.88493,15.0
17,80.5152979066,80.5152979066,466.267898738,466.267898738,,0.0,0.0,0.0,620.0,574.0,return,277.193043266,0.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1741027.24113,1739836.62799,15.0
18,80.5379746835,80.5379746835,465.863170619,465.863170619,,1.0,1.0,0.0,631.0,585.0,lctrl,328.433661407,-10.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1767646.09674,1766352.53034,15.0
19,80.7637906648,80.7637906648,462.96868261,462.96868261,,1.0,1.0,0.0,706.0,660.0,return,239.838567057,-10.0,return,224.0,30.0,True,88.0,0.0,228169.071985,1977309.62202,1976019.42775,15.0
20,80.81232493,80.81232493,461.679228971,461.679228971,,1.0,1.0,0.0,713.0,667.0,lctrl,333.703068598,-10.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,1993486.79114,1992128.17546,15.0
21,80.971659919,80.971659919,455.371714568,455.371714568,,1.0,1.0,0.0,740.0,694.0,return,249.115931714,-5.0,return,224.0,30.0,True,88.0,0.0,228169.071985,2054628.22439,2053322.86452,15.0
22,80.9775429326,80.9775429326,450.814312231,450.814312231,,0.0,0.0,0.0,756.0,710.0,lctrl,412.0590788,0.0,return,224.0,30.0,True,88.0,0.0,228169.071985,2090699.61083,2089481.85001,15.0
23,81.001283697,81.001283697,448.356350216,448.356350216,,1.0,1.0,0.0,778.0,732.0,lctrl,407.057797641,0.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,2141838.98777,2140578.38116,15.0
24,81.4006888634,81.4006888634,434.198013699,434.198013699,,1.0,1.0,0.0,870.0,824.0,lctrl,426.207909481,-5.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,2388113.44722,2386871.26314,15.0
25,81.5107102593,81.5107102593,431.920001646,431.920001646,,1.0,1.0,0.0,886.0,840.0,return,244.48234684,-5.0,return,224.0,30.0,True,88.0,0.0,228169.071985,2424984.20707,2423674.29755,15.0
26,82.1390374332,82.1390374332,424.945333041,424.945333041,,1.0,1.0,0.0,934.0,888.0,lctrl,365.547197998,0.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,2535306.59787,2534047.34718,15.0
27,82.4763903463,82.4763903463,422.716049263,422.716049263,,1.0,1.0,0.0,952.0,906.0,lctrl,242.851161845,-5.0,lctrl,224.0,30.0,False,88.0,0.0,228169.071985,2577742.93646,2576430.95466,15.0
28,82.5313807531,82.5313807531,422.739876809,422.739876809,,1.0,1.0,0.0,955.0,909.0,return,395.179032749,0.0,return,224.0,30.0,True,88.0,0.0,228169.071985,2584687.4116,2583424.83466,15.0
29,82.6982492276,82.6982492276,420.699567353,420.699567353,,1.0,1.0,0.0,970.0,924.0,return,421.038412369,0.0,return,224.0,30.0,True,88.0,0.0,228169.071985,2619189.99703,2617971.49232,15.0
0,78.9473684211,78.9473684211,487.567723242,487.567723242,,1.0,1.0,0.0,56.0,10.0,return,304.466456379,-10.0,return,88.0,60.0,True,88.0,0.0,228169.071985,252818.850789,251456.153747,4.0
1,80.0,80.0,487.367361438,487.367361438,,1.0,1.0,0.0,59.0,13.0,return,443.085576722,-10.0,return,88.0,60.0,True,88.0,0.0,228169.071985,260063.10579,258738.947872,4.0
2,83.7837837838,83.7837837838,475.293182082,475.293182082,,1.0,1.0,0.0,73.0,27.0,return,493.931651989,0.0,return,88.0,60.0,True,88.0,0.0,228169.071985,293736.275447,292514.642604,4.0
3,82.5688073394,82.5688073394,519.366028728,519.366028728,,1.0,1.0,0.0,108.0,62.0,lctrl,507.354605345,-5.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,404867.979703,403621.754027,4.0
4,82.1917808219,82.1917808219,541.358185796,541.358185796,,1.0,1.0,0.0,145.0,99.0,lctrl,809.493904466,0.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,500362.231135,499172.197403,4.0
5,81.2865497076,81.2865497076,547.377301154,547.377301154,,1.0,1.0,0.0,170.0,124.0,lctrl,449.937233361,-5.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,567548.79452,566306.532624,4.0
6,81.2807881773,81.2807881773,532.124730382,532.124730382,,1.0,1.0,0.0,202.0,156.0,lctrl,413.3528124,0.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,646855.839948,645662.202657,4.0
7,81.2765957447,81.2765957447,529.741466867,529.741466867,,1.0,1.0,0.0,234.0,188.0,lctrl,403.534438054,-5.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,726742.448463,725505.893675,4.0
8,81.7427385892,81.7427385892,526.860113306,526.860113306,,1.0,1.0,0.0,240.0,194.0,lctrl,644.214424705,-10.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,741051.166875,739727.474525,4.0
9,80.5555555556,80.5555555556,526.823703122,526.823703122,,1.0,1.0,0.0,251.0,205.0,return,423.544660145,0.0,return,88.0,60.0,True,88.0,0.0,228169.071985,796836.752365,795577.540758,4.0
10,80.46875,80.46875,526.857227305,526.857227305,,1.0,1.0,0.0,255.0,209.0,return,544.536447809,0.0,return,88.0,60.0,True,88.0,0.0,228169.071985,806469.099579,805245.593592,4.0
11,80.0,80.0,522.504583248,522.504583248,,1.0,1.0,0.0,319.0,273.0,lctrl,384.550843017,-10.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,967091.604291,965727.128238,4.0
12,80.062305296,80.062305296,521.944167218,521.944167218,,1.0,1.0,0.0,320.0,274.0,return,342.61103782,-5.0,return,88.0,60.0,True,88.0,0.0,228169.071985,969419.738902,968179.38957,4.0
13,79.8342541436,79.8342541436,510.05229112,510.05229112,,1.0,1.0,0.0,361.0,315.0,lctrl,340.263490749,-5.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1068181.32864,1066910.20123,4.0
14,78.9203084833,78.9203084833,516.385234926,516.385234926,,1.0,1.0,0.0,388.0,342.0,return,377.542864482,-5.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1137496.32508,1136187.72119,4.0
15,79.1569086651,79.1569086651,508.14233097,508.14233097,,1.0,1.0,0.0,426.0,380.0,return,360.896621613,0.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1257521.04501,1256299.84952,4.0
16,79.2540792541,79.2540792541,506.914223419,506.914223419,,1.0,1.0,0.0,428.0,382.0,lctrl,239.026372863,-5.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1262097.43204,1260853.33846,4.0
17,79.4930875576,79.4930875576,503.488093983,503.488093983,,1.0,1.0,0.0,433.0,387.0,return,393.481241034,-5.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1272918.80097,1271644.52639,4.0
18,79.6573875803,79.6573875803,497.816422095,497.816422095,,1.0,1.0,0.0,466.0,420.0,return,274.829864007,-10.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1363297.10064,1361933.3841,4.0
19,80.2874743326,80.2874743326,491.084869222,491.084869222,,1.0,1.0,0.0,486.0,440.0,lctrl,231.607539608,-10.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1409550.37371,1408256.4301,4.0
20,80.6070826307,80.6070826307,473.380590982,473.380590982,,1.0,1.0,0.0,592.0,546.0,lctrl,390.7055079,0.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1675589.19931,1674329.49189,4.0
21,80.5855161787,80.5855161787,467.369047951,467.369047951,,1.0,1.0,0.0,648.0,602.0,lctrl,364.850885902,-10.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1837850.36358,1836493.19252,4.0
22,80.2752293578,80.2752293578,467.041067998,467.041067998,,0.0,0.0,0.0,653.0,607.0,return,376.99505819,0.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,1849760.88459,1848540.50606,4.0
23,80.4545454545,80.4545454545,466.399114225,466.399114225,,1.0,1.0,0.0,659.0,613.0,return,397.511287462,0.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1863969.61204,1862775.06129,4.0
24,80.421686747,80.421686747,465.69775537,465.69775537,,1.0,1.0,0.0,663.0,617.0,return,344.327520197,-5.0,return,88.0,60.0,True,88.0,0.0,228169.071985,1873232.32016,1871923.15284,4.0
25,80.8803301238,80.8803301238,458.582508224,458.582508224,,1.0,1.0,0.0,726.0,680.0,lctrl,155.329251294,-10.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,2022993.36414,2021704.40753,4.0
26,80.8943089431,80.8943089431,456.184125768,456.184125768,,1.0,1.0,0.0,737.0,691.0,lctrl,388.47962004,0.0,lctrl,88.0,60.0,False,88.0,0.0,228169.071985,2047733.72026,2046468.12529,4.0
27,80.9895833333,80.9895833333,449.878069276,449.878069276,,1.0,1.0,0.0,767.0,721.0,return,285.69321624,-5.0,return,88.0,60.0,True,88.0,0.0,228169.071985,2116778.87656,2115539.64663,4.0
28,81.0035842294,81.0035842294,437.941361435,437.941361435,,1.0,1.0,0.0,836.0,790.0,return,212.117937393,-10.0,return,88.0,60.0,True,88.0,0.0,228169.071985,2274353.78296,2273063.849,4.0
29,82.6175869121,82.6175869121,421.582574,421.582574,,1.0,1.0,0.0,977.0,931.0,return,339.959002882,-10.0,return,88.0,60.0,True,88.0,0.0,228169.071985,2636945.90651,2635627.40404,4.0
0,80.3278688525,80.3278688525,486.318976242,486.318976242,,1.0,1.0,0.0,60.0,14.0,lctrl,423.415864498,-5.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,262521.078648,261209.295308,8.0
1,81.5384615385,81.5384615385,478.281054116,478.281054116,,1.0,1.0,0.0,64.0,18.0,lctrl,361.56744644,-10.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,271953.574436,270666.256831,8.0
2,82.0895522388,82.0895522388,478.082523982,478.082523982,,1.0,1.0,0.0,66.0,20.0,return,524.468794412,-5.0,return,120.0,60.0,True,88.0,0.0,228169.071985,276779.747207,275503.798622,8.0
3,82.3529411765,82.3529411765,476.878347502,476.878347502,,1.0,1.0,0.0,67.0,21.0,return,396.198523371,-10.0,return,120.0,60.0,True,88.0,0.0,228169.071985,279297.75379,278008.134516,8.0
4,82.8571428571,82.8571428571,514.87265931,514.87265931,,1.0,1.0,0.0,104.0,58.0,lctrl,467.8116226,-5.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,394586.16157,393346.657736,8.0
5,81.6,81.6,509.183106633,509.183106633,,1.0,1.0,0.0,124.0,78.0,return,493.996219729,-10.0,return,120.0,60.0,True,88.0,0.0,228169.071985,443617.213555,442253.974144,8.0
6,81.3953488372,81.3953488372,546.54064585,546.54064585,,1.0,1.0,0.0,171.0,125.0,lctrl,403.472588956,-10.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,570066.821833,568701.796275,8.0
7,80.6451612903,80.6451612903,527.87985656,527.87985656,,0.0,0.0,0.0,247.0,201.0,lctrl,434.473599611,0.0,return,120.0,60.0,True,88.0,0.0,228169.071985,787124.515487,785866.50416,8.0
8,80.6324110672,80.6324110672,527.172345191,527.172345191,,1.0,1.0,0.0,252.0,206.0,lctrl,615.030146339,0.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,799154.922475,797963.855319,8.0
9,79.381443299,79.381443299,523.891383184,523.891383184,,1.0,1.0,0.0,290.0,244.0,return,418.316712239,0.0,return,120.0,60.0,True,88.0,0.0,228169.071985,893110.316701,891847.083883,8.0
10,79.7687861272,79.7687861272,515.55747796,515.55747796,,1.0,1.0,0.0,345.0,299.0,return,459.963923626,-5.0,return,120.0,60.0,True,88.0,0.0,228169.071985,1029512.06159,1028270.95274,8.0
11,79.7333333333,79.7333333333,505.068341894,505.068341894,,0.0,0.0,0.0,374.0,328.0,return,428.33830505,0.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1098437.33803,1097250.49904,8.0
12,78.8804071247,78.8804071247,514.943283661,514.943283661,,1.0,1.0,0.0,392.0,346.0,lctrl,486.142743639,0.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1146798.98737,1145534.80235,8.0
13,79.217603912,79.217603912,513.721414844,513.721414844,,1.0,1.0,0.0,408.0,362.0,lctrl,241.955029589,-10.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1215204.61347,1213888.22883,8.0
14,79.2410714286,79.2410714286,501.017605626,501.017605626,,1.0,1.0,0.0,447.0,401.0,return,372.35467671,0.0,return,120.0,60.0,True,88.0,0.0,228169.071985,1317553.43014,1316296.40466,8.0
15,80.4081632653,80.4081632653,489.992047557,489.992047557,,1.0,1.0,0.0,489.0,443.0,lctrl,299.521926863,0.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1416265.04615,1415043.17849,8.0
16,80.732177264,80.732177264,485.40981173,485.40981173,,1.0,1.0,0.0,518.0,472.0,lctrl,211.518476908,-5.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1499299.13928,1497984.25567,8.0
17,80.7476635514,80.7476635514,484.953287099,484.953287099,,1.0,1.0,0.0,534.0,488.0,return,252.357911893,-10.0,return,120.0,60.0,True,88.0,0.0,228169.071985,1538727.81673,1537440.53345,8.0
18,80.6451612903,80.6451612903,479.17187968,479.17187968,,1.0,1.0,0.0,557.0,511.0,lctrl,122.58049388,-10.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,1593294.58114,1591976.49394,8.0
19,80.7692307692,80.7692307692,471.343902448,471.343902448,,1.0,1.0,0.0,597.0,551.0,return,297.192730624,-10.0,return,120.0,60.0,True,88.0,0.0,228169.071985,1687909.39141,1686619.83569,8.0
20,81.0473815461,81.0473815461,443.34774471,443.34774471,,1.0,1.0,0.0,801.0,755.0,lctrl,241.650201893,-5.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,2194417.2612,2193180.11545,8.0
21,81.2807881773,81.2807881773,441.717141999,441.717141999,,1.0,1.0,0.0,811.0,765.0,return,421.350716329,0.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2216999.32,2215809.57784,8.0
22,81.4180929095,81.4180929095,440.43237149,440.43237149,,1.0,1.0,0.0,817.0,771.0,lctrl,263.457446123,-10.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,2230678.43703,2229391.06267,8.0
23,81.1764705882,81.1764705882,436.818667521,436.818667521,,0.0,0.0,0.0,849.0,803.0,return,521.410322544,0.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,2339532.05992,2338341.9674,8.0
24,81.1985898942,81.1985898942,436.732101185,436.732101185,,1.0,1.0,0.0,850.0,804.0,return,363.150715373,-5.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2342000.08938,2340757.24025,8.0
25,81.4814814815,81.4814814815,431.398861283,431.398861283,,1.0,1.0,0.0,890.0,844.0,return,333.393483281,0.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2433917.11405,2432724.28828,8.0
26,81.6574585635,81.6574585635,428.601376437,428.601376437,,1.0,1.0,0.0,904.0,858.0,return,123.885781708,-5.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2466301.40051,2464984.81435,8.0
27,81.768558952,81.768558952,427.175661324,427.175661324,,1.0,1.0,0.0,915.0,869.0,lctrl,233.754247027,-5.0,lctrl,120.0,60.0,False,88.0,0.0,228169.071985,2491521.38042,2490281.54729,8.0
28,82.3093220339,82.3093220339,423.23221183,423.23221183,,1.0,1.0,0.0,943.0,897.0,return,322.850930763,-5.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2555720.4081,2554404.57058,8.0
